"frame","x [nm]","y [nm]"
86.0,140.0708290690543,248.7415162372149
86.0,149.06663062763656,159.91328323236013
86.0,156.57176725955648,166.97325413021252
86.0,158.62959939071914,338.33819145575063
86.0,162.58249331602164,106.78019910395749
86.0,164.08176283816601,70.00257050365474
86.0,170.75884320897907,169.19685536965812
86.0,172.62601547738606,190.33533748644817
86.0,175.55474861098133,71.20610376554056
86.0,176.71967455393352,320.0193834906416
86.0,183.35179202526163,183.67956476224458
86.0,185.70678627457892,173.21323749339842
86.0,185.36002535128307,178.70216449646904
86.0,187.23616298684806,188.27953907132368
86.0,187.7729283857488,251.58974946433526
86.0,188.18634581092778,221.09168767885183
86.0,198.24386730304508,132.7369460211446
86.0,199.21656110191697,341.13496650644856
86.0,199.68734418525378,394.3305840562983
86.0,213.22976424871743,257.0927779081541
86.0,213.90488298915076,282.085008628605
86.0,218.83935442949712,251.4993392270139
86.0,219.10844657356296,26.24859180178324
86.0,222.73811317718108,34.885044679976545
86.0,226.6651804328688,254.07211125583038
86.0,231.2568828592783,98.4884535936876
86.0,237.16880661928667,83.34728806927788
86.0,244.48233863855714,345.2580446794291
86.0,244.14654429052123,345.359805714637
86.0,245.28740469536586,155.2292627447837
86.0,250.72830351020968,173.4043889934191
86.0,260.3801883881701,157.0942346124636
86.0,265.7355729079694,337.00101901870414
86.0,268.19665804744136,326.6947462484145
86.0,286.2942831276302,222.20790362759985
86.0,293.7750288793919,238.00973516224172
86.0,297.5054956397649,213.86899918470058
86.0,297.1357826086195,224.00210077167347
86.0,299.9853684831865,230.2228773890654
86.0,303.6638205180458,180.03585372117536
86.0,303.81698234919617,230.4229812438316
86.0,306.98684395177975,123.9635001447172
86.0,310.019976704978,178.4743912029877
86.0,311.34104193679946,156.74030608364043
86.0,311.023191103524,190.84566785309983
86.0,314.05614406031486,294.9522136494176
86.0,315.7847402677749,269.5410842103252
86.0,332.39452040323647,258.40470784918205
86.0,334.65694602973565,369.7467085650996
86.0,342.4059630904863,29.658461083069586
86.0,346.6763332548095,84.64921432363414
86.0,349.7035390104511,97.48802855378723
86.0,355.35481647940003,170.56343595619316
86.0,357.57764872880017,100.70842525843474
86.0,361.09723242606634,362.64482724262825
86.0,362.72359143108275,197.12083129404115
86.0,371.79807343814684,283.6839511004089
86.0,371.5478314695477,391.6739157210003
86.0,372.889133938908,84.84458626385369
86.0,384.492431254941,333.56658374647793
86.0,390.9559870630909,254.79810293163243
86.0,395.58749616307585,116.54487282450638
87.0,17.333483157981153,369.4258384095536
87.0,22.439922384437963,236.15799773551544
87.0,24.81122055543509,268.7348791164519
87.0,35.21077671872092,352.56953825787764
87.0,37.84776641890773,161.80355999509635
87.0,49.220315429306346,174.04104799995633
87.0,61.70072486897057,220.8556008809077
87.0,63.03366668062743,255.8974565502883
87.0,71.94103201908933,196.16115475856702
87.0,105.98628296363636,167.7244566762955
87.0,108.08449674399643,82.21332206379871
87.0,114.08950113190723,205.37266064809805
87.0,140.78695070557558,249.208777634548
87.0,148.74615942038432,162.0318252087625
87.0,157.35185817419116,167.28302722688093
87.0,157.95187159300468,337.37237044291004
87.0,164.20821803107123,70.33051194968391
87.0,170.5209164564316,169.67735392645122
87.0,171.35701054079223,190.8142198269241
87.0,176.23040653747526,320.9773188283285
87.0,185.06851990778586,187.72748723416007
87.0,182.0449660098099,212.07702107711623
87.0,184.06265792664257,179.18649890350986
87.0,185.3814691342179,188.02033947770892
87.0,186.17753272689916,175.33480943704365
87.0,188.19100006404258,220.60227060830414
87.0,188.03069766039334,252.2207276901388
87.0,199.2197428044262,341.2784045258158
87.0,199.52196946339797,394.78490079814645
87.0,204.91818989617144,133.09724912983464
87.0,208.47305741536462,133.0681732880804
87.0,210.74955586138765,96.89689003278853
87.0,212.87393768675616,256.38759549533114
87.0,212.96298923330468,282.1933461010139
87.0,218.5821950205519,25.900073769116904
87.0,218.7943778999429,251.85964022276517
87.0,222.08127866877112,35.511988932587265
87.0,223.77491155637733,195.50353600907044
87.0,226.16087769848693,255.22140875423415
87.0,232.07453529446414,97.80090426159876
87.0,236.73605667245508,83.42551358752584
87.0,244.27766099687875,345.6732324977124
87.0,244.04172202088205,345.6308883455612
87.0,245.82469572234695,155.91613904098276
87.0,250.22459437129643,173.25201754853572
87.0,258.88780842214425,156.41756682189325
87.0,260.75161582618387,386.4830329504581
87.0,263.5223907099181,390.662915568957
87.0,265.36181252053484,337.125979417977
87.0,268.20934966637,325.5730969616706
87.0,272.7800921924666,58.750764826045476
87.0,286.43174707016516,222.21046894945252
87.0,293.8249744225309,237.98974909285155
87.0,295.32563099406326,244.25762959299072
87.0,297.91899900184535,213.4771767922739
87.0,301.250004342448,230.84110327174227
87.0,302.06092505492444,178.2570045072838
87.0,306.97119075842085,123.82753881680541
87.0,310.92452881116697,157.55961446962945
87.0,310.12641418786444,178.59702563193414
87.0,310.62349188368063,189.61586314366386
87.0,314.169088506048,296.2693400443964
87.0,317.4207793303756,268.1587344996955
87.0,321.70560120721575,314.52991741681774
87.0,334.66369496694693,369.72662042377675
87.0,341.0459929483127,29.015638297592727
87.0,341.502525138247,201.05207815524173
87.0,346.28123277385333,85.04064302625162
87.0,347.0605147211784,259.90393642835386
87.0,354.6444038429825,170.78375310281433
87.0,359.5720047376529,101.41176128015829
87.0,361.2417444405958,110.28664534962171
87.0,361.2939802512987,362.7580405125152
87.0,362.520941538575,196.73177258220372
87.0,371.78433585774945,283.8331208648225
87.0,371.9032989830863,391.8964472276229
87.0,373.0476086677687,85.08356191400985
87.0,385.1947549083379,333.1794801117487
87.0,391.69224453979695,255.12976151752403
87.0,395.59794770379494,116.86644383467524
88.0,22.374159044055272,236.07481147461252
88.0,23.103636050283963,391.9014609882071
88.0,25.55647029243391,269.1025100527743
88.0,35.86729087856029,351.28935891567176
88.0,38.65701140685577,162.46893541928515
88.0,62.0580051409409,221.1573715074036
88.0,63.124868871731735,256.3039586461688
88.0,63.11455162203245,256.13183341974803
88.0,73.63348407852787,196.29991482877145
88.0,74.05126278606036,156.6292900855138
88.0,74.17730754126059,267.7278727069772
88.0,87.16176341856097,272.51727121312274
88.0,106.30759586155742,168.09623365657743
88.0,108.4655835382819,81.69070947278868
88.0,114.76898734078854,204.18770528141522
88.0,121.55309102854262,103.80205861193195
88.0,140.26523996127278,247.69320346029713
88.0,148.6114020030704,160.36192121667926
88.0,156.7575117176846,167.3306606446854
88.0,158.26880187618698,337.4951490885073
88.0,164.14434238102774,70.36554152625331
88.0,170.2765633751981,169.78014934626725
88.0,175.72289882691544,70.85605119982777
88.0,175.20274256025678,320.45620562950046
88.0,180.08591518814637,302.9097454489933
88.0,184.4932916621681,173.90299320297052
88.0,184.63079325682725,179.30018390141564
88.0,186.0672745549659,188.14922107319074
88.0,188.6440560785518,220.4667210500765
88.0,188.1451385500893,252.60642522455296
88.0,196.48783165061423,133.46691929060984
88.0,199.2669607381991,340.5413836696236
88.0,199.84637639083934,394.7342851174508
88.0,203.9387319485437,133.5176825076737
88.0,210.85013985710717,97.19901061039505
88.0,211.95147796046874,283.0626786899741
88.0,218.5399287378007,253.2729906631817
88.0,220.19411161110108,25.95751548328953
88.0,221.13212377316654,35.35397731817936
88.0,224.13138634933154,242.64484997690323
88.0,231.5413391121062,97.8998694379666
88.0,235.852214983396,83.33114975995024
88.0,244.3592050323644,345.9332247008805
88.0,247.66454702646757,57.36637304241833
88.0,247.3765418116386,155.62174185869588
88.0,250.2061081031587,173.19617665710547
88.0,253.5923182342163,329.2828995376335
88.0,259.1363650390061,156.44160222602972
88.0,263.0546417949279,325.8584375698327
88.0,264.2659666117769,336.83666996561715
88.0,265.355447435965,390.6062337763632
88.0,267.7366672974993,325.60543776552595
88.0,271.4996227148191,169.2305199278365
88.0,272.11030414020956,58.182979860154695
88.0,286.0553989729659,222.235919307689
88.0,292.9659212770349,238.13746750177913
88.0,298.55228556971446,214.17884791462205
88.0,302.87091979197555,177.6389704363522
88.0,302.25968771974976,230.79697221072638
88.0,306.3667607779171,123.9221808631714
88.0,310.8314534300868,157.2773970563611
88.0,310.5852431194886,178.57183468758774
88.0,315.2702061513176,297.405835156575
88.0,317.5354276852456,266.5107429886152
88.0,334.7159668048092,369.83543052667915
88.0,338.9661566796177,189.79067501687507
88.0,341.7068284056433,28.67019701495804
88.0,346.3111776361142,85.12081418432913
88.0,353.4559671095947,169.96694047130524
88.0,359.55080958490964,101.13195423409469
88.0,360.81832538053266,61.72640655760433
88.0,360.6829094579334,110.90881695870189
88.0,361.3259961940724,362.63423374360514
88.0,362.4151943027596,197.38954322794666
88.0,371.7790529981866,283.7751962188238
88.0,372.4933092943892,391.4554795423508
88.0,374.0720772223761,84.78393288458516
88.0,386.67436968419037,332.7869733128236
88.0,391.4402863881867,254.78198528685593
88.0,394.1789966888512,116.54463340843279
89.0,15.055543416434153,217.06721083988526
89.0,22.24378785612414,235.38609954167163
89.0,25.64921659105394,268.3538108411807
89.0,35.404812386890654,352.0994368722282
89.0,37.434088748080434,161.93476062547697
89.0,50.67155959820554,301.61556630824197
89.0,61.74372253474532,220.92651363621763
89.0,63.26728550718616,255.99943411692456
89.0,63.727632383151715,267.9229673187789
89.0,74.32088412176863,195.16036158882397
89.0,105.71500368054313,166.9452109336005
89.0,108.37318652349545,81.62293109414729
89.0,115.12616660867899,203.32471065673346
89.0,140.33599407288068,247.2244110028755
89.0,157.34228417578709,168.19736041482423
89.0,158.043230940562,337.264776424125
89.0,163.8760127658974,70.4965088892176
89.0,170.79720542995275,169.55089343658784
89.0,175.50451950362415,320.7623065889547
89.0,176.4904099211926,71.22359991913774
89.0,184.81032947537847,177.78505332961018
89.0,185.18089804611319,187.26187225306478
89.0,187.5448868911495,251.66436668464615
89.0,188.70774508372972,220.45307177758858
89.0,195.55424801501164,108.84078012966326
89.0,199.194786889644,14.984241754061836
89.0,199.290329556627,340.6312256540597
89.0,200.1281502851556,394.5078019301457
89.0,203.98653075646553,134.52207506564972
89.0,212.20748081394433,283.96943093660354
89.0,218.42909309933736,253.56050471050975
89.0,219.88414174126214,26.18387640448085
89.0,220.4752625144832,36.304957845211895
89.0,224.23059847346897,243.73443230154473
89.0,225.4083328576644,255.0764234886771
89.0,231.03463328100966,98.22540052393677
89.0,235.8924660578062,82.57601907013229
89.0,244.39781932978983,345.4411237071892
89.0,247.82618571882256,57.548947398632585
89.0,247.6791569433203,156.55100417713297
89.0,250.2855960766483,173.21315267920656
89.0,258.3317735036982,155.74511671409778
89.0,268.40991624083006,326.1664547165742
89.0,271.8702987531703,57.97070008375243
89.0,286.2449816349536,222.8676754171677
89.0,292.73091960324473,237.41182264920036
89.0,297.79013450472513,215.51768574427575
89.0,302.6996725038046,178.12201457592627
89.0,302.30154842613945,230.7049773859731
89.0,305.68870920731933,164.43073546744012
89.0,306.9185580584174,124.09627054583169
89.0,309.9965449068729,157.34181108246125
89.0,311.23458658855617,179.94058688145853
89.0,315.50398351817654,297.3453282698241
89.0,317.26307665948184,266.528098173957
89.0,318.06972342524114,177.30242532159212
89.0,322.5458448932483,314.48122586198804
89.0,334.63270233532353,369.8216370883224
89.0,340.89775744902306,27.74675906730848
89.0,346.4776561935867,84.28864319167299
89.0,353.00089892121593,169.86303600425146
89.0,359.0674496862339,61.27695787983056
89.0,360.9244301234982,109.0537387927496
89.0,361.2743871595573,362.68237254020494
89.0,364.25375673259305,197.1833125085404
89.0,371.30319151436925,149.87235960198288
89.0,371.8717014196953,283.62584065834477
89.0,372.2164966143531,391.465482537369
89.0,374.40670651668836,85.26618107007474
89.0,387.1112324225162,332.3616921241772
89.0,390.43143391652274,253.73722440681553
89.0,393.1715647249704,114.97099611680653
90.0,22.508167518449184,234.91369273902407
90.0,25.215040620635357,279.8119168374014
90.0,35.50855808661169,352.1352054368804
90.0,37.51927724289856,162.4543614450653
90.0,49.56119378223161,174.16678658835968
90.0,51.98877537162157,303.3349390734839
90.0,54.43546243725495,252.892670229557
90.0,58.06933288597032,267.3602602455443
90.0,61.7659008457641,220.98275136815099
90.0,61.21500306796608,276.62475889477344
90.0,62.73900274217136,256.0787142394606
90.0,62.72998186164955,256.2610172727214
90.0,61.99604681138782,264.1851617218946
90.0,63.61166266785906,281.31114550654434
90.0,65.58707322676463,268.1775983886489
90.0,73.2415506762222,156.40415972721556
90.0,74.1760813281196,195.00100624871303
90.0,105.24859442271597,167.19455639167558
90.0,114.76715038211945,203.7048605018738
90.0,140.7107623474217,247.22880880179372
90.0,156.50351604551278,168.24632842937294
90.0,157.9936356646782,338.0012633390364
90.0,164.10398034270207,70.16444002221918
90.0,170.8806437732929,169.15682224753212
90.0,173.05401706672137,193.14872780341108
90.0,174.97552447379573,321.74260653110906
90.0,176.994528557279,69.63889452658904
90.0,185.21882907854715,175.0880994798341
90.0,187.18054520045823,185.82012287681903
90.0,187.51106387978507,251.2009667988809
90.0,188.16909767641346,220.32764370835903
90.0,199.02809328040945,340.5686718077112
90.0,199.6084121377814,394.2849142726329
90.0,212.44337746204826,281.8838533115166
90.0,218.78742010490618,27.275300176787916
90.0,218.24614932132943,253.59560982009162
90.0,221.93208038483854,36.64093930259821
90.0,225.0424817602662,244.56554878620906
90.0,226.37442346948632,255.54211572464868
90.0,231.1790934964453,98.28618180906369
90.0,235.53070144817846,83.35125427847073
90.0,244.27814391403115,344.07332984596013
90.0,245.05424111941997,345.43444829327166
90.0,246.4847114054235,156.4187527775042
90.0,245.16532481821488,345.5686767753623
90.0,248.4170027392817,57.65441088088161
90.0,249.7112340918875,172.9048574743332
90.0,258.651014955209,156.6226130629498
90.0,259.17863320859374,53.881483642618115
90.0,260.04894194938595,387.37956815253455
90.0,262.34788539589005,326.6200841555251
90.0,268.9520916261825,326.87224694619533
90.0,270.7608814169876,170.31437237462643
90.0,271.6984918713867,58.491300302716766
90.0,285.50904957152017,222.70404822972571
90.0,292.91640457759945,236.3936050616689
90.0,297.3312632070196,216.41369240098703
90.0,299.99532214926637,238.37271081897404
90.0,301.96405744285755,231.75036335816816
90.0,302.3669372475117,178.27947632895513
90.0,306.86574124016516,124.32095099032809
90.0,309.67824481578066,157.3026112920421
90.0,311.3151639183418,179.80877220381157
90.0,315.3214755979808,200.75967453591238
90.0,315.30638517422807,297.5279634213194
90.0,316.9315683347832,267.2467368990201
90.0,318.5434060330358,178.29413038279438
90.0,319.0342027526312,302.0473049245217
90.0,322.1819780408079,314.6227030293264
90.0,334.73758626597896,369.73135301616264
90.0,340.91264264609026,28.004659788338905
90.0,346.24490697481224,83.71171372541477
90.0,347.54372572998267,340.0899973896693
90.0,352.65455177016236,169.0307942269394
90.0,358.02682609090186,185.8423201672245
90.0,359.71483525469284,62.90044706052244
90.0,361.15707865623784,108.01307728633947
90.0,361.39170640029107,362.51515392723934
90.0,365.7832945303943,197.81026729479743
90.0,371.8090691053453,283.7961231260457
90.0,372.5910868384844,391.0674679880025
90.0,374.7432489397524,86.12201882457013
90.0,374.8002241416939,147.4964703917457
90.0,387.3937322001759,332.3888236285793
90.0,389.8828925961507,253.99504461988028
90.0,392.44958764556566,114.43893912719193
91.0,22.574927038846017,235.64682865681948
91.0,27.288813562810585,190.21258990578121
91.0,36.491967022339715,351.6293648237437
91.0,37.979992428048924,162.24020359642753
91.0,43.42291544886771,166.3382728327976
91.0,49.01696057625477,174.91220551840277
91.0,56.918839691387376,163.74480774899703
91.0,59.080789220043854,263.2608561748325
91.0,61.83283467931626,221.05042665909727
91.0,62.96164961004046,256.04078453008543
91.0,64.81460689294516,280.09791058873185
91.0,69.35653843857854,266.76362522991576
91.0,73.86378080366141,196.10967593192987
91.0,87.86342882572255,336.35220657178724
91.0,105.33255355332274,166.96677218599348
91.0,107.86769624548927,80.49253608302267
91.0,115.07785870914019,203.5430584024186
91.0,140.4715894090995,247.93069625223808
91.0,145.7937238498855,156.32838860761223
91.0,156.27305070029996,168.2535680168897
91.0,158.59253169295513,338.1288597583426
91.0,164.11051686379915,70.25024880239819
91.0,170.2563180961623,169.0070964849795
91.0,172.25758940913457,192.11268989825174
91.0,174.0186551257682,322.9302775627295
91.0,175.46490282880157,70.41289176100871
91.0,179.06077425995937,188.4439582072002
91.0,182.99946861468595,192.20342781320514
91.0,185.68163891725004,186.95718954709878
91.0,186.87302378848284,219.63684944351007
91.0,186.7157876612264,251.07681767173395
91.0,198.53788924797448,340.20293709100736
91.0,199.64157680400527,394.34659494942974
91.0,211.62856013190103,281.49634760655755
91.0,217.2397017827378,28.21708046818856
91.0,217.92365042174677,253.5672904229993
91.0,221.55868188409806,36.813985203629166
91.0,224.27983302124807,244.9387970313745
91.0,225.41759930599173,255.15353110608618
91.0,231.52737292694752,97.59793796271808
91.0,235.65289172610886,83.22237671000232
91.0,245.57038156550425,345.1995004295614
91.0,246.3588601164969,156.90042656832273
91.0,248.4654656404888,58.79609538794394
91.0,250.67070378901283,173.58609767947803
91.0,258.47432308397657,156.21402891141068
91.0,260.04741977506205,387.6824792920713
91.0,263.08271779965577,326.1258542081366
91.0,269.364239775941,327.6973253398153
91.0,271.4515951018671,58.666577885490774
91.0,285.39356630912084,222.3556141834933
91.0,292.2119482913282,236.07842877122798
91.0,297.97711835736214,216.1578940859528
91.0,302.81012544624235,232.03343951537178
91.0,303.5401654670811,178.1057485669948
91.0,306.79853417942047,124.55676167371391
91.0,306.7832581263476,225.93058203709924
91.0,310.9880456818076,156.12478942443454
91.0,311.4254150485424,179.09329501933868
91.0,315.2148167907275,297.6687544956284
91.0,317.5175442472377,266.58053982490765
91.0,334.6833960555038,369.7539596589056
91.0,341.08533126035513,28.68852252669946
91.0,346.62619766649345,83.93574764228615
91.0,353.36286760591224,168.17702671231504
91.0,358.5714362245348,100.20105627843157
91.0,359.9833944966991,62.31057304150892
91.0,361.19613275613324,109.7644929400653
91.0,361.23863247417887,362.72060626103115
91.0,365.7069623025649,197.3529319085128
91.0,368.57253522798743,73.46947710709823
91.0,371.6938977564981,283.64118405051164
91.0,372.62594339685955,390.71945996773087
91.0,373.3175947813576,85.09259742989114
91.0,386.70698515027493,332.738311416243
91.0,389.24965923744065,253.8608613268576
91.0,392.1739302810702,115.55438236021995
92.0,22.023173020712804,236.4399666792102
92.0,24.704772484809965,268.4361491511778
92.0,35.25226963571542,163.09872488841467
92.0,35.20857176040775,351.7007579074551
92.0,61.817019855935065,221.39532135718395
92.0,63.01686496687334,256.1606256484241
92.0,67.8941267369914,206.40322263449733
92.0,69.00541629643021,336.84178701675427
92.0,70.34436977701158,261.81597705098443
92.0,105.25893597238485,167.04532423786435
92.0,107.02197134340602,80.79271847784716
92.0,115.01391482889873,204.79209075601904
92.0,141.20086858086435,247.1474506616748
92.0,147.24116470442908,155.32776651581983
92.0,155.67536975617367,167.60224666252805
92.0,158.8515502321008,338.03861718706577
92.0,163.78677708109888,69.87427048998529
92.0,170.26018212495737,169.71764383012464
92.0,174.06266152589842,323.6396799556922
92.0,182.50662871367948,185.54465470325204
92.0,182.88090884554512,304.4994059779919
92.0,185.39137845004095,177.30310975650968
92.0,185.67578889986277,251.59994493478118
92.0,186.51401733087755,187.97194305991073
92.0,186.37839356557228,220.50365185910402
92.0,195.89398493478953,303.0158205186084
92.0,198.4454866505762,340.2212001659871
92.0,199.48679268609453,394.7152624691427
92.0,210.77295199834643,281.79408471969947
92.0,217.84847342225405,253.65462828314492
92.0,222.48094665514404,36.86147839283751
92.0,225.41790288314206,243.85841475581054
92.0,226.05406282829108,254.7727424517814
92.0,231.78529044085556,97.70200298660276
92.0,235.8314857889097,82.06223871812381
92.0,240.634264489226,340.5781423681138
92.0,245.60458866679062,345.37714154689166
92.0,246.24429149174026,157.14017066786317
92.0,245.5267839451794,345.4278712209828
92.0,250.34652433344718,174.11088913645608
92.0,257.48431029259547,156.27421446252342
92.0,268.6801292202189,327.4127600282696
92.0,268.94686075494644,169.98004097936595
92.0,285.7381461828951,222.08790660932556
92.0,292.05919674562466,235.18362669660152
92.0,298.5523968449769,215.62511812635086
92.0,303.2415563622501,231.45237027075927
92.0,304.4967278560861,178.01237171056204
92.0,306.0881506636072,124.99877501549034
92.0,311.30967601968047,155.98680475128273
92.0,311.1971336758286,179.7104449041811
92.0,315.60280206146507,297.04548472189754
92.0,317.18090455117584,265.85729416841355
92.0,331.10198432218795,97.81658761149738
92.0,334.5148609095985,369.8334029741679
92.0,341.7425444257954,30.12692113552359
92.0,344.85065296774445,247.41509512006309
92.0,346.0979711768454,85.27210268586916
92.0,354.2422160425481,167.07460008454945
92.0,355.7230833171007,186.1834053390636
92.0,359.2198834280905,61.870972801117
92.0,359.1456848846887,100.19097636326674
92.0,361.18186156311594,362.584837777196
92.0,362.5727577499674,136.3127693865474
92.0,365.67549057247214,197.60956784931926
92.0,371.69767890504494,283.6215887690175
92.0,372.4424505560178,390.80474427002287
92.0,373.5874587859115,84.27785679220544
92.0,374.6439772614047,146.76351404865756
92.0,376.03950054545584,154.00968629761408
92.0,387.0019081119796,332.9462316156112
92.0,390.14817903508634,253.11702853146622
92.0,392.8979475249139,116.27084806397947
93.0,22.334297702581924,236.7712883318783
93.0,23.89219106798746,390.4475109684846
93.0,25.278049825536176,268.44245895161373
93.0,34.54233784878008,351.69924582478615
93.0,39.68252543715859,144.6290773270377
93.0,41.64389678732743,154.90058627128033
93.0,63.00056588846209,256.1928178086263
93.0,68.09291997301825,206.40815629960198
93.0,68.25930259492114,282.8534145692066
93.0,71.04994867913628,270.9908607283931
93.0,73.99788245000494,157.4050351934829
93.0,74.784828612298,194.69705889634272
93.0,105.56682167361045,80.42643201615499
93.0,105.49374951347359,166.50235687100655
93.0,113.81072830953987,204.68287504811298
93.0,118.13646234603631,125.00495496308544
93.0,142.24397433552167,246.5300019294825
93.0,147.1155813934278,154.89080271956823
93.0,155.1652629585372,167.81357863232606
93.0,158.31913181781442,338.10195694073883
93.0,163.80653289398376,69.92428549299183
93.0,167.02020284948327,25.924701573438366
93.0,170.35085118193967,169.88593047556424
93.0,173.40153503814466,323.60200449247225
93.0,176.13925704817123,192.72659964101365
93.0,177.51117474863287,70.72485280725864
93.0,182.0248963569108,190.79756861857695
93.0,182.8451250107278,211.87005208863596
93.0,184.7758150083609,177.80574734273503
93.0,185.87925488958243,251.0661153333115
93.0,186.88971848635646,186.8706185986783
93.0,186.33596674377287,220.37444996697707
93.0,198.15025162046078,340.7281602164575
93.0,199.74596531216102,394.57358597857245
93.0,211.10853350006943,280.7304439737195
93.0,212.19969383690665,96.14945155173011
93.0,213.20917419266578,256.21251327822534
93.0,215.1273070310728,29.281051341425318
93.0,218.66735007773954,252.8867711063242
93.0,221.65970204749044,36.74599430946151
93.0,226.65228834934615,254.63309541578732
93.0,232.29750502217973,98.51567879806782
93.0,235.37643685348348,81.66618755252527
93.0,238.52492593001617,267.0228534758241
93.0,240.84058523126367,340.38907137460046
93.0,245.45143687298693,155.63992636976909
93.0,245.24619962360788,345.42657631135245
93.0,250.5862269240949,174.24247637609875
93.0,257.4344008245409,156.63655600682807
93.0,261.4844294269596,387.8639255940598
93.0,266.29650168677506,337.7813177386907
93.0,267.7858444708675,171.38205835955577
93.0,267.3493991353374,363.1963263461423
93.0,269.1356596858994,327.309696124203
93.0,283.8823687593466,284.24857587188916
93.0,286.30713082072316,221.3876018183203
93.0,286.40790163207754,296.0905772933335
93.0,291.10329901214,234.07604037523123
93.0,297.8918163026373,215.208586744258
93.0,302.1867459069555,230.14779825080322
93.0,304.58602398059185,178.91921285076157
93.0,305.8077925474994,124.29779814707217
93.0,311.3844251156271,156.81626962746134
93.0,311.13619894523333,179.71505597924676
93.0,316.52258135278737,266.9718135438757
93.0,316.1284572758742,296.6771205221651
93.0,334.7669183226568,369.8184184243005
93.0,342.21153016335194,29.745409723771235
93.0,344.0040266276425,94.49050803895885
93.0,346.3361762019374,84.59684722316193
93.0,349.8140405691024,109.18482667975144
93.0,354.04945568767914,166.6003460081195
93.0,358.7503902954781,61.38157496515647
93.0,358.59745230481724,100.18850970554193
93.0,361.48727691831886,362.642333154686
93.0,362.7986552238309,108.11800692646365
93.0,367.1724990283344,197.58335262004857
93.0,371.732294300581,283.6306303235972
93.0,372.76512772697663,390.79878095632813
93.0,373.3033936531163,83.77979490554824
93.0,373.75507087922296,147.85394232002344
93.0,375.434078233643,143.0308742807345
93.0,386.65304869382584,332.35966198941946
93.0,390.13974400762504,254.33776980054174
93.0,393.4307509868653,115.55081977876856
94.0,22.193103162662304,236.6217549793855
94.0,25.034074407762873,268.05674524028126
94.0,25.09135411405546,280.77128394862876
94.0,35.17326054197107,352.0655515719966
94.0,62.02632934487737,220.95210591607372
94.0,62.79046437966442,256.06678502123975
94.0,66.21351086202982,269.21826395845204
94.0,74.18514159755811,158.35849943590836
94.0,74.49564241726083,193.7569948223322
94.0,106.33483422072196,165.9701470033469
94.0,111.83699181787807,204.94018308089832
94.0,142.1508161289718,246.4602038919943
94.0,155.07350268657677,167.7839127385495
94.0,158.24250395250658,338.0207822721862
94.0,164.0469862793197,70.00802069111087
94.0,170.41342028240393,169.30959242555636
94.0,172.40593276052567,323.57234690191063
94.0,177.1780017722694,71.13372132604017
94.0,178.93764804137737,187.62333480482755
94.0,185.90619980950518,251.3270217636685
94.0,185.50969162327345,176.7252515133962
94.0,186.38097282096572,179.47356413256364
94.0,186.08376802297278,220.4901249441157
94.0,187.09287144361124,187.3401964513906
94.0,196.3679756685337,178.1288729199881
94.0,199.77797923118192,341.0691169606964
94.0,199.8851539811002,394.3855320765639
94.0,210.69266575282148,280.60618323712134
94.0,211.3339856764232,96.74447332804414
94.0,213.6644150816707,256.3974035249511
94.0,215.34131931505152,28.86091693050665
94.0,218.86133724670205,252.2755464014632
94.0,220.8453111717277,37.079807432952904
94.0,222.1219564361711,65.66037948907292
94.0,225.78530445929667,254.92590220389903
94.0,232.02289489522812,98.13028179196715
94.0,233.62016970976035,81.53912680192623
94.0,239.93062661171845,340.5172398963729
94.0,241.55693827873316,255.2010084286119
94.0,243.81548759207197,265.8085246473969
94.0,244.45988299477565,345.1465636581888
94.0,245.23310401196846,156.13973189472406
94.0,244.58720809529189,345.4231315389375
94.0,250.6500086200368,174.19297025088144
94.0,256.92464624509466,157.36366573713534
94.0,257.15693151383954,389.03734825461436
94.0,257.1386643770165,389.04297499492765
94.0,269.1039183589207,327.36038533321965
94.0,286.2749418035265,221.18034595691233
94.0,291.906470769423,234.3854330063695
94.0,297.8552144875454,215.58093906165493
94.0,302.2394383056655,230.27756673774496
94.0,303.15451363583924,178.7835393481194
94.0,306.3347545172721,124.18426059619966
94.0,310.9058438434834,178.9450215356083
94.0,312.4870921322761,157.48033697232844
94.0,315.9112073033746,266.4848382988312
94.0,316.9358900191555,295.9629738865249
94.0,317.5639813029193,277.20679772742915
94.0,317.59688796043446,302.4282482440903
94.0,334.5617261438373,369.7758242981503
94.0,341.14800037953137,196.80769906841718
94.0,342.9814251864426,28.39753801002336
94.0,346.81329021442826,84.03807344315054
94.0,354.21651145005035,167.86715068265323
94.0,358.0891753945506,185.82760040479707
94.0,361.2696874816447,362.60628727596304
94.0,367.71435117536214,197.74584304548208
94.0,371.87504540961197,84.56821090677943
94.0,371.8068357440123,283.70667751850317
94.0,372.6093301232161,390.70013288169014
94.0,374.2462272676828,146.80794609597183
94.0,386.0816213072037,331.2624576788399
94.0,390.5163724642447,254.313525068874
94.0,393.8590413306467,115.21549465277502
95.0,22.047382484395104,238.4439275431558
95.0,23.937689700346073,390.1056039832483
95.0,25.094951759638075,267.37625634345056
95.0,27.048550666175053,191.2202191423189
95.0,34.405797609465836,352.03842474275865
95.0,40.251417705992175,144.45275348810375
95.0,41.81470189805659,155.79295496541823
95.0,61.780446685043344,220.82430892977868
95.0,61.4952325393494,273.7775087110513
95.0,63.13224136873492,256.35052086580555
95.0,63.118601299924414,256.26569237019055
