"frame","x [nm]","y [nm]"
233.0,383.75388601250677,129.58116580006876
234.0,39.97010398853,144.14801115260465
234.0,52.10802767723194,302.6623206727524
234.0,53.30813517960401,161.32278978855325
234.0,55.46284151907234,218.98879359182334
234.0,62.08529403084649,221.71374398423626
234.0,63.98413168223752,255.13168434268283
234.0,70.15992330964276,270.2057232041646
234.0,120.26911214478338,93.57440254609868
234.0,134.34419085741604,347.9045541116618
234.0,155.2387336689836,326.6973199606539
234.0,160.26124289094173,90.2390532385293
234.0,160.31997130666707,119.47408258319584
234.0,170.64203281319868,63.51084752236795
234.0,175.8307652224951,325.3359383760316
234.0,191.18660977626803,180.3981732843555
234.0,200.59616798731778,354.80939988682576
234.0,208.86111383001298,151.83729319598092
234.0,224.38958114897991,240.17920156849104
234.0,228.4677174813609,87.30889639541503
234.0,234.77808227704895,59.22741280233215
234.0,236.915149640685,188.32688242946605
234.0,242.1637663184164,254.12302938577383
234.0,243.830593862608,346.4840197381445
234.0,258.78974217963804,157.73509912775225
234.0,259.36848882149434,45.932494532102105
234.0,260.77932633290067,76.19699952348661
234.0,264.67923713521844,54.953308193370624
234.0,267.97517233830376,362.99338551604893
234.0,270.63627988730894,280.5299128424607
234.0,278.9752366180065,339.91706452824974
234.0,290.5659654760001,236.7244509285935
234.0,305.9609458977319,299.84639163659193
234.0,328.85971129348593,182.93324444160473
234.0,328.3209081732219,214.5710867762293
234.0,343.4764247287465,85.80126943632563
234.0,345.804768125196,116.79979484034821
234.0,345.74994836796253,186.52383388648587
234.0,351.01480950942624,108.88351658978118
234.0,351.91001879518603,153.15266169312036
234.0,368.9638753079808,46.00843562382912
234.0,384.7964952326617,129.1581232417501
234.0,391.1060027522062,85.91287173768622
235.0,52.28739457135695,303.01182298168743
235.0,53.33783956501534,162.46185846447304
235.0,56.15943549059108,220.1516480781414
235.0,62.33999898166451,222.26949321798014
235.0,63.33977215674932,255.1039050798656
235.0,70.17414033679059,270.4584781073378
235.0,135.1548558718479,347.22310852433606
235.0,155.7400127931833,326.46786871947614
235.0,159.92027374983087,119.97143946930157
235.0,160.27886134816558,89.6211669718861
235.0,166.60540439928474,13.252346159510452
235.0,175.9065856470004,326.79291215432426
235.0,191.66949674691725,179.9375502165117
235.0,201.47638454616185,355.0457653479462
235.0,210.16202648484105,150.77344693601455
235.0,221.34416154378917,240.79433017555888
235.0,228.15403514502418,87.37664496979215
235.0,237.67547466306033,189.1870591817871
235.0,241.6225203675208,254.12217690549403
235.0,243.56946820503958,346.6453469449263
235.0,250.0802795818753,172.88189597113276
235.0,258.55956197698646,46.47309592261639
235.0,258.9788528105066,157.2001130963393
235.0,260.5941991379982,76.15584170996827
235.0,268.2628250861491,363.22998911417017
235.0,271.0628138320565,280.5247677700282
235.0,279.1297491830151,339.2788430994389
235.0,290.9619877826974,236.50770657797415
235.0,305.4905879050819,299.99159167657507
235.0,328.68351397320373,183.45788142499998
235.0,328.57000788916645,215.72648227831777
235.0,336.42247342874464,233.12159457427092
235.0,343.3951248888822,85.52987366750709
235.0,344.90602442228874,117.06941306793344
235.0,346.0193529327988,186.46697821925548
235.0,352.18229072906763,154.3261665076607
235.0,353.1516394886233,105.7624786990149
235.0,353.9210115527439,336.0159572105038
236.0,39.64933214467392,162.0917190020147
236.0,40.21839615259627,144.10838308525172
236.0,52.56448536339712,162.25613851794805
236.0,52.256146410426,301.5318769317767
236.0,56.137511642697135,220.54520173214172
236.0,61.99959207101475,221.5417694000808
236.0,62.726848333719914,258.3176891460037
236.0,69.97695115506839,270.626388068654
236.0,120.94896933909428,92.78749637760512
236.0,135.16751064661767,347.0333523162274
236.0,155.52976349258128,326.2728757366635
236.0,159.8067546013006,89.14292241850589
236.0,160.07859872407556,119.58402803580607
236.0,176.1476610062731,327.7612983977681
236.0,191.76977665310946,179.53177839341868
236.0,198.5,219.94726259384893
236.0,209.66654053030626,150.57985497555407
236.0,220.42198163925607,241.21102369611214
236.0,227.89584085834713,87.52919759723942
236.0,234.0688887091081,58.95934355792291
236.0,238.8667223698962,190.68430404273087
236.0,241.8996142958512,253.9946602571704
236.0,242.76784122177588,346.0614599014181
236.0,258.4553682160943,156.93995334850837
236.0,260.38289874004766,75.15740165778135
236.0,263.5955676160263,55.587480407575086
236.0,268.4292627254734,363.31614339361636
236.0,270.92144863554483,280.98742382506384
236.0,278.991291456269,339.247998855969
236.0,290.32377935036607,235.97348339776704
236.0,305.18536057849894,299.582015213556
236.0,328.5599497987565,183.4178148765646
236.0,328.89179313525244,216.33955268119814
236.0,336.5455035194562,232.25277610049727
236.0,343.5651765966929,85.74644749334307
236.0,344.8398143391252,116.78761381889284
236.0,346.0188747371683,186.48840061808394
236.0,352.8169140611156,336.3276019626739
236.0,353.0296089870723,153.75406014835067
236.0,354.0900113195197,106.08740126841062
236.0,363.1093534194967,351.6035478470363
236.0,368.21016232229806,46.4741964959802
236.0,384.7857580562983,128.3117151715818
237.0,40.363110900458345,143.56157536709156
237.0,51.750520414352586,301.096286860114
237.0,57.08601497823617,220.86208884348613
237.0,61.908754284921855,221.4959833583137
237.0,64.29397650954223,254.4229854312289
237.0,64.52010843247488,254.41462965855177
237.0,71.03582311602423,270.4443121223673
237.0,121.08210920312287,92.35961768286
237.0,134.98829493063795,346.8576285231192
237.0,155.53456354711506,326.94367601942616
237.0,159.2171315908462,88.60064156483938
237.0,160.1239373253085,119.3924417219664
237.0,166.29421755042816,369.3834430412544
237.0,176.78429490045372,328.2112024155448
237.0,191.96049739567124,179.88127227785603
237.0,210.27786140016303,151.18380332482198
237.0,219.44182131698437,241.78626304638743
237.0,227.91555241201985,87.11357339890735
237.0,234.45533816598734,58.92382176517808
237.0,239.35962107806787,190.6498976511299
237.0,242.68824497907897,254.19515036639632
237.0,243.08883772915985,345.9079589386282
237.0,258.33556427259236,156.7017128895503
237.0,260.11122971566186,74.1160917247703
237.0,267.9586044184096,363.2265966274552
237.0,271.3994189382657,280.37447205638927
237.0,278.5367666146413,338.66302518190935
237.0,290.3589672057578,236.37143453181574
237.0,304.129852692511,297.1222438338696
237.0,328.8940862655328,183.62099195604432
237.0,329.22911712162056,216.5888302004479
237.0,337.11035946654334,231.81540138628552
237.0,343.0291099126125,85.6897348902534
237.0,346.314962739419,185.81178637477376
237.0,353.50859715759776,106.55067367420762
237.0,353.1595450160373,153.82449557331964
237.0,363.4150548218528,351.92403451739835
237.0,383.9256086293461,129.80425373426723
237.0,391.09058315866986,86.3001222003426
238.0,40.1654375235195,144.18222413506143
238.0,52.197923746338596,301.6108178946983
238.0,54.20988355623508,163.5939388070624
238.0,60.79258997415339,222.29864459900304
238.0,62.339867989051726,254.95811603735675
238.0,70.92509444443475,270.88688034539626
238.0,135.12367192854538,347.3114868995652
238.0,155.6181219223902,326.8190689054803
238.0,158.5222502043206,87.55820683221651
238.0,159.8553070567385,119.1270976014294
238.0,169.76662612111397,65.46667522320072
238.0,192.20077624648087,179.883232702786
238.0,210.6654272848165,151.86966804209743
238.0,219.48799967320465,242.80491160652318
238.0,227.49861087938456,87.60828719128587
238.0,239.67170866871703,190.99433001629802
238.0,242.6192409724265,253.9768529619479
238.0,242.78648051876817,345.58186512629294
238.0,258.73478675323014,157.11065623634207
238.0,260.51413943319767,74.07132667557654
238.0,262.0167773033605,55.71594723972216
238.0,268.5055239314086,362.9538893926307
238.0,271.80839720968714,281.1561252000751
238.0,278.1466432007113,338.2602330858957
238.0,290.2774942393832,237.17509325537299
238.0,303.7067724335696,296.9647654815462
238.0,329.3753445940121,184.5260330470046
238.0,330.1326789541114,215.8657764353907
238.0,337.086631804072,232.50493815193423
238.0,343.5364714382429,85.91661097875307
238.0,345.38785866247184,185.77359505704658
238.0,352.67305618568946,106.37442348532511
238.0,353.4080361697537,153.1715822642425
238.0,367.0086324714052,47.97395011810408
238.0,384.07286508873267,129.76117462447553
239.0,39.93556539437666,144.2842805578676
239.0,52.07219992096768,301.20861118928394
239.0,54.25188939121766,165.4860213677686
239.0,59.73215772107165,221.14553178739084
239.0,59.81326067212178,221.15650965830045
239.0,62.2980529858146,258.4981580166778
239.0,70.75685328848404,270.8658780135994
239.0,120.65304773129554,92.83737680114136
239.0,134.8182289469384,347.4775337870513
239.0,155.2792007665681,326.9683474266518
239.0,158.0754546400951,88.03138596219925
239.0,160.46200787231808,119.52639890580765
239.0,171.64596012922922,65.67211162555749
239.0,176.37198083318606,330.3244173992581
239.0,192.80180024512535,180.12503315150423
239.0,206.36332629272596,354.5324622315426
239.0,210.97102820270666,151.98248652038797
239.0,220.79491341661452,243.26056306429643
239.0,227.6215065543894,87.78267563523396
239.0,234.25491623081498,59.47637819710762
239.0,240.7322656581115,190.95024462290536
239.0,241.90749112473702,254.18368323672547
239.0,242.50562066726496,345.2100679395527
239.0,259.0231092373604,157.3601513899259
239.0,260.1992923978672,74.92663399418996
239.0,261.7982293130819,55.33570810622482
239.0,268.11875728624096,363.64909736719056
239.0,271.09643495936785,280.58399621330443
239.0,278.39472427821966,338.4674400865061
239.0,289.40254331257233,236.3331699826553
239.0,303.7918622598597,297.31453185166635
239.0,330.7123240142937,185.944253353385
239.0,330.3709122716587,215.17115506581567
239.0,336.0669064416051,232.88689070124613
239.0,342.7615897538108,85.47703022203845
239.0,345.60239483773506,186.29127706301034
239.0,350.5950035045268,335.395900184736
239.0,352.9999030966286,107.39600759570105
239.0,354.10360901188756,154.28755696853733
239.0,362.9197581961038,350.78293052168306
239.0,367.4851466483533,46.82004423476336
239.0,385.06509243313275,130.0303309931029
240.0,54.34546623524245,166.10696202533472
240.0,58.27034081748853,219.81930334483798
240.0,62.049014287042255,221.92811583489708
240.0,64.07240838098285,254.9392554215017
240.0,70.2543871649331,270.51092434316774
240.0,135.1415947361989,347.0345718812309
240.0,155.75395939050463,326.3677119150468
240.0,158.07597163165627,86.74606423920041
240.0,159.95202678397243,119.72386301251804
240.0,166.48753734727347,13.792789904215295
240.0,174.80127132206223,328.87126979372454
240.0,192.7836651444605,180.0944815786748
240.0,205.69084783794906,179.08517702815706
240.0,206.6207345362392,354.4104087428108
240.0,210.79790529632334,155.00358865642897
240.0,219.790804329025,244.92329216216456
240.0,226.9455221014103,4.294916198708138
240.0,227.59515589837756,87.85958849850782
240.0,240.48455769975243,191.63217933404798
240.0,242.3935132051419,253.85206209334223
240.0,243.2984177854548,345.1540481487297
240.0,258.42379429450915,48.046177761060555
240.0,259.9001482023836,75.98025236039973
240.0,259.54659963572175,157.0719385483894
240.0,261.08230764160453,56.20426966672613
240.0,268.0296214770021,363.717568408572
240.0,271.1671509832603,281.252211398529
240.0,279.9394367128247,337.7918441931609
240.0,281.9822494038933,229.13403318613035
240.0,288.10500709660397,235.2434595439746
240.0,303.79518427705113,296.45244336100995
240.0,330.8959048155342,185.8708937832255
240.0,330.2462348383343,214.69159164075347
240.0,336.0072902657189,234.2104838500529
240.0,343.23984941675104,85.47123188617314
240.0,346.14928577104604,185.65742211000807
240.0,350.3829854791747,335.99915890850775
240.0,352.3409682437638,107.21441570369915
240.0,354.2734118758711,154.1657917846779
240.0,363.61416588687234,350.65175978960156
240.0,384.30226180492303,129.70683730023345
241.0,40.64043283453803,143.86550108937513
241.0,52.26854972993865,301.662703593069
241.0,53.25761391882516,167.1629235691941
241.0,62.454578510242236,221.9664466705276
241.0,63.05549388315232,258.8816311387552
241.0,120.53798504713413,92.68204827580465
241.0,134.7401578606032,346.4411908748404
241.0,155.85969293484962,326.79134002610334
241.0,159.9763103597273,119.37273657247064
241.0,166.49999999157345,13.037195959493543
241.0,174.34751661209367,328.1136941885117
241.0,191.0610218149469,180.2264651484897
241.0,205.79905564568463,354.2493041811644
241.0,207.9580586207101,248.78178417950966
241.0,210.38404565560364,154.89706969748696
241.0,219.73215346006262,246.35995923001724
241.0,227.52394509109794,87.50746119759246
241.0,240.13085305003068,191.5520182626317
241.0,242.29659882853332,253.866522317517
241.0,242.70375620219454,345.7057652452176
241.0,258.74717492855507,48.17973971212951
241.0,259.2467259044681,76.2370835163552
241.0,259.59033181693474,157.3063634672661
241.0,261.0447353884128,55.89174774992057
241.0,271.32303461231857,280.63061774150174
241.0,280.0995173236596,337.7149785604919
241.0,289.513934467222,235.10070051534066
241.0,303.6302627402842,297.28810476258934
241.0,330.9556289806934,185.96018611509882
241.0,331.26872738125513,214.73917852417682
241.0,336.20340097932177,234.41240065023666
241.0,343.30328625620507,84.68388874141797
241.0,345.2988156476145,185.42336733979968
241.0,348.58688150711237,116.44842920237102
241.0,349.5570230126736,336.2710107399915
241.0,351.47454999076166,106.4456117666523
241.0,354.954859222993,154.6279101158217
241.0,362.85822815256495,350.9683444170561
241.0,382.6480433463907,129.12777978200043
242.0,40.09309923397959,143.87990547436326
242.0,52.225392247601896,300.8333667742119
242.0,53.529875475496745,167.0531484706823
242.0,62.18437953192657,222.05740243665306
242.0,62.59197668775509,254.80827509999332
242.0,71.54495772492032,270.26738051035176
242.0,120.73415463349525,92.76874240073286
242.0,135.27739365333073,347.2034550040143
242.0,155.94414767095313,326.56551223108744
242.0,158.66959213139785,84.31236060240754
242.0,159.92537937736785,119.39989843003191
242.0,174.19734626938148,327.78272008313627
242.0,190.5344876192868,180.1833449385468
242.0,204.18177201915498,353.96576405228365
242.0,208.88923206458762,154.75358547887012
242.0,219.38057158552354,245.14926018180077
242.0,227.5825204418916,87.13629867770307
242.0,240.51322003744053,192.36275245934448
242.0,242.5091552804522,254.2787726799439
242.0,243.08930546716545,345.8246445015018
242.0,257.73630688429614,49.299984124354204
242.0,258.6730093696935,156.9693158486942
242.0,262.09388067854695,55.09286517869578
242.0,267.9905848891038,363.01207421702304
242.0,271.16841676630906,279.5079261306311
242.0,280.9424138262996,338.0593842839943
242.0,290.54577458975075,235.32874551190926
242.0,303.18365812104474,297.311578456736
242.0,330.40904983519084,186.99039225017822
242.0,331.5941650429334,214.83391675046326
242.0,336.2704223089397,233.11676323160685
242.0,343.2435359360523,84.3135965220871
242.0,345.51485752329273,185.67488648580832
242.0,348.3600768917636,116.22004611611584
242.0,351.1894246386253,106.39488211692857
242.0,355.6513008388149,154.1587218614078
242.0,362.36535151444855,351.19693326349187
242.0,382.8628598455721,130.15245406255255
243.0,51.71303287701411,301.27434955625955
243.0,53.11262713838987,166.93691036137938
243.0,61.526530682926484,221.3091660571528
243.0,62.881801937090025,255.12881161621524
243.0,62.49744404202732,259.3323102625201
243.0,63.29506997265048,254.9582206129712
243.0,70.77455039256921,270.37965195653146
243.0,120.70867050131383,92.85849385391434
243.0,133.93899469132535,348.3021231689689
243.0,155.34218291316105,327.24561200641347
243.0,158.72256572445133,83.69058839644245
243.0,159.9518803565169,120.50607582841509
243.0,175.12948871952892,327.98374065534347
243.0,190.30813589611057,181.4560460068296
243.0,203.63986996730895,354.67351605091216
243.0,209.14407680786962,154.8342600803692
243.0,218.97910817895732,244.25835260950666
243.0,223.18008925372672,62.81392118107953
243.0,227.54009306296692,87.13917332412889
243.0,240.88144327696193,192.37887205563695
243.0,241.89301707818603,254.190413420999
243.0,243.03276106936212,346.1211186107761
243.0,256.46535892522456,49.283631522905395
243.0,258.41783523637224,76.09053164871146
243.0,258.6455500991778,155.8947037653614
243.0,268.6510048936783,362.7272390439468
243.0,270.13206057630566,278.24420367771734
243.0,282.2680505168132,338.209173068023
243.0,291.147566069249,235.94387504240498
243.0,302.67266838900173,297.4072240648104
243.0,330.5583918670163,188.1025504699064
243.0,331.54817439658194,215.63415195385903
243.0,336.69317638709026,231.8030001881666
243.0,343.1076778103818,85.43422922982964
243.0,345.33079885991,185.70120474408864
243.0,347.7562892059714,115.53989199741862
243.0,348.19139118045376,336.76321875296446
243.0,351.5750743827833,105.58023410495704
243.0,356.45509761875803,154.25023451875896
243.0,359.54847267663996,61.749817770248285
243.0,361.94976775389455,352.4529609273868
243.0,382.7101797150508,130.13265983421158
244.0,39.94310806482047,143.76023592583607
244.0,52.97324467887071,301.9808332468898
244.0,53.02330507080402,169.06063869421314
244.0,55.818875206097495,218.8383441361717
244.0,62.173984075048246,220.83728245540374
244.0,62.91681855502796,254.93100144830714
244.0,70.94954904507212,270.53286466770106
244.0,77.57087588550542,349.0584457859227
244.0,133.56233462108446,348.3190156166745
244.0,155.43723561889476,326.7844668017142
244.0,159.71570392915254,119.94251034851577
244.0,176.69042087089713,328.3077755481051
244.0,190.79420456158962,182.1757168958334
244.0,202.32556685618732,355.621301100611
244.0,210.06428367561875,154.84273860214455
244.0,219.79183691245277,242.79721071788845
244.0,224.4037717741626,63.11193997571874
244.0,227.5799825336626,87.26650536635564
244.0,234.1076756702969,59.10412698344756
244.0,241.01215571591834,193.3935821163033
244.0,242.06157111998257,253.77269983364639
244.0,243.12578832758317,345.762186595169
244.0,256.2412288344897,48.93085744871677
244.0,259.4741258990755,156.1778195520324
244.0,260.1627812810079,55.733129962259
244.0,269.46856565784367,277.45359229786527
244.0,282.16423277890397,338.7058619207345
244.0,292.3673221727873,236.0128130911039
244.0,302.39195434837643,296.96955931443796
244.0,330.5898319148722,186.96134683218568
244.0,332.6022350753789,214.11056156001814
244.0,337.90718148284174,232.5859883966264
244.0,343.2962696562571,84.83020363099652
244.0,345.796807350126,185.65830333008944
244.0,347.5490428445893,115.29216139695457
244.0,348.62164816264084,336.34902993804866
244.0,356.5972194834631,154.56581581146452
244.0,362.6042028236947,354.80560201452687
244.0,381.61617897885924,129.85080771347407
245.0,39.4668371392548,144.12165495687333
245.0,53.20432432373454,169.93315989388708
245.0,54.34417279921628,218.83568573779507
245.0,61.83618234088254,221.0939163127942
245.0,61.84838858561471,258.6064151319746
245.0,62.71522029935539,254.8174455492661
245.0,70.8529566388046,270.49686240004314
245.0,120.52172448771225,92.54874627425775
245.0,133.64122316586102,348.3851013340113
245.0,136.23044707122176,18.774626075771998
245.0,155.59589307886762,327.3082627247574
245.0,156.54789044497898,84.1180393942081
245.0,159.65048381357937,119.99272873734702
245.0,166.64762361040803,12.975052598114821
245.0,169.985034043801,62.05733697672962
245.0,177.39342758006148,328.6864896930218
245.0,191.14947509129047,182.6136228768252
245.0,210.23926679835773,155.4757044069412
245.0,219.62103382134427,241.62851548719286
245.0,227.62465885905283,86.83119556391156
245.0,234.20326950380183,59.16778042798373
245.0,240.5712229525991,193.14745990294196
245.0,242.33386339708704,253.8458820005187
245.0,242.67664297175128,346.36789217579815
245.0,255.05171571821444,48.075115827434594
245.0,258.9567824954463,76.29719114521203
245.0,259.51147475917537,157.2307844254261
245.0,260.7895144653009,57.45759001018142
245.0,269.405734281641,277.7267091467916
245.0,281.3596254547104,338.3736336778112
245.0,291.80323786979505,235.02305514633736
245.0,303.2686254567776,295.9493587491932
245.0,329.78599703303877,186.2242725345248
245.0,333.40991620722133,213.8005696742768
245.0,337.3776245997077,233.362041461374
245.0,343.368578510071,85.03751259321852
245.0,345.74935540701796,185.83201556740627
245.0,347.6579519073701,115.39763807655584
245.0,348.06683990608565,336.2703794075089
245.0,352.94261701654546,105.90488446477443
245.0,357.52854058792377,154.5924641660188
245.0,360.57678035149775,61.515574363703664
245.0,362.66505563298944,355.4113860694146
245.0,380.5321093778334,128.8258239882038
246.0,39.89480297406823,144.24692477212173
246.0,51.93776404041325,300.9636543792672
246.0,54.68952333926083,218.0537730829005
246.0,62.096079714703954,221.44151322452234
246.0,63.37823679184838,254.71881642404918
246.0,63.45206963789473,259.1418542652815
246.0,70.79166676953487,270.48954929174204
246.0,133.4873599525894,348.3713374115377
246.0,155.89745802445546,327.63477897132117
246.0,157.29614220153098,83.86619584736815
246.0,159.69351102699096,120.05395950810447
246.0,168.90891138188408,61.9783956542259
246.0,177.55435232882394,328.9739491691144
246.0,191.45830887146687,182.90020417888977
246.0,204.83029988173905,355.0636828477117
246.0,208.62066739517357,158.20961457631807
246.0,220.99771495034906,243.62502544716133
246.0,223.97032723365282,62.0720180281378
246.0,227.37177372764555,86.8478866076959
246.0,241.71108221688218,193.32637748298694
246.0,242.8242057936893,254.31512179282564
246.0,259.61425249765466,156.88776561229537
246.0,268.28846211253693,362.93493589800414
246.0,269.9237881997061,278.1342072671288
246.0,280.77722792325727,337.5827449055024
246.0,291.70955788728156,234.91359778786793
246.0,304.12895985258,295.5199340905529
246.0,329.48971202564167,186.7185056256458
246.0,333.2386862521679,213.755779798744
246.0,336.51204864394265,234.6496689146389
246.0,343.0482855854377,84.70330475896492
246.0,346.68077300766436,186.0131395973739
246.0,347.03895769499104,116.49999999999999
246.0,352.9730916854757,106.69194975847101
246.0,358.15911062032313,154.43719278687084
246.0,363.3726719258208,356.0473404251073
246.0,379.06198850798694,129.44533294326925
247.0,39.9515223222332,144.12605842103105
247.0,52.69103884685115,301.25899765281383
247.0,54.08421886108724,169.25476139450353
247.0,54.23315127205133,219.367421286392
247.0,61.606166332317294,221.30860512901128
247.0,62.291026671667815,256.54129023753825
247.0,62.55544116701369,257.424706371049
247.0,77.24756166939257,349.4449759269397
247.0,133.99643170139055,348.25677834164657
247.0,155.43484515716932,326.96605955855546
247.0,157.6867953632185,83.75356124227035
247.0,159.36005060885995,120.35548387155025
247.0,166.5836484804063,13.102578895657539
247.0,177.4582493027602,328.0684959667864
247.0,191.2266181504994,183.2854910888431
247.0,204.95105468343732,355.9927977725884
247.0,208.4229210454253,159.13328326069694
247.0,221.03429686680994,243.8543350277092
247.0,223.99789291887316,62.00231331252874
247.0,227.9950132077443,86.581644645094
247.0,233.66021017861212,59.07361015142014
247.0,241.85871287771823,191.78294375794152
247.0,242.62705747579136,254.07456011626178
247.0,242.71742430943956,345.29977316651315
247.0,254.23297033752402,49.20532957642631
247.0,259.9716407123502,157.21912462691657
247.0,260.74289911898745,57.525307288384646
247.0,269.4987826167598,277.37511878183136
247.0,268.19784553042314,363.06804285715066
247.0,280.97081033101597,337.56254935760495
247.0,291.70031628097314,236.09305316206908
247.0,303.95615433666165,295.28700720219007
247.0,329.9475730221033,186.20220884802708
247.0,333.23059118271414,213.77167918415952
247.0,335.736945860571,234.09065770279295
247.0,343.43776289241424,84.8641894810302
247.0,346.1571628197705,186.3276980254296
247.0,347.8240403632707,335.8094277162017
247.0,348.1017900981114,116.58846658786727
247.0,353.3770102140658,106.05507559777627
247.0,362.9811143051838,356.82862785107915
247.0,378.980551969671,128.36744358694745
248.0,40.84603933747747,143.60166375153858
248.0,53.68590493303953,218.11574603046446
248.0,54.55961523574056,168.72390308498746
248.0,61.97742481904679,221.46540577652996
248.0,70.08074362791648,270.3252125803879
248.0,133.43767455628188,348.3997178318662
248.0,155.75000983830046,326.2211096967209
248.0,159.53412501503524,120.09824399538275
248.0,177.3124444407386,328.3420317075323
248.0,191.8844253682771,183.71427259773313
248.0,206.01954107884288,356.7399346745155
248.0,207.96298149328237,157.95895370564082
248.0,220.7961518093293,244.36379847554713
248.0,224.93011062140528,62.01890455886251
248.0,227.73065861175968,86.88144587406357
248.0,241.91748670034144,253.82875790999236
248.0,242.41484195244226,191.17023951820997
248.0,243.38958011936714,345.3118521273237
248.0,259.8025328238857,56.930796481552086
248.0,259.7793030504747,157.19390289721187
248.0,268.66007642855203,363.0994321582329
248.0,269.67072432405274,277.5484293294131
248.0,281.16930323535985,337.6726093847364
248.0,291.5953177846423,237.34929801307945
248.0,302.9554981543981,296.52640301012644
248.0,330.1113114649477,187.26410014821602
248.0,332.4064556884415,212.73770446038827
248.0,335.4945730654913,233.61631491696664
248.0,343.07642063026185,84.67496143639333
248.0,346.3746825701406,186.11045216005743
248.0,346.56571311595434,335.97872171841567
248.0,347.28063414552116,117.20645554705145
248.0,352.2381667475316,106.30565908388259
248.0,359.2118880234486,61.288181188970015
248.0,378.6469974681951,128.60930153977264
249.0,40.264743657030564,143.8916725497085
249.0,52.00428343236082,301.71593102292786
249.0,61.442043888430966,221.46451263801552
249.0,62.80811359579506,258.69574521967024
249.0,70.00576719502482,271.0520819889071
249.0,120.73949482561412,92.4837437807414
249.0,134.37083095661228,347.69953794807395
249.0,155.6962267624062,326.01416773296876
249.0,156.29557464004486,83.45034307304674
249.0,158.54663355698298,119.89982546739861
249.0,167.95094009832286,370.3186253148315
249.0,175.15689261091023,158.58462478078425
249.0,178.5099280399285,328.8087692385859
249.0,193.62160322655973,182.4863175453917
249.0,206.9718379786574,157.15359680812094
249.0,206.30708081258862,357.1391127759243
249.0,222.23998912825107,244.52504926999572
249.0,225.6917717052496,63.217638699457574
249.0,227.79396049440467,87.37352486877246
249.0,241.8300150255024,254.28400436431255
249.0,243.77127209644567,191.2411014176675
249.0,243.21246849239887,345.36725851003297
249.0,253.60677496189413,49.16346123201324
249.0,259.34930528327163,157.400616414866
249.0,268.88081926272446,277.9974150117663
249.0,268.231344862508,363.31960845963283
249.0,281.1428892247883,338.40056223796796
249.0,291.43557002420795,237.27928113451762
249.0,303.91833120822156,297.9071133451179
249.0,329.2935106110295,186.19952076695307
249.0,332.24097342435965,213.148347743914
249.0,335.6718982118365,233.8566978933425
249.0,342.8998705548223,84.39432834887852
249.0,345.50800935753637,185.84320736330264
249.0,347.76848531333087,117.3497434805492
249.0,348.0941669984717,335.60463359880265
249.0,352.44920691579455,107.20442016308677
249.0,357.63646883805114,154.83656138235054
249.0,359.81302306637053,62.21056486638875
249.0,378.645997374208,128.12774689709053
249.0,382.06659819296596,248.5
250.0,39.9068904186788,144.36720635391936
250.0,52.55542299763107,220.22324715872497
250.0,52.5443768905979,301.62854558935715
250.0,53.68020069345931,167.03078923488218
250.0,62.38626663330508,221.69962818206173
250.0,62.975298698928285,258.66550071936064
250.0,70.00454394125323,270.7292382898437
250.0,120.49856868500328,93.7265427369088
250.0,134.3578582825558,348.1651278675301
250.0,155.67876622438925,84.00010533434758
250.0,156.3525152918779,325.8241563302757
250.0,158.6473464547213,120.28069079288571
250.0,166.55188454185992,13.147907825808236
250.0,178.40474654891958,328.4685249319985
250.0,193.82274051538144,182.76262705984615
250.0,207.087748969297,156.26520870285694
250.0,221.69859042489693,245.5475280986166
250.0,227.5176340952058,87.12085921900828
250.0,241.68039736026935,254.09168182533685
250.0,243.87001564823785,344.9342975884766
250.0,244.20228197030926,191.45963660535097
250.0,254.4859422255478,50.30528452186915
250.0,259.61826311369344,157.04114891829275
250.0,268.0062362130949,363.30026378600564
250.0,269.09939553882185,278.17174064174856
250.0,282.6036348189999,339.8674740352726
250.0,291.81770121455617,236.9242541584927
250.0,304.102917279382,297.7645830315384
250.0,329.2248941943543,185.83199737452875
250.0,333.50405716691375,213.6790780985712
250.0,336.0961875345444,234.18382874959136
250.0,343.46085681586595,84.64027691963159
250.0,345.71207132944215,185.63167652757636
250.0,347.3485770643725,117.50293465589091
250.0,348.6834309512624,335.53514175806515
250.0,350.15211145309075,107.0026509734692
250.0,358.77887185493483,154.884128593363
250.0,360.04859078815485,61.84294071569411
250.0,363.3232449012426,357.3326949132833
250.0,379.07621633931734,129.2158190798903
251.0,40.32144173941314,144.17699185734162
251.0,51.878432993601145,301.36877294807437
251.0,52.77510798050686,220.15458218872996
251.0,62.615477022579164,221.51796866132258
251.0,62.73746641506895,258.0380826155041
251.0,70.91325558203684,269.57014300230077
251.0,120.45521589041083,92.04704677420118
251.0,134.3915825824949,348.19889516194206
251.0,155.43679753134012,84.24007213958947
251.0,155.59066553025247,326.4666243069775
251.0,158.64272773840113,119.9551763840781
251.0,178.9540440130011,328.23037179513307
251.0,194.17492691130724,182.39590739289306
251.0,207.99676118159599,155.23903656018652
251.0,221.32023363827457,245.07231402603728
251.0,226.00292620833966,63.10320883057721
251.0,227.4425735936894,87.4785618379113
251.0,233.93568335016994,59.10619170904842
251.0,242.3587953693165,253.71464848915812
251.0,243.95920348767916,344.8594179041914
251.0,244.72321706666887,191.23791316778116
251.0,258.81511203855734,157.7306534169458
251.0,259.16410149412087,56.20666313606401
251.0,268.3692138268497,277.2331836320005
