"frame","x [nm]","y [nm]"
101.0,258.81338618065587,272.61437503795855
101.0,287.1405010035844,323.94408790735366
101.0,293.9395268668862,134.54678844011403
101.0,306.3382280235396,156.45403058352093
101.0,314.5240554538892,13.129556442364745
101.0,315.67283835920233,268.0644062192392
101.0,324.8737858037354,335.85893868694274
101.0,331.9336029977431,88.232224654464
101.0,338.71611890262375,10.691606200168783
101.0,338.9578777213677,188.71346589705476
101.0,344.7284975096611,87.35547549583212
101.0,345.3870216955985,84.090742924864
101.0,345.809238299164,186.08045845701386
101.0,361.48319306108425,180.65184108379972
101.0,364.36769643863425,119.99950462782381
101.0,369.23561852784786,61.06923285829815
101.0,369.6056746702739,235.7858740996214
101.0,379.46453284873786,73.48109939865488
101.0,388.3844573954572,77.25867334225975
101.0,396.35611456494485,89.49109538079641
102.0,4.994380182468096,142.24923532858915
102.0,9.449545275734335,341.2994371313795
102.0,12.663759472786646,286.0789485046714
102.0,13.83780456360676,267.94863223115595
102.0,26.081637934607045,161.75024650075963
102.0,32.43990484785097,187.1585033784985
102.0,33.579873079749625,143.46722580791513
102.0,39.52019442476865,156.35919691980084
102.0,41.138973078380744,299.7162979998445
102.0,62.89043841459535,256.4759840431843
102.0,63.163165620290584,319.0181049523531
102.0,64.07304187887695,328.71472804442715
102.0,97.23365483485327,56.745729642644484
102.0,97.54044764805755,188.63699675241045
102.0,102.23387929472248,242.89181914980242
102.0,112.46308496213636,332.7702419563365
102.0,119.32711631528325,91.59836965387551
102.0,122.99625120023194,336.00755901992375
102.0,149.96079765949284,114.09610662552899
102.0,156.62825368759871,326.5060504245556
102.0,162.63122265593407,218.35592727594846
102.0,165.2464344662711,10.182093192523288
102.0,166.2203021905838,193.5227515345377
102.0,167.59064102575164,40.7799534970422
102.0,170.0380845983593,12.98801329523189
102.0,174.2095513561448,188.03313818569958
102.0,181.88340324893545,165.50237629612488
102.0,186.65863488800275,84.44520577138789
102.0,190.13302633822005,81.65057211561951
102.0,214.22862208674186,255.25038495133373
102.0,218.51559600979223,241.83097566597934
102.0,226.35551961199516,84.69232975427941
102.0,244.60119687247362,385.5677329857908
102.0,246.10067442266148,160.70992304529494
102.0,254.44213499123495,198.49609851149998
102.0,256.0791643074998,318.21918029467463
102.0,257.2089863399285,144.8239733784721
102.0,287.63141145068823,323.63974908127403
102.0,294.81419376884133,134.7590976823459
102.0,306.487511964312,156.94267041977304
102.0,315.08931693165187,13.098442219078686
102.0,315.26310482586433,267.7947411793189
102.0,324.90656971209637,334.8393631051861
102.0,331.3424438840178,87.23327716016819
102.0,339.63695701182564,10.825237519655527
102.0,344.4597869836147,86.76285070310482
102.0,345.1711803928722,84.60196818867941
102.0,360.31657396964044,180.24884455861167
102.0,364.33462679378067,121.05471224361284
102.0,368.94554644805567,236.86202935218904
102.0,370.6286122416708,61.16771296404695
102.0,380.1715233983995,74.0573177238047
102.0,396.7760964362241,89.69301448322219
103.0,5.1648436219261695,142.60032919337783
103.0,9.078212271874392,340.616046010567
103.0,12.655146712793693,286.02845868887914
103.0,13.40676149514532,266.71996931095725
103.0,26.08214626934295,161.712761928503
103.0,32.534898605395426,187.3597353490869
103.0,33.18514650393501,144.22304072389107
103.0,39.70607748588596,156.759544626779
103.0,41.89049711161329,299.2433383229351
103.0,52.03915768657905,247.04228302148493
103.0,62.814985206489226,256.5505459175502
103.0,62.30370612079668,317.9000820064704
103.0,64.34591840945222,329.1444675888476
103.0,97.2073791289612,57.25492812669799
103.0,97.8280834898269,189.28082702674325
103.0,102.69977990882109,244.05074748962727
103.0,112.90346647918246,333.1042327732848
103.0,120.21499909126825,91.21966374347843
103.0,145.2624220851301,313.9370694285132
103.0,150.70670315284815,113.56271903093398
103.0,156.97783266171496,326.5942662222191
103.0,163.47429810611308,218.9682524361777
103.0,164.86669217317257,10.255243653397832
103.0,165.92593965739331,194.22488971399198
103.0,167.59089870200833,40.209470231059186
103.0,175.2674339870031,188.34303508783955
103.0,182.19948795360474,165.28902170947902
103.0,187.57667065177878,84.20596533441882
103.0,189.03102995511273,82.34945120925774
103.0,214.30109310019554,255.1538724262971
103.0,244.5236831093649,48.2195729375987
103.0,244.88756882573824,386.4649288352334
103.0,246.42500149694746,160.7734931622701
103.0,254.36140706298264,198.34018877558975
103.0,256.4260023240796,318.9244369225989
103.0,257.49450469670006,144.9533799123667
103.0,287.5335233680747,324.9124112362898
103.0,294.2975224594288,135.1817408223922
103.0,306.231441567261,156.70645189685064
103.0,313.79688140156964,14.715889671412128
103.0,314.84113150603037,268.06823666726837
103.0,324.16621059978064,334.45551958606336
103.0,331.1522370422049,87.77484226105628
103.0,344.1712414057511,86.65647347503005
103.0,345.2919291725256,84.40120467993712
103.0,359.774682864265,179.36352461380062
103.0,364.6471727863744,122.54396817141308
103.0,368.22456848054213,237.01701028102048
103.0,370.4211959279493,61.22859341083895
103.0,379.670672184433,73.91830593166821
103.0,391.5171023413667,86.63177641599299
103.0,396.64222246648177,90.09516453759207
104.0,7.905426156767218,340.8061907302039
104.0,12.404170193904415,265.875607062431
104.0,12.95806595822548,286.0763472564755
104.0,26.003338137711083,161.60367857180216
104.0,32.90208068744684,145.06742577349178
104.0,32.87192827778723,186.55267186771337
104.0,39.29432330265842,157.26645384190638
104.0,42.06192052296421,299.535952928615
104.0,47.95428110034851,258.00377987164245
104.0,61.96249657334934,318.1111412426361
104.0,62.75669587644716,256.30678872590124
104.0,64.37687552817772,329.03073711650177
104.0,97.26984201552105,57.44318004424926
104.0,98.10645204476275,189.26637211820852
104.0,102.24781813926683,244.06467518680228
104.0,112.62135799779782,334.0971150126333
104.0,119.67529847398019,91.43905836457192
104.0,150.72830651815073,112.40287978412663
104.0,157.30131397048925,326.54604517393716
104.0,164.54231181349903,219.22127861758693
104.0,165.26485709351095,10.16697168873976
104.0,166.04943021405552,193.41510687272722
104.0,167.33146878651905,41.710031828882094
104.0,174.70877735075595,187.19382096626953
104.0,182.81390592815418,165.2119893158017
104.0,188.640503429719,83.37936507562104
104.0,188.9400172477934,82.98149422377986
104.0,203.5,137.9654553704649
104.0,214.4297936291769,255.3727980584936
104.0,245.37448056268101,161.2263086978904
104.0,245.3376733973727,161.19879677077927
104.0,245.4906295757225,387.02524131122317
104.0,253.70889376018553,198.1063191081756
104.0,256.6639896130158,144.3685351920645
104.0,256.8264477279485,318.9097062255105
104.0,286.4346609956754,325.60465750555966
104.0,294.37125649441344,135.46545862155224
104.0,306.57733422518766,156.3058585673094
104.0,312.66941141096254,17.023958449723533
104.0,315.38133959921964,267.9728251190785
104.0,325.1397246669238,334.77031344877224
104.0,331.03534800068155,87.36360486437151
104.0,344.12302885284464,85.7890824635734
104.0,343.78550398090556,85.73109942244724
104.0,359.8323950861091,179.6788095961328
104.0,364.39957295283386,120.75050821889546
104.0,365.7350006665889,243.392273247512
104.0,366.8903025643791,236.72554520201203
104.0,370.25017397104835,62.03291617165531
104.0,380.242487666455,74.44831078084752
104.0,396.9508575092565,90.21729251488213
105.0,8.116499111900534,341.14123888682474
105.0,12.251334288347916,268.48147184902325
105.0,12.878217198334287,285.997116561543
105.0,25.99598478161434,161.70745270361616
105.0,32.86819020236358,145.87506066300088
105.0,32.694154364920124,187.24314598967158
105.0,38.882411163056936,247.91379624347644
105.0,39.929328074844236,156.15769151124744
105.0,42.4384080168932,300.5051095348466
105.0,62.5851342604835,256.4083199981445
105.0,61.99891955277859,318.40623922903836
105.0,64.55032552348204,329.21730125556877
105.0,96.66097169042479,58.535365236711364
105.0,98.5054653336811,188.73520122948963
105.0,102.36253386010877,244.49456028478718
105.0,112.66910854390538,333.4582365492754
105.0,119.54329794432984,91.7143191103684
105.0,151.33163716408666,112.69099924332959
105.0,156.716347096089,326.433633593295
105.0,159.79037917413197,169.19868200461715
105.0,163.72016497456568,219.0239618616982
105.0,165.52561173234008,10.504334364496385
105.0,165.87893577333534,192.92296616349353
105.0,167.69831984161635,42.24134035941395
105.0,175.4770195002108,187.9150428328735
105.0,183.3955158896456,165.80505402584083
105.0,188.78088848997513,82.69153963807348
105.0,188.83400959945018,82.57558039271522
105.0,214.8239351836662,254.79180751737024
105.0,217.90738263319372,243.93992373635746
105.0,244.49890312864514,46.28699365971407
105.0,244.98859882601516,161.1507052560385
105.0,253.73010462986255,198.30588455905826
105.0,256.77507972904976,143.7683376908456
105.0,257.6542171357809,319.70030943496147
105.0,285.79446051385673,326.3055867872844
105.0,294.4318849520084,135.45727648561447
105.0,305.7564518469316,155.5967306803812
105.0,312.74828478356795,18.133879394392565
105.0,315.17408297047626,267.3371758887044
105.0,325.98424580988046,335.02633090862724
105.0,344.404264691057,85.3322553919326
105.0,344.1651116442661,85.31235404536373
105.0,359.0234634942629,180.62742365728386
105.0,363.4308751803778,120.54064353821968
105.0,365.25778941675964,243.2056130123633
105.0,366.76413727288985,236.96207428871907
105.0,369.9435782820315,62.05797417920676
105.0,378.8627642980108,64.74420575342451
105.0,379.74089072628516,74.09080187842511
105.0,396.9482975517066,90.04244936076417
106.0,5.635360073919392,142.19811629151044
106.0,9.345648930202486,340.595531695899
106.0,11.849447802670838,267.4047984662448
106.0,12.65590713363893,285.74763650969675
106.0,25.745715270535044,161.77847629275018
106.0,32.36825715368062,187.73666539770542
106.0,33.541699333577746,145.85915292553375
106.0,40.33126598881652,154.95087972161951
106.0,41.11552316473164,300.89888466854114
106.0,52.09080085253225,245.8244703836482
106.0,62.62534793341904,256.42913266971186
106.0,62.80885932779429,317.8530934315918
106.0,64.14233625236966,329.8951661406005
106.0,96.65013491120483,59.114307115618445
106.0,99.27053232706558,188.27702534764455
106.0,102.15870756428326,244.27644957875359
106.0,113.41307379253637,333.42388115449194
106.0,119.66759897823584,91.817122876996
106.0,151.65051841697243,112.10195753861362
106.0,156.89884209232318,326.6406309100028
106.0,159.34676096323835,169.05209919606304
106.0,164.85508028579892,10.272318659297161
106.0,164.054811631078,218.17076669243238
106.0,166.4730129582163,193.17162663993466
106.0,168.09144553213616,43.02276291150072
106.0,174.72994448685586,187.98431303124923
106.0,183.68313164300736,165.74359901367137
106.0,189.2001659098941,82.02790322963502
106.0,189.2997547519926,81.70934262843643
106.0,214.372568478894,254.4960586295148
106.0,245.63028907598425,160.8781768937052
106.0,245.753855588732,160.51674407064303
106.0,254.00493974390568,198.48625588613777
106.0,256.8560049987448,141.9826698710825
106.0,259.06501108199575,320.1567276715577
106.0,286.10344417244914,214.97044109573133
106.0,286.4036792445348,326.1099670415063
106.0,294.9683457834764,135.15625950249412
106.0,305.22069066642496,155.75761180825612
106.0,312.4726213415259,17.37822672515811
106.0,314.92876667878505,266.5128678286417
106.0,326.3346283444032,335.10648007496235
106.0,345.4489683386319,83.97324158888931
106.0,345.1879003618303,84.0383756820833
106.0,358.667063314596,180.57445999072013
106.0,362.5756963235747,121.52485600328158
106.0,366.930929904504,236.32690572595249
106.0,369.6742441934887,62.5422616272265
106.0,379.7068878643175,66.3364732466558
106.0,380.22402146030555,74.17999797515095
107.0,4.966998434552733,141.16166970308993
107.0,9.135136838405053,341.6908383675618
107.0,10.460881919179455,267.3977130274211
107.0,12.746688294714579,285.9892892239792
107.0,26.250988651807493,161.70943809150134
107.0,32.04617488342012,186.90643769614576
107.0,33.32423776751225,145.32735369601693
107.0,40.43379018632001,154.28408498891355
107.0,41.73656833171443,300.603946648503
107.0,49.555651460186915,245.66528848882012
107.0,49.734807338892004,245.66478564734564
107.0,62.60716974164803,256.13474466474133
107.0,62.67494454277068,317.9401276566672
107.0,64.0556376708843,330.0134673008481
107.0,98.47320900448857,58.84940388840711
107.0,99.59330061511292,189.3416324952785
107.0,101.978975600193,243.8885033205798
107.0,113.96975693635996,333.3986994266794
107.0,119.51715975859125,91.9610301011831
107.0,151.31021165934138,111.69668514072158
107.0,156.79642059294247,326.6087533358035
107.0,164.14531435112704,218.45167446713197
107.0,165.2915574119962,9.77083548992362
107.0,166.69923473333475,193.72793976571594
107.0,167.8102338287028,42.89100979086104
107.0,175.1737119721134,187.46813768116155
107.0,183.19718772620226,165.4161129447417
107.0,188.69846578529976,85.14543409157638
107.0,190.1323980682134,80.88860948069306
107.0,194.14449878444793,132.8658307148642
107.0,212.92534114126138,254.123269696335
107.0,246.0485407608237,160.7977122043393
107.0,246.09966098135848,161.55915922509413
107.0,253.95255385091494,198.24566688313394
107.0,257.82454926811,141.8051117810389
107.0,260.69249003517825,319.8451523641054
107.0,286.76386480164956,326.38994810565936
107.0,296.2209778645435,134.9563271210307
107.0,305.8101026621074,156.58486026961023
107.0,311.40324684113676,17.834244055467874
107.0,315.41711208128754,267.41415920702025
107.0,326.78154501989593,335.4685095053911
107.0,344.6584789974773,85.09759392967135
107.0,345.0289523954024,84.53736378430187
107.0,358.18872557244856,180.7556694341867
107.0,361.9102107996438,120.92314657792039
107.0,366.539859528768,242.03457781300116
107.0,367.43767183891714,236.29438558752804
107.0,370.12521516227156,61.67134687830811
107.0,379.8226985433037,66.49473411345706
107.0,379.77427448739803,74.29123094515246
108.0,5.015345816684294,140.90603080717267
108.0,8.973834299284876,340.8952633913857
108.0,11.050359538891032,266.4975136126823
108.0,12.955745267101317,286.011391828224
108.0,25.99769053690214,161.70522887654784
108.0,30.500659838830067,185.62931754645012
108.0,32.8962145683742,145.7643382019093
108.0,40.917280058248316,154.37947826971563
108.0,41.77322538111909,300.47179656799665
108.0,62.79118430734152,256.42726775746235
108.0,62.23256724415234,317.95391094292717
108.0,63.80957006021143,329.92471077818715
108.0,98.01827355481713,58.17024752215732
108.0,98.80147744791658,190.04156656488277
108.0,103.5848860652508,244.19885254584892
108.0,113.09570909024515,333.4443061473179
108.0,119.07371226273644,91.72638122577345
108.0,145.69823924909738,313.5813688696547
108.0,150.82283298333746,112.28114219244956
108.0,156.77577291487643,326.46983543782983
108.0,158.9506066839427,169.82119616428383
108.0,164.5719544921299,217.9039361588754
108.0,165.37269870901096,10.231708996468244
108.0,166.90428280681135,44.32054067295673
108.0,166.96668640822605,192.5028993291355
108.0,171.64081135648038,10.295575911722343
108.0,176.03169064522817,186.53042721059032
108.0,184.12922824326157,165.4325269820562
108.0,189.24164464045293,85.83975185691729
108.0,191.35021402181155,79.80366238871808
108.0,212.4440094337817,254.1866860179194
108.0,246.42983084164806,160.26648432076146
108.0,254.07862969386062,198.44524730540937
108.0,258.43805691288526,141.42918199015898
108.0,261.7931278264669,320.3625238236227
108.0,285.8946753760105,325.87174995255845
108.0,296.1688764547686,135.4498297917242
108.0,305.64936040352774,157.1484307584223
108.0,309.96812365509925,17.950657583403483
108.0,314.45279673968344,268.49500348358896
108.0,326.0659312798505,335.12460390457125
108.0,331.2509436424333,87.50472561176906
108.0,343.88376880943747,86.56309353052379
108.0,345.31312199917113,84.20328982236298
108.0,356.80675731729565,180.83049552191073
108.0,361.81152738074087,121.7888759262451
108.0,368.47007610114395,234.83219350847327
108.0,369.933641461666,60.472854328875975
108.0,379.5598831778784,65.4953931926697
109.0,4.677444475708704,141.08603439250288
109.0,9.59877639631093,340.7043790757272
109.0,10.823551574743865,266.50222416530335
109.0,12.8703739170307,285.8977302459423
109.0,26.243535634919535,161.98029626393554
109.0,29.929639845989993,185.16265027757274
109.0,32.845742680177274,145.91922193341188
109.0,34.79087566464583,246.02332739630927
109.0,40.94184579792086,154.5341414728303
109.0,42.599904074661815,301.3114554079838
109.0,62.56882766393157,256.03967966144626
109.0,62.65061791152528,317.4171706546221
109.0,62.14831938469499,330.7472689146781
109.0,66.95026621848353,182.51827007193222
109.0,96.90745312884604,56.92473565451552
109.0,98.52263625381043,190.51003195982074
109.0,104.10113225674941,243.8592664524093
109.0,112.78079518053272,332.5431863822152
109.0,119.43990410408004,91.89978019685311
109.0,151.03597127184406,112.54113815402539
109.0,156.5366242793225,326.6237640253855
109.0,158.83204613044953,169.92437624252977
109.0,164.946618432023,9.976525208138671
109.0,165.04640194760438,217.44890482798328
109.0,166.95525480614592,193.02484318864418
109.0,167.3346666593346,45.53729773343418
109.0,170.8854329065949,167.87036179366814
109.0,174.59032023704472,186.38792229043545
109.0,184.38710684025907,165.72507619348394
109.0,190.6798496140577,85.98054901928717
109.0,193.18008970532625,79.8171341031788
109.0,213.36133412914063,254.01005178115182
109.0,246.5491743953765,160.2290094949725
109.0,247.9918922297548,160.71766608428135
109.0,253.99994827160856,198.40938762423363
109.0,258.61127211902595,141.3021559900838
109.0,262.95154510946423,320.58006019857584
109.0,286.07592625517026,326.38575862143983
109.0,295.61873924111154,136.12843066869178
109.0,305.960452209595,157.06711495440902
109.0,309.93378169208523,17.395520851963788
109.0,315.587665429474,269.3984775585207
109.0,326.5612934862035,333.49514241035644
109.0,326.5206285205239,333.52628943617515
109.0,331.3438846329572,87.18514768768536
109.0,344.4363165935487,86.72211105715877
109.0,345.8659403660309,83.4398250825664
109.0,357.50034541205343,180.4103605179764
109.0,361.57358422201025,122.48176638565675
109.0,369.2306104104174,234.24284141648408
109.0,370.1639334791673,60.7449176830572
110.0,4.9563020787514525,141.69461168219124
110.0,9.623746952401373,340.4419052611476
110.0,11.71799659303726,266.519029108344
110.0,13.102759180948906,286.0481256199052
110.0,26.14967701899491,161.67013097518395
110.0,28.456987195891553,185.9562642845204
110.0,32.90830409581791,145.8971447432135
110.0,42.55613521064719,153.93898940475728
110.0,42.80524451705777,300.01730802963095
110.0,61.382030496965065,331.95113878432363
110.0,62.87800410407898,256.2565098852419
110.0,62.13433908059846,316.8318600227922
110.0,95.59925039678375,56.3997605188565
110.0,98.57865191576761,190.86434265108818
110.0,105.86716890567052,243.01626040290458
110.0,112.9800854346515,332.6948822266243
110.0,119.06334618499945,92.01121569450696
110.0,150.76343530476586,112.50136125002946
110.0,157.03002246462336,326.77182139491526
110.0,164.43702894606457,216.9583968657885
110.0,165.23019879430754,10.170481500287588
110.0,166.4991556327791,192.86557349690932
110.0,167.6855251311808,47.22603009147377
110.0,173.42246888051224,186.10759693381377
110.0,184.48578753050867,166.58949990029552
110.0,191.89724943126913,85.51121463247435
110.0,194.7133256792253,80.21913900106856
110.0,212.8893951602493,254.08056331890694
110.0,246.04188190678923,159.87430688941433
110.0,248.37700654945536,47.97950583775072
110.0,250.34951198549768,156.63047952318894
110.0,250.56389839357695,161.5501256216965
110.0,254.4979362988778,198.60635772239462
110.0,258.5525550284385,142.07960651234765
110.0,263.7785240739765,321.09264415062216
110.0,280.98606961822645,214.2431699680435
110.0,285.4750623999961,325.4925926431577
110.0,294.9935683028718,136.56437917170834
110.0,307.0018315317124,157.76544760513409
110.0,310.0108593822888,17.499975237475045
110.0,316.7743178710266,269.54277765527456
110.0,326.14737179659926,332.92472438758506
110.0,344.1451144913954,86.87017005578457
110.0,345.5364051655252,84.29187420433527
110.0,354.20952745789623,338.8305340513662
110.0,357.5479334534512,178.63136449710524
110.0,360.54114624250417,122.31539962581618
110.0,369.8814196990036,61.59371144336073
110.0,369.94816400203206,234.81723760970866
110.0,379.8562486778776,74.04293864615069
110.0,391.0537130603292,86.0686610955224
111.0,4.139801957659014,141.66055980277878
111.0,9.576921112101378,341.0062317537526
111.0,11.699828567595672,266.00175983441795
111.0,12.76685772192192,286.1271802756568
111.0,25.990731659764627,161.74480979861025
111.0,28.933397318758445,185.87197327250166
111.0,34.084625639451104,145.10530189511678
111.0,42.696929401476204,153.79440506088397
111.0,43.19523763959199,299.9531568691263
111.0,59.75185815364981,332.4671852342625
111.0,62.79817115901256,256.5512036653353
111.0,62.09497068406841,317.58583557235613
111.0,94.73574965915856,56.57984721482966
111.0,99.14424800766068,190.7987796604736
111.0,105.31818600987653,242.82991985362702
111.0,112.38188851416125,332.9424724473336
111.0,119.33090026542607,92.71359208689093
111.0,150.1241227575909,112.97777603741463
111.0,156.78741237503647,326.44666171431237
111.0,164.9781148982134,10.299112500348532
111.0,164.35529966551272,216.98514722343774
111.0,167.2353558901274,47.69368218000085
111.0,167.33635796264113,190.7709597605016
111.0,173.66621011731692,184.7439028479282
111.0,178.968685749465,19.986687242795792
111.0,185.16675011498953,166.68887925046013
111.0,192.6291568683563,84.25740217613746
111.0,194.87254212813102,79.91917264651379
111.0,212.48669521323615,254.05908929099718
111.0,230.5,241.96657214259355
111.0,246.0326061969493,159.36389612717733
111.0,248.79345529872091,45.22113515220898
111.0,250.9220039674204,161.1994773892479
111.0,253.6170629477449,198.1669710397149
111.0,258.6556111882449,140.85639434523176
111.0,263.5034979415066,320.8088759014886
111.0,282.6297890307889,229.26298845499616
111.0,286.42826850263083,325.83157453869836
111.0,294.40583844308765,137.77423830310715
111.0,307.45377883992467,157.1073093154247
111.0,309.1408844347381,17.17284333894659
111.0,312.74059849822,185.81368872611338
111.0,317.0426393718559,269.3455531970871
111.0,326.4945796953468,332.4223508298758
111.0,344.1824001425053,86.86791757374284
111.0,345.80025851863155,83.47282651811796
111.0,357.39565111827505,178.22308582296714
111.0,360.5582741215948,121.3943469011198
111.0,369.73780407371527,61.7357772748435
111.0,370.1618223651145,235.54068216084693
111.0,378.29094379342416,233.09095992993235
111.0,379.64857432791166,73.59643300133837
112.0,3.9547691925609447,139.96160554286465
112.0,10.509656275816308,341.7616046445682
112.0,11.578801340128466,266.1978510050864
112.0,12.81467918095554,286.02790087418134
112.0,26.113578753362454,161.78328888682177
112.0,28.94682089304297,186.26013668771657
112.0,35.04013550678418,144.71717683002865
112.0,42.88945279227155,153.9701206952855
112.0,42.426810552677175,301.3954558189431
112.0,47.81771834343177,258.03332078775713
112.0,59.56666543269133,331.7443783039946
112.0,62.64898806349256,256.5137304221546
112.0,62.378051747823456,317.41438829602373
112.0,93.59564342407573,55.88232424110594
112.0,97.67560925161426,190.75365801167618
112.0,104.54294051112835,242.4382186839506
112.0,112.34499180842161,333.3591051799265
112.0,119.15335920626147,93.16207766521536
112.0,149.71012831527113,113.91949804306854
112.0,156.85149129458176,326.8975393171781
112.0,164.0102207949359,216.2277042236482
112.0,165.26960987050725,10.602391243321776
112.0,167.85823160311526,47.974465752320754
112.0,167.10819322946256,191.33603059970935
112.0,173.8827291669918,183.47134045814252
112.0,185.40051722252,166.3843164949604
112.0,193.92737733261595,82.60576773107117
112.0,195.2485585522632,79.68863982973241
112.0,212.43742320418784,254.15704613743642
112.0,226.89874316550683,83.49214991677106
112.0,231.3006268823493,242.01128224263948
112.0,246.36826808046305,159.64906027731143
112.0,249.2979283830913,44.66376355804245
112.0,251.2481004852941,160.82644734447945
112.0,253.79921496585868,198.53343725560455
112.0,258.57087642475165,141.10080268819607
112.0,264.67361761391186,321.4259993629029
112.0,288.1633933169348,324.8275632210337
112.0,293.51219136667993,137.73340264877396
112.0,307.182691648728,157.9866910625691
112.0,309.0205305648252,17.43765406477519
112.0,317.2924451834103,268.4053357506342
112.0,326.54613716074795,332.09527199555845
112.0,344.424854468672,87.00266510674861
112.0,345.98438511158184,83.4666849577529
112.0,357.2672994011513,178.226885447742
112.0,361.0171726224372,122.32809368318966
112.0,364.6245112263349,246.2270056254365
112.0,369.4525784450438,62.84121976778056
112.0,369.8721836022085,235.26014923330337
112.0,380.20232795601294,74.35583052403882
113.0,10.53462548235874,342.96392861446395
113.0,11.53061351918286,265.13306955143366
113.0,12.954635784586097,286.1264506557475
113.0,26.142687824068915,161.70824722047976
113.0,30.09269945737825,186.45940541032573
113.0,35.632941371504785,144.28768433286967
113.0,41.63574135156835,301.8812064135294
113.0,42.53299677791783,153.52889364054886
113.0,43.67667781383488,246.36451943671415
113.0,59.46431780123954,330.85664508903375
113.0,62.76660498668648,256.3778374707251
113.0,62.914740640443114,317.3790981860425
113.0,93.07050228693325,55.19097288560311
113.0,96.49244639620802,189.97917363642125
113.0,104.78217125662104,242.48814446980649
113.0,112.07795881612591,332.9852041324352
113.0,119.59686766744878,93.5019069012614
113.0,149.92468375596312,114.04964538885503
113.0,156.30593584576488,326.5043513992296
113.0,162.968069438907,216.00700144787803
113.0,165.48807242736856,10.636429922962625
113.0,167.31515423410286,190.90975582138242
113.0,169.56295571224064,47.52715819703809
113.0,172.42739882487726,182.43763774843856
113.0,186.10189408910256,165.32900260943538
113.0,193.37137059097873,84.63725833281462
113.0,195.1158642700885,79.92832220409464
113.0,212.70301863167361,254.2226036385208
113.0,228.06325388485226,244.9646031295456
113.0,230.82287913659525,241.48858534734737
113.0,246.6751880840113,159.3838813173439
113.0,249.61152336904289,44.44543915489469
113.0,250.73712090244817,159.89419836592631
113.0,253.62776320623286,198.41411488736054
113.0,258.6992448866558,141.6949422424313
113.0,265.2108250588491,321.7259665846711
113.0,287.30523150703027,324.35474777001417
113.0,291.41955317616254,225.75011926376587
113.0,293.7012567575307,138.0647648426615
113.0,306.8532908283356,159.6197852536467
113.0,309.09708618499576,17.193973091184645
113.0,317.5387180043231,268.74594037047603
113.0,326.6080251785578,332.2320872233429
113.0,344.75237874017915,85.7648115851076
113.0,345.24701003339567,84.56225961146059
113.0,356.9469550802783,178.1718917172744
113.0,360.16833914761685,122.57854165530198
113.0,364.9511836388431,245.73060040267302
113.0,369.742168706171,63.606971351909756
113.0,370.1940584935032,235.46867930875294
113.0,378.2489104457506,233.82627431551452
113.0,380.2221608331641,74.71048281943324
114.0,10.861446765885308,343.051785550535
114.0,12.47051208489923,264.58745432460915
114.0,13.125586200612835,286.13914887501215
114.0,26.107829665527902,161.82677354624693
114.0,31.076643341353883,186.47138260379765
114.0,34.302870579408086,142.77857470206646
114.0,41.8853167311637,302.1595310588293
114.0,42.86495178223369,154.37810101684346
114.0,58.55479740722087,332.1037688261422
114.0,62.664843919414245,256.53335400077043
114.0,62.42291832679316,316.7695239205835
114.0,92.87192305301625,54.93768347262288
114.0,97.04426596638675,189.57792948522726
114.0,104.23460654642136,242.04701322185298
114.0,113.18156891727816,333.06003767409743
114.0,119.42301757856815,93.28930357106552
114.0,148.92010114164933,113.45577711944378
114.0,156.90639663011646,326.4458749075298
114.0,162.33182890983502,215.45429999814732
114.0,165.02607812807662,10.090077067553398
114.0,167.94271675561873,191.93942257545675
114.0,170.3653985287056,46.942918784350304
114.0,171.81796825800396,182.79390342443432
114.0,185.6878425905605,164.3649353364446
114.0,193.38071397190325,85.83135327579697
114.0,195.54497110103875,80.8166040380074
114.0,212.68014925489598,253.77318187258348
114.0,226.7945855056838,17.708629565612828
114.0,246.5127510896459,159.9515844892527
114.0,250.18498104776705,158.48797515655622
114.0,254.01742120730825,198.33305538385187
114.0,259.6614931536403,142.89446413991692
114.0,266.4345297512333,321.3659553560751
114.0,272.91424234948175,218.9617601873877
114.0,285.7157078135398,207.91971299585686
114.0,285.9422085538037,323.5698038602892
114.0,293.9753859021806,138.00180511867055
114.0,306.4318727402784,160.22175915294434
114.0,308.9211921083527,17.271598073043155
114.0,317.88059450762546,267.82924972098294
114.0,325.2491368134873,331.6537293743696
114.0,344.34706036350156,86.74680222091385
114.0,345.37335282891104,84.09621226751548
114.0,357.08545667622286,178.94003814822622
114.0,360.48056932201257,122.9510917379575
114.0,364.35419329189546,245.9847126995973
114.0,369.7422433896788,63.545733380877785
114.0,371.0744368036416,236.09248254003563
115.0,11.1979216222794,342.5917958132809
115.0,12.48473819167101,262.58362529926507
115.0,13.255266547916571,286.3237920002254
115.0,26.20768341062597,161.66859938211456
115.0,32.12668214899416,185.7756494020965
115.0,33.39728893192533,142.21935018955193
115.0,42.3857196510638,303.4135938654943
115.0,44.096887647184346,155.4630719417539
115.0,56.94415721200028,333.3694952107187
115.0,62.409140866831116,256.33913053765735
115.0,62.7026563152991,316.42700808957926
115.0,91.06703798446915,55.35307188235707
115.0,97.29334690850014,190.16230137038363
115.0,104.3435083571011,240.6987212651384
115.0,112.28205970894663,332.8787202190558
115.0,119.66620651010322,93.18388099768822
115.0,149.27466450608594,112.84312226160185
115.0,157.04566040739016,326.5109571298276
115.0,158.88541178775233,168.86767959628568
