"frame","x [nm]","y [nm]"
109.0,357.7252099734461,246.86554556480812
109.0,359.55653311861084,7.339637239013022
109.0,366.04873743033926,27.206555217859865
109.0,368.29869113636755,319.3326863754478
109.0,369.492406837679,305.15126967162854
109.0,373.8011853566906,362.13209138398764
109.0,375.00985738922003,349.02632271443605
109.0,379.44478576919755,98.0147610202182
109.0,381.74500391903763,218.29411537848844
109.0,383.79396622412526,313.1862178323394
109.0,385.35272171179963,218.03365150793482
110.0,8.553881497737931,138.13628401429258
110.0,26.887375663092413,362.66228417517885
110.0,27.022421351156012,269.76374901011445
110.0,27.215569772806017,370.8668230341959
110.0,29.94209398173959,208.08406543195238
110.0,29.54235321374879,336.1724121181738
110.0,34.2670366152259,136.37352312401603
110.0,42.91806748385602,209.17416094924644
110.0,52.75900884708088,98.34768709425335
110.0,52.33168702952755,233.92014716629438
110.0,54.78843963410574,125.2553233683466
110.0,54.912072773235515,125.30633655238141
110.0,56.665461665359,21.246365523927203
110.0,63.36363637631642,379.92055367638415
110.0,65.03116750343445,242.48447230120627
110.0,66.58677759828872,34.25154949890393
110.0,67.96767776447163,283.1457024566563
110.0,69.39969011760154,61.96379384987483
110.0,74.13433683725428,83.9410719194329
110.0,75.53344815568842,43.58287664502871
110.0,76.54548107878989,28.953793859264426
110.0,77.95661243129325,53.18156972394529
110.0,82.23556739124217,19.45452822800741
110.0,82.80747958782942,286.8299526204862
110.0,85.37970527772933,275.6813288456367
110.0,86.10391358005343,87.10506376854391
110.0,88.4416726829527,323.85908656818737
110.0,89.54343428067308,285.25212989370846
110.0,93.8843574789842,70.59285789536177
110.0,97.27435468845111,228.75910568079425
110.0,99.47418743805359,347.40637175961024
110.0,100.62380099711808,353.00050122018774
110.0,101.25906820568895,373.7136217121483
110.0,103.25176508553456,373.73886425899195
110.0,106.36901372897286,176.03363090765558
110.0,112.2605465193899,20.594881287127862
110.0,113.924501804552,39.82803961732281
110.0,115.1496291929797,232.17236106952396
110.0,119.22268373455113,84.88936719961207
110.0,121.13512756498592,347.5918302521974
110.0,125.41770333171387,288.8063717596246
110.0,130.12739999999997,331.3750897408158
110.0,136.6112577079988,51.92862305781925
110.0,137.52762661972557,106.19733198234174
110.0,142.66624788147988,211.73990372813063
110.0,143.3583635506556,124.80858726936411
110.0,144.04737651352468,274.29671898252496
110.0,148.87887065003943,199.56082531007766
110.0,150.59077643733164,167.4440150189787
110.0,160.75981839939067,170.5648053090158
110.0,161.43775090499284,122.03444090178697
110.0,166.44114088447276,250.50903446106122
110.0,172.7859387899185,377.26576965099594
110.0,183.98907075243878,162.02538481261402
110.0,186.0034459094488,213.44635620432052
110.0,190.79562802426366,46.642408556600316
110.0,190.0680625652049,365.9629775259589
110.0,191.11546156972756,65.20874410893528
110.0,192.50705663268215,46.2406905074906
110.0,194.12571969536552,340.6849512321807
110.0,205.67880522772435,191.46772782989987
110.0,206.92011642672733,117.0302584355124
110.0,209.5207588008557,328.4146364926722
110.0,210.47852312723774,138.87895404580573
110.0,213.7000399072738,379.52600026535197
110.0,214.65575921055634,193.00492743332995
110.0,216.74931920506765,268.8637852314502
110.0,217.00106505557068,289.5840286733785
110.0,232.1176774715608,126.10955258159883
110.0,240.3099823591375,358.50953585305075
110.0,242.56644428404945,249.33218373642862
110.0,243.4273223068604,102.98946344123338
110.0,243.4807470117948,268.5149158805507
110.0,249.97861993284099,12.118731283309796
110.0,251.568824164908,243.32686631264207
110.0,252.8871774436974,318.3202942138248
110.0,256.6131924101776,351.3017802729664
110.0,257.827911441221,132.09341219331387
110.0,257.1578595074779,138.14013239419108
110.0,259.684524087029,18.063567092563265
110.0,263.7007871535722,26.956086462538455
110.0,266.43464328271705,317.7239356713232
110.0,268.345232164783,9.212943715693376
110.0,270.7955695521366,191.05589462737765
110.0,270.36904355569743,282.534849226157
110.0,274.06107602674786,10.304607579880926
110.0,276.6720049275629,253.21759173688147
110.0,313.0386615845767,9.862120676122325
110.0,317.6660861880503,221.5102753526907
110.0,319.8981276237541,382.6350395348874
110.0,320.85276242837614,190.95527675230605
110.0,321.2846014824018,216.3932660798092
110.0,323.49665085682915,80.4718563486762
110.0,324.56234826948247,369.66720930373015
110.0,330.58886980638266,152.14187146541758
110.0,336.7072194781318,64.48293273704155
110.0,340.5046251039254,187.20279336095177
110.0,345.05523424302027,171.86291933242256
110.0,351.32344463595115,289.16255105896835
110.0,351.2702358983826,293.05347254140065
110.0,354.52841752033083,115.53650999694949
110.0,355.2591907719327,364.5657094721324
110.0,357.5180676827946,246.97320855646274
110.0,356.3906474395362,293.18480400486555
110.0,359.31462508606836,7.0214931264701015
110.0,366.13582671847837,27.31741992924285
110.0,373.2872201981478,361.68418107999065
110.0,375.3886070591098,180.3932391289666
110.0,377.4690627288225,197.94134107411108
110.0,381.61604457275797,8.552417903144208
110.0,383.944632925379,313.9294155331385
110.0,382.40771788176005,217.3499146772155
110.0,384.0717825773846,313.93769116594495
110.0,384.21450524480355,217.55746488939621
111.0,8.151870042391966,138.4306201418507
111.0,25.67369107093125,362.92835115662837
111.0,27.09962202250633,268.2262819368493
111.0,27.266862768162763,369.62329813025536
111.0,30.577595965058073,207.48500848428125
111.0,30.195868914429347,336.1240094769528
111.0,34.276552207642034,9.300509951156627
111.0,34.267561367050284,136.38244144882106
111.0,43.30405098507909,210.98846920110654
111.0,52.92437066792084,97.96966815399203
111.0,53.078281069733684,233.8483590565032
111.0,54.938134491065135,21.648885431994614
111.0,54.75050716282109,223.9047171670569
111.0,54.6755618197889,125.37450751673198
111.0,64.10637826902618,380.28781807842194
111.0,65.22440082144753,241.50939264591418
111.0,67.28904913631379,282.9244630533604
111.0,68.40136492890218,62.3406890508639
111.0,75.03017083881858,84.68273598081366
111.0,76.52523706508634,28.750546609393254
111.0,77.05752946634367,42.61553142717415
111.0,77.99553696278346,53.625709631384574
111.0,82.78371309479212,19.60535691284105
111.0,84.7377051092824,274.52256866513204
111.0,85.3974119995232,86.97215137744519
111.0,88.42413438037708,323.6123571926224
111.0,89.51619731038589,285.6627489505842
111.0,94.23506528789898,70.30184783987578
111.0,97.15353491425368,227.35385703401226
111.0,99.13102526116137,351.15241584296444
111.0,99.21523480068083,347.7841162823413
111.0,101.74335880381656,373.42685692952915
111.0,103.71317087642564,372.27260451841613
111.0,105.98444700764777,176.15214286228652
111.0,112.2400869037517,20.90596940125434
111.0,113.92170251578834,40.52362551879034
111.0,114.8926099802768,232.55121319294977
111.0,119.70834499320665,85.44283571474485
111.0,121.47770067330251,347.715355583539
111.0,124.92936796597343,289.027619898018
111.0,129.36934352261358,330.56742999221586
111.0,136.74561284555662,51.96818169899308
111.0,137.67759615214908,105.599601080336
111.0,142.22111859597294,213.05501493592556
111.0,143.50243857043677,124.96581628502129
111.0,143.16670090686057,274.8099382202884
111.0,148.79841883085115,199.19341912384868
111.0,150.6785479095911,167.38307522708322
111.0,156.90831612714288,330.926287054243
111.0,160.0723971758387,170.1737498872251
111.0,161.72696277299914,122.63374408596998
111.0,166.48334413841397,250.40284756413348
111.0,172.9899604906258,377.3679158834394
111.0,183.38931494519176,162.86673726119471
111.0,184.04754506987962,266.63115848932364
111.0,186.4623017978057,212.27049002799302
111.0,189.47934556977458,366.0214976231387
111.0,190.8248107535107,46.08159015925233
111.0,190.91474377088085,64.56266635589247
111.0,193.73696076722197,339.8730095524114
111.0,193.24665824241694,45.92356976752839
111.0,199.16101381803713,139.20655947732723
111.0,202.30880803386694,93.87941153226875
111.0,205.07918177660204,191.85412011427906
111.0,206.8142026968376,117.46673046531527
111.0,209.28015347867984,328.9207271625052
111.0,211.07327443872057,139.3318013409866
111.0,214.71603017886756,379.3816042548821
111.0,215.15548705580917,192.7370486767976
111.0,216.44281834605977,268.51930576202136
111.0,216.76512043962248,289.8242295604503
111.0,232.62233082890148,125.73558045817319
111.0,240.05351021458907,360.2759882134699
111.0,243.74469697931343,101.8399304616599
111.0,243.4314477201012,268.7743574991043
111.0,249.3323994660473,12.273333639990572
111.0,250.8620476763866,243.27397269569633
111.0,253.71422585339968,318.5924179407131
111.0,255.7250313397119,351.67314343240815
111.0,256.6708360141747,132.86307854456692
111.0,257.23697294556257,138.03585494149578
111.0,259.82312963991126,17.825544831562826
111.0,264.11767514344194,4.278764590429139
111.0,264.9513057259693,236.63161053613476
111.0,265.1202897600719,26.583814153057762
111.0,266.35636799827677,318.6530429774777
111.0,268.4789178008191,9.108340257993532
111.0,270.3298929722818,281.6345304268661
111.0,276.05219613249943,253.4038833725763
111.0,310.3753793346572,150.67835455423003
111.0,313.48939666230507,9.881636769400659
111.0,317.62477715884006,221.82399293539643
111.0,320.14445333119284,191.43271644204742
111.0,323.21349472996997,79.8648713744514
111.0,324.54605697261326,368.8861841725225
111.0,330.3999019147192,151.76870205807776
111.0,336.6899056751996,64.62631594735224
111.0,340.21285779419065,187.23492563621215
111.0,344.28345400481953,172.81009456948763
111.0,349.83971270970727,229.56676007750875
111.0,352.51627357932216,293.08876468271774
111.0,355.3365198664223,116.02050520433822
111.0,354.3151831844035,292.8979586298601
111.0,355.05073943726427,364.78752433606417
111.0,357.5873939184792,246.8943666813927
111.0,359.7383188941791,6.913424401009241
111.0,364.09781513523274,305.1040198586011
111.0,365.31348511161104,27.107781391668382
111.0,369.06045047157033,305.835166992612
111.0,368.13827827864003,318.37418884507554
111.0,370.24785165027345,262.7541451673409
111.0,373.52356673396935,360.66494312402324
111.0,376.25077349473133,178.73975483233335
111.0,381.5389804994111,311.44233471258013
111.0,380.6639900099431,317.69271495794317
111.0,382.9789654846309,312.7313630249292
111.0,384.43512393165963,216.9004303680664
111.0,383.96819783705644,313.35210451352737
111.0,384.3081426657447,216.81211627562402
112.0,3.421460600651638,296.70708221776044
112.0,8.11870418853508,138.1612733367239
112.0,26.414226816232105,363.24180445568174
112.0,27.602506122660046,269.34140025362285
112.0,27.664822779217715,370.58638652259793
112.0,30.429142656563897,207.0729289660905
112.0,30.158595462007778,336.1485870063216
112.0,33.63659269413588,135.54237641740127
112.0,44.40579080184307,210.83718137433334
112.0,53.12822903840352,97.96444742434588
112.0,54.19802882367845,125.60258286129263
112.0,53.27342454474682,234.36065898014382
112.0,54.1561379067703,21.406911424737867
112.0,64.01525067921816,379.9412534210053
112.0,64.87352545562449,242.55953421134936
112.0,67.4977246751846,282.87219086037993
112.0,68.47175497289783,62.72692891438464
112.0,75.14469266181305,84.34063083034246
112.0,76.13372585355937,28.44913189890277
112.0,77.44455891118767,43.891862942921314
112.0,77.88664300531386,53.47531583130547
112.0,79.74430870601522,209.37016163935064
112.0,83.36890300648409,19.606072211732982
112.0,84.58069841300562,274.6098324581989
112.0,85.24275435342372,85.72176677895511
112.0,88.55168749813777,323.95255857110413
112.0,89.58924447019642,285.85305376404204
112.0,93.95972517101289,70.45962031734831
112.0,98.82563039104495,225.92496727706862
112.0,99.41827463550246,348.07385690024324
112.0,103.67878558038328,372.3450902159687
112.0,107.08001713954332,176.78131319684493
112.0,112.00572951213537,20.084780886152874
112.0,114.25554888589063,41.81866320017068
112.0,115.21257869656638,231.41603357883338
112.0,118.5470743811273,85.90269553246276
112.0,122.22986925639977,348.9602877013952
112.0,123.66849802726469,289.2038932344662
112.0,129.10054623725634,328.9700257975489
112.0,136.65888836157293,53.44581636269691
112.0,138.2615936396269,106.7101288212618
112.0,141.76884981796258,213.73182648307966
112.0,142.6615971070884,275.33689843224175
112.0,144.64611296186465,125.58027347001037
112.0,148.95010915934762,198.45683623608983
112.0,150.518103346273,167.79754258784234
112.0,159.34783781412276,171.08172706847068
112.0,163.25500505697002,122.34788595866318
112.0,166.8143540735914,250.19399774859812
112.0,172.82415144004236,377.601723444696
112.0,182.7576909656213,163.2786100418207
112.0,184.74247380333637,266.0508415561906
112.0,186.448612662581,212.11566961553532
112.0,189.0203047428321,366.91812306943183
112.0,190.78900789708794,46.12884800488555
112.0,191.32261516839336,63.36928879852066
112.0,191.5569568074607,221.59572821882574
112.0,193.09289646823794,45.83256312377084
112.0,194.1350460473044,339.4343250771015
112.0,200.47282492285336,138.64935153245978
112.0,204.252240002591,192.6041682403468
112.0,207.10034700520742,115.42902745830733
112.0,207.14236867115807,360.5254603753532
112.0,209.09178849392242,278.4324626178014
112.0,212.3228410670129,137.91579309019716
112.0,214.51824800962265,191.92382437296976
112.0,215.06883705486214,269.92038519091034
112.0,215.5547985749676,290.5017594039049
112.0,215.68592126490503,378.9160088895182
112.0,228.7566389214168,210.1363156904442
112.0,239.71305421220234,360.4014908274631
112.0,242.06252261824392,268.39059406121254
112.0,243.37462282430013,99.86912420513652
112.0,249.72934237756402,12.408187311199509
112.0,251.4611763372289,242.97421855887063
112.0,253.8580374691823,318.6282308683906
112.0,255.8525588085851,132.61632466077634
112.0,255.24920383044858,351.25893611979495
112.0,256.8156007294619,138.89818384500222
112.0,259.61771113090794,17.249783576556172
112.0,264.00106589159606,5.374024844726301
112.0,265.39129348406755,27.63529953170199
112.0,266.22992860783114,317.77397894852203
112.0,268.46314829601755,8.919951401165383
112.0,270.13546745852983,281.7022484200281
112.0,276.31606926112386,253.45997310585284
112.0,292.74568140716224,319.1323578917475
112.0,309.261738356144,150.3125372433779
112.0,313.10201784181777,9.985101413440463
112.0,317.4368467216034,222.79672399530114
112.0,319.31027728885255,193.72910535514913
112.0,320.26253866286714,383.20127619382214
112.0,323.7887521997541,81.25818737764025
112.0,324.78838534025556,368.59599313225453
112.0,329.89347522847396,151.51834237584129
112.0,336.61833480089075,64.80934223836624
112.0,340.53137576785673,187.15922242513878
112.0,343.12898129432153,173.4625046996487
112.0,352.3767144950063,293.30052902185304
112.0,353.25939237541326,292.8066447421598
112.0,355.1366214907494,116.01366499944447
112.0,355.3855021936467,364.79301863568514
112.0,355.57744142586444,293.7570360545627
112.0,357.30021157342605,247.19721882563752
112.0,359.72175435760573,7.3454255307185035
112.0,365.3829369947664,27.145060603065907
112.0,370.63373297940126,262.8305086489697
112.0,370.011552280423,305.97741594735123
112.0,373.16179737480263,361.59441289070367
112.0,375.64287902139773,179.85244504170115
112.0,377.53555059749505,293.18060531659313
112.0,378.8562795505646,198.26859821144592
112.0,382.1627842158656,275.0618024085406
112.0,384.2725562262304,214.28885719383135
112.0,385.22515192076213,312.62806135931464
112.0,386.0144390028672,218.89664432251394
113.0,3.1489381522753677,296.6811697931057
113.0,7.8190326904458125,137.94798600563794
113.0,25.92594602894217,363.95487853830485
113.0,26.974642349406857,370.5492042688574
113.0,28.31623523746389,269.1333716461005
113.0,29.850445111712222,335.8646780776726
113.0,30.04749694079385,206.71340476918357
113.0,34.3243024210176,135.8763133720576
113.0,46.60785007527228,210.53383282205206
113.0,52.938616572689575,234.78523113689786
113.0,53.266092976739486,98.59140061633308
113.0,54.54083219050366,125.76242337827013
113.0,54.833743005044106,22.24117154855346
113.0,54.610555402779774,125.76362383181139
113.0,64.92037529304072,242.73478139959025
113.0,64.64627976609411,378.71997526838703
113.0,67.97404645733117,62.00355266219232
113.0,67.66388423544166,283.2252314979367
113.0,74.9128153564022,84.89841499461211
113.0,75.47753007492635,29.211298574329334
113.0,76.35538409326165,43.780433590343925
113.0,77.60004120633454,53.88355208560621
113.0,79.93795895299326,286.9537878900214
113.0,82.93280281301587,19.7865373591638
113.0,84.61895689923638,274.78126386176274
113.0,85.72000487353598,85.71455101620676
113.0,88.94612154782175,284.84790192933673
113.0,88.3660183148965,323.2860708172121
113.0,89.38497598783569,336.4818548038592
113.0,93.25970918055754,70.59638113417338
113.0,99.49023161915423,225.38938236669148
113.0,99.71260394461403,347.90493990128965
113.0,104.67129317867231,372.7869964307942
113.0,108.9280406167542,176.93585895023529
113.0,111.32440864633206,19.493417946958512
113.0,114.676231599006,41.22642042656374
113.0,115.69552428370302,230.3696802237576
113.0,118.15580517663471,86.67053896836227
113.0,121.6965081682938,349.7784598878542
113.0,124.63107399214249,289.8784887883145
113.0,129.1514530799193,328.85485573102375
113.0,137.24515512308136,53.011255190952866
113.0,138.77825790946108,107.38644714355382
113.0,142.18906039623258,275.90822001507627
113.0,142.43291745908533,213.4807331621298
113.0,145.06610876484314,125.24110164533225
113.0,149.79490193027115,198.1700102520942
113.0,150.64233688317404,167.75609056891255
113.0,158.26490883736193,330.03950912834824
113.0,160.32925202378428,171.26488455329584
113.0,162.29627621253013,122.80063813208977
113.0,166.93746953907072,249.3944076614698
113.0,172.8493963925754,377.29916580453227
113.0,177.2643780527499,199.95207760062783
113.0,182.86524173208664,162.77504037994603
113.0,185.0096385642897,265.53089905229365
113.0,186.92725356610393,212.06971552932208
113.0,188.85200685865178,366.4515250553737
113.0,191.32000863617571,46.09424046588124
113.0,190.94179337905965,63.73293090083071
113.0,193.15675180572384,46.45605237802134
113.0,194.37789067109983,339.8833052372751
113.0,202.35176361985418,92.67880962934305
113.0,204.57157626202553,194.3527401004119
113.0,206.24467222039323,117.24786942045819
113.0,211.82655095826055,137.76444911444398
113.0,214.15484857579415,192.34409377477016
113.0,214.59966936320825,269.96957559718624
113.0,214.96341685891846,290.6847884801671
113.0,216.6212544896677,379.18587240704375
113.0,227.95582482112596,209.29770647218564
113.0,239.94778057633422,360.03047020550474
113.0,241.34754634462027,268.0671995287851
113.0,244.43676862741364,99.68165502747576
113.0,250.23359447100967,11.97524479583726
113.0,250.51468895864215,242.78250031001159
113.0,253.08243870840747,318.431980554677
113.0,254.66771096668325,351.5503953621459
113.0,256.0111210568115,133.65780815776637
113.0,257.21655786069596,138.35559306803134
113.0,259.6135549319231,16.678459812648292
113.0,266.3409688494589,28.325658060633643
113.0,266.0136833886572,317.7720824891779
113.0,267.5460849819862,8.46568947159022
113.0,270.18292804304383,281.38738112970765
113.0,276.5792745643477,253.36548817061254
113.0,307.4897337825351,150.38209394592815
113.0,313.4608810558165,10.258395046847578
113.0,316.3932676725543,222.38227311535402
113.0,319.2890338992191,194.51966276417008
113.0,319.2606845995366,383.6843071415597
113.0,321.8651784181946,216.37845542170186
113.0,323.2227468445529,80.9728394822746
113.0,325.70067514981884,367.99228053097283
113.0,330.4739084717446,151.74074949800158
113.0,334.3931487714917,204.2110648228595
113.0,336.7309896056925,64.78951872797307
113.0,340.5873764397322,187.07412589898496
113.0,343.28893681049254,173.27319633370269
113.0,352.0597061559785,293.0194663920643
113.0,354.61938250641714,186.3341712946403
113.0,355.6552819314001,116.69499742428013
113.0,354.42082097775983,293.08105943398846
113.0,357.06915605274753,247.25137143695852
113.0,359.68405923710503,6.950738242626426
113.0,365.2837341504378,27.014070657456255
113.0,372.8305748631421,360.88897450015014
113.0,374.7698280273605,180.1606604640903
113.0,378.08327071973514,298.41796990032617
113.0,378.90457104014234,311.5385882051166
113.0,378.9540678363196,319.490009234131
113.0,379.65242472257955,196.51960520248792
113.0,379.72029427245303,198.1331045717591
113.0,385.7820356983377,217.19766727363162
113.0,385.6470882474715,312.68193000335384
113.0,396.6583681427149,189.47743457810165
114.0,3.7862847553886327,296.24822855166144
114.0,8.723040143463306,138.79896168384295
114.0,26.18522355453405,364.4104485223735
114.0,26.265912314089846,370.5207809269879
114.0,28.33050873129311,269.3951898290873
114.0,30.218512328068478,207.4968558619085
114.0,29.897620507625298,335.1459804307835
114.0,34.98553797690671,135.45329744975578
114.0,46.29326050939069,211.92258980307733
114.0,52.60423002593651,98.44443531597476
114.0,53.88053866953674,234.05284912651445
114.0,54.714029351744465,125.94837040485841
114.0,55.263617113331826,23.0910730137123
114.0,65.14254466640978,378.07716596460904
114.0,66.0263730273619,242.9288838752356
114.0,67.51763008586292,61.54541753628638
114.0,67.51268190575877,282.9215040821766
114.0,74.2788538294921,84.18509606576046
114.0,75.86040868306432,28.425091135392915
114.0,77.3504432699659,43.84312065011467
114.0,77.68914092452547,53.59709906716285
114.0,80.13693049819948,286.9351140370616
114.0,82.61776574111423,19.016254140441315
114.0,84.81472708091545,275.0027295314695
114.0,86.33394096376034,84.6953034906976
114.0,88.91900223797823,285.15833253403673
114.0,88.75048069287361,322.5727096137959
114.0,93.12323735957425,70.91782213835891
114.0,98.94163588736289,225.48886652711377
114.0,99.68794918766316,348.1009704752617
114.0,100.98734435289161,373.65888940793025
114.0,104.83537820786015,372.16756035664883
114.0,110.08317472536848,176.96062669057162
114.0,111.100043918055,17.987698785837903
114.0,114.45645976408375,231.34459112429738
114.0,115.2807448066573,40.745871327052406
114.0,118.76521994619456,87.46722363655705
114.0,120.4508853644517,349.1140404417792
114.0,124.45393489138041,290.7325194396394
114.0,130.17035875080398,327.8878366006456
114.0,136.34687609175919,53.23447688177322
114.0,138.02692053195972,106.95634551916642
114.0,141.13357055475436,275.46076829107744
114.0,143.37534435271291,212.58996470667657
114.0,145.86901688435802,123.89186555431147
114.0,149.55814849344853,198.53253405081003
114.0,150.64240795599952,167.54250161949503
114.0,158.25338472457173,330.26770500758994
114.0,160.44676252962205,170.91404583093097
114.0,162.49676192239662,123.76681683266625
114.0,167.6257362564503,248.38037142401055
114.0,173.1848029060984,377.67183679482673
114.0,182.85096289273693,163.2003806686972
114.0,184.82959139514904,266.6066587803918
114.0,186.32304312874606,211.94228614673992
114.0,188.0835267557516,367.8305453443678
114.0,192.06691023474852,46.392905377708516
114.0,191.2651291240651,64.7127462909479
114.0,192.86374347155314,46.31728731527318
114.0,195.18002700703656,340.45354687790314
114.0,201.08611968978542,141.6165252179693
114.0,202.6513123500017,93.1258705219096
114.0,203.1109726647368,193.6290431260324
114.0,206.14925933186808,115.90475117705375
114.0,210.79292238050556,137.74214207724725
114.0,210.77964549519288,280.3638027470381
114.0,214.11737688700836,192.29035833502863
114.0,214.3428286962284,290.8882329247759
114.0,215.90219236098557,270.5821739873119
114.0,215.50803701743914,379.0884346667069
114.0,233.18451470172474,124.09259976663279
114.0,239.31068232378362,219.19206074988801
114.0,241.49154733973043,269.24639140882783
114.0,241.2544146207759,359.0541512214697
114.0,243.93054902374095,100.29033848442934
114.0,251.46890232122252,241.93915042195894
114.0,252.1083954979414,11.224164190630052
114.0,252.92784404899535,318.41332658586043
114.0,253.5303947247477,350.65573527832424
114.0,257.03553420302467,134.57002802837494
114.0,259.3850045860897,16.438907145207143
114.0,260.30457290277997,24.488773535050342
114.0,265.96629140547196,29.336125985894572
114.0,265.37394592304975,318.2077229131395
114.0,266.728602175545,8.675659236714626
114.0,270.2466681942728,281.12285436521563
114.0,276.45791832385544,253.4475710360831
114.0,313.08906994814606,10.440073597613779
114.0,318.62738128984216,222.63379716630615
114.0,318.1303178695171,384.75392465052244
114.0,321.35183430868364,194.8358511128698
114.0,321.6828405023212,216.42776446709212
114.0,322.54256328339596,82.68428919187028
114.0,326.8305051460713,367.4105289471276
114.0,330.8459771652943,152.2628191509002
114.0,333.8158854506808,204.09708724100815
114.0,336.56970024303837,64.70952457121443
114.0,340.59211868278294,187.20541703906378
114.0,342.8167237403293,174.03589949197857
114.0,351.65555801821444,293.26472822362183
114.0,355.41171987749317,116.2234784289684
114.0,357.15990713846924,247.21139863071792
114.0,356.1757263661475,293.2041327512827
114.0,359.543278127138,7.0940710453836
114.0,362.9379174536343,303.5143778349173
114.0,365.01577723236943,26.197099310753778
114.0,365.42948203529573,158.88167975297534
114.0,366.2354966063037,320.62394007599335
114.0,375.30475394749897,179.71154240381955
114.0,377.7448620196642,114.33042696618448
114.0,378.6680886606411,319.7501989784928
114.0,380.57031911181,198.25832192176335
114.0,383.941462801932,313.85044761390424
114.0,386.256366225556,216.98101431364657
114.0,396.3804631472765,188.54572841269896
115.0,4.87111116227256,295.2857095983573
115.0,9.404929023872135,139.01175197396338
115.0,25.586354641316206,365.0035984810668
115.0,26.649058750468296,370.84539621323444
115.0,29.425860455829252,269.7268324811442
115.0,29.440528422092967,334.83855154693794
115.0,29.933837520656947,209.19148529456504
115.0,33.423943247304805,136.19421417293245
115.0,46.94983439041756,211.5841005964199
115.0,52.82933228835309,98.77681160014595
115.0,53.62587598139163,234.39552895252322
115.0,54.893230624894045,21.856062583277716
115.0,55.134735496564005,126.00874044673434
115.0,65.03729858751825,242.95752412141897
115.0,65.18574687107633,378.37627397459005
115.0,66.40328789640743,34.659404759657185
115.0,66.69986003998868,60.90565562966671
115.0,67.77624059435473,282.9544862347617
115.0,74.26031748501093,83.36886838938186
115.0,75.15917767901574,28.55251697809562
115.0,76.32779025801834,43.77500148189641
115.0,78.25140734042273,53.33976264872788
115.0,80.2575308641834,287.69249771871154
115.0,81.92409749065912,19.775057395767742
115.0,84.38443338551343,274.68066005477914
115.0,86.79462869726079,84.2524029889859
115.0,88.97904645198581,284.74181826283
115.0,89.00310379511933,322.00312873376265
115.0,93.37066213403882,71.48734995525018
115.0,98.09768258230618,225.51296542258777
115.0,99.71485885194954,347.9816815928816
115.0,105.56368186714826,371.27331809698063
115.0,106.72907710398634,355.83841109473826
115.0,109.03007600483109,176.5134074801926
115.0,112.88689846988927,231.0611537898206
115.0,113.08509165145234,17.681660934616026
115.0,115.09772258317513,40.23931930362695
115.0,118.5852733631147,87.73797109340059
115.0,119.33337077698269,349.3816917031102
115.0,122.80664628530612,291.17920216402115
115.0,130.37790781125653,327.73761647547525
115.0,136.03012640509706,53.90727748423911
115.0,137.8588725476075,105.10879178637586
115.0,140.7505596179686,274.8111629055486
115.0,144.82258884821215,213.12869751110634
115.0,146.63687482897365,123.47703350848853
115.0,149.06053663899448,199.07291584223293
115.0,150.70395735846418,167.41331607289612
115.0,158.3822956574671,329.57125208166656
115.0,160.67494254402345,172.06756466388305
115.0,161.94737899809942,125.11086223868688
115.0,166.62929152725098,226.71722743538476
115.0,167.7240616389311,247.67185619272684
115.0,172.79091559467162,377.9374253062689
115.0,182.7047481726817,341.3119525846654
115.0,183.73253184247812,163.0779764024267
115.0,186.7084398374183,211.3731464970456
115.0,186.5175092841475,266.7739317292725
115.0,186.65793537631018,368.3105060402901
115.0,191.33500987609403,46.00955072594944
115.0,190.5543404941337,64.19880944249155
115.0,193.65117257814984,45.78638773678164
115.0,194.77050091137053,341.53588071129644
115.0,202.1612242748198,193.2731941161113
115.0,205.68229291368996,117.09919400315188
115.0,209.8017709105274,137.77665238888798
115.0,210.97142386865355,330.97765227863414
115.0,213.0663293160925,291.3486290620988
115.0,214.78852806397447,270.5454701677589
115.0,214.755918344699,381.0041193199103
115.0,215.51940505396442,193.0151923629208
115.0,228.90595596837264,120.98862064105913
115.0,229.23094131706202,209.054644872525
115.0,231.04623957540193,344.4332297505593
115.0,233.31630661357687,124.55214516166964
115.0,241.42130320264596,359.35234127204086
115.0,242.74146066083406,269.0221847144321
115.0,243.7730643573022,100.85620470874274
115.0,251.2799019574898,317.6867823769236
115.0,252.37123923657833,11.323927746658663
115.0,252.17286863487388,242.06274648014454
115.0,252.6396335138691,350.9021221635724
115.0,256.6263030365466,132.97534006855548
115.0,257.0133976761876,138.13811119998147
115.0,259.7083906911148,17.16759413164185
115.0,265.8956670729666,29.189340922310187
115.0,265.2629383573436,316.7522578361449
115.0,266.65855443963943,8.966188176589924
115.0,270.36754242718763,281.67097034584856
115.0,276.15716418611834,253.12185203781078
115.0,282.7446603134505,257.9051823903479
115.0,306.0097701758181,150.9888167183027
115.0,307.9586608358975,143.46197397193833
115.0,314.3724372233608,10.523976565005242
115.0,316.81409957477103,222.53253510807977
115.0,318.7857096068389,384.0343122293942
115.0,321.36898993530446,195.25188839911817
115.0,322.6111236945799,82.24010400115228
115.0,324.63894352099715,188.39222742146805
115.0,326.0872299473616,367.6859790303332
115.0,330.93371926814183,152.0554879745227
115.0,334.5633783732664,204.80706511858972
115.0,336.8223646551717,64.73854294871164
115.0,340.7428180597407,187.25037401366853
115.0,341.7755448429855,174.11687939823503
115.0,348.87699893922695,179.55399571482857
115.0,351.1651665588155,294.10265991075335
115.0,355.2561046003028,116.43757877937128
115.0,355.36674837773006,292.4524246788402
