"frame","x [nm]","y [nm]"
29.0,228.3511808098815,102.82845925682774
29.0,228.1526534681527,129.1564175475729
29.0,240.27131454700995,102.05524850232342
29.0,245.0136341641739,336.0788552982071
29.0,247.3404275250766,132.62698548453
29.0,248.38795858695983,364.6460699300197
29.0,249.0226935358072,304.8046828773483
29.0,251.47248217154825,102.90937586288781
29.0,253.92688351291264,321.2320597088048
29.0,258.4776855532388,335.29964990642077
29.0,264.4079967766283,363.4781819878562
29.0,271.29485231488985,379.4896711094675
29.0,272.0345920074796,82.18880166429663
29.0,279.13043147407376,171.6155706019051
29.0,279.76921565869276,300.1554842828058
29.0,281.8913939733606,84.0722227253674
29.0,281.07733753652695,135.1744745030811
29.0,286.6081307547413,271.97602496225915
29.0,289.3975449181289,216.85212358696023
29.0,290.8422406408335,271.6939751062999
29.0,291.5907652026357,272.711546290439
29.0,293.9678798069989,276.07597137937717
29.0,294.99733656492725,264.3221374668057
29.0,297.01359272377016,217.03211569814303
29.0,299.3041020753416,142.4132268044846
29.0,307.3608445995365,122.82105445716164
29.0,310.2849432908462,319.5422291253857
29.0,315.4307267061138,54.89588068794457
29.0,315.8336198196053,161.76230626196573
29.0,322.7941120117985,332.16723564647066
29.0,331.74583845909063,130.18584183734905
29.0,341.9124032642344,105.70348105700533
29.0,347.6626543211767,244.20396120129507
29.0,348.30472095864906,244.07531182920954
29.0,351.07811067869847,137.04919121560644
29.0,355.0172360363694,271.8162615924592
29.0,369.0983557972229,312.21866070072207
29.0,370.6624874589877,355.3335985534942
29.0,376.45950304915215,212.5812709596854
29.0,379.1444378396421,82.8044274632579
29.0,381.29100196328676,121.27612175705333
29.0,391.71863815343113,5.480998194197271
30.0,26.55404819890888,204.79364990570687
30.0,30.175218984482413,320.3964648072643
30.0,35.028611711938005,241.12987220499133
30.0,47.455810046640394,327.9085122002501
30.0,49.23309523074521,179.05884388841818
30.0,49.94552313558734,236.9777602182214
30.0,66.4554023385224,312.88958167064163
30.0,66.65034277852702,337.34718455311776
30.0,72.23091904476433,196.90010278556184
30.0,79.18547593902755,336.03772245827673
30.0,86.75592223683313,311.90068284463865
30.0,89.29833396128286,349.4964996812121
30.0,90.24510924831209,314.26561052693455
30.0,93.48741977570728,181.78095794828343
30.0,100.85057592607602,36.210476703235386
30.0,105.57706360529279,191.1706741514346
30.0,109.10889213312001,214.07817866295528
30.0,110.52030697130544,318.8690498528455
30.0,114.86814298475907,307.621649354536
30.0,120.9393941918803,209.2599403763418
30.0,121.71365545069519,373.9041897148619
30.0,122.59195901693393,97.8359665769826
30.0,125.44158167391257,300.24319421034016
30.0,129.03816285709988,20.09975285008244
30.0,129.29459414282286,244.9412698773969
30.0,134.9778428638599,36.260695601756574
30.0,136.54261624519197,178.57388064389718
30.0,146.0592972929552,35.04534062316125
30.0,150.62170382072955,213.73271049966374
30.0,151.94052833798517,267.07362122331875
30.0,153.47875481115847,209.02144429576558
30.0,153.6145057719024,315.6516050745366
30.0,155.01331418591212,135.75258525367025
30.0,157.4929562464923,207.79054180456262
30.0,158.80509152819923,89.0799736440127
30.0,161.9679186520513,134.66188046859136
30.0,163.55531345984906,82.69580437185165
30.0,163.05457517912453,362.32146575499047
30.0,182.42101955537615,309.8926827737925
30.0,183.9024630590799,158.63096646146434
30.0,190.73906787872443,194.4552729803744
30.0,192.8169028651118,155.98002292301828
30.0,194.84337338971963,327.75962595908555
30.0,198.1362922502403,265.0029932455266
30.0,205.25224315863414,380.1710404755713
30.0,207.2166759375755,79.79571368784963
30.0,210.06669399893948,184.7799214252237
30.0,211.80763772499324,336.954711709119
30.0,217.66829259458277,34.46362050493904
30.0,218.30125341766663,159.61749558255622
30.0,219.7517017691974,251.17569284475294
30.0,226.88354531277736,300.6731809163333
30.0,227.92835942013573,129.73064415474335
30.0,228.07510358308647,102.50019152050282
30.0,239.4239033066919,102.11426121476333
30.0,246.55401541108472,132.11637891029866
30.0,247.72710456726531,364.49871454389023
30.0,248.62181548002863,305.4875458671995
30.0,253.84358302299398,321.2757390068427
30.0,256.2774863239068,336.159892724221
30.0,261.91322477557884,107.23650975430552
30.0,263.3219010360813,363.80825474092916
30.0,278.8868735843708,171.57788738100197
30.0,278.4202124509267,370.1629774529587
30.0,281.12254745858104,83.50514332524581
30.0,288.38015186799237,272.65287792856805
30.0,289.32901562419283,316.294401897219
30.0,291.75351107718575,215.87056827364694
30.0,290.81322336943936,273.0545534966992
30.0,294.02296456874194,264.07167542437503
30.0,300.3015043190152,143.36019141712444
30.0,300.26397372660995,217.36513525097513
30.0,307.6238479742734,124.50087163947589
30.0,315.62356645867436,161.29889775754182
30.0,321.2058230865522,306.9798625965519
30.0,322.60788262609594,333.5685262255315
30.0,323.6581089242955,108.45111382954165
30.0,331.2719243944624,130.5496129661762
30.0,342.15937771391395,105.36239309091012
30.0,345.841166755049,244.72832832381079
30.0,350.59129575172557,138.49600182169118
30.0,354.9258863241989,271.66531905312047
30.0,369.3909913731575,311.7047959369829
30.0,370.9265830548301,356.7311819510671
30.0,376.85236378572307,212.64663267029644
30.0,378.72847646470996,4.935163843716653
30.0,379.9119799406378,83.02943900577608
30.0,382.3717846490068,121.9117295934556
30.0,391.9515813282351,5.352556271749663
30.0,392.214927144946,214.20197756590773
31.0,16.165576782149692,114.0858121076328
31.0,20.166448407156484,154.50000006322236
31.0,21.656017864760116,350.44679093809935
31.0,27.133516019886912,204.1899313057161
31.0,30.451905099141076,320.1945995152797
31.0,34.254358779016755,240.76239005044545
31.0,42.35958146563471,320.94724895220054
31.0,47.091958504079884,327.7369073124425
31.0,49.108236788583035,178.33687128960543
31.0,72.11522898756189,196.67906601476844
31.0,73.04089947687729,136.8662207405756
31.0,79.37946812487857,336.1919396869816
31.0,87.23027049292428,312.2687580539151
31.0,88.69199306183545,349.20842197806496
31.0,91.63054180517467,315.12364963636344
31.0,92.96397136204676,181.84185444040682
31.0,98.20807372333401,35.666236574287
31.0,105.98442591480587,191.11498538936343
31.0,109.13670326483508,214.17476251214765
31.0,111.40846520503928,319.5515537393322
31.0,115.16577557858423,308.1239089814227
31.0,120.48534579313139,209.23325951251059
31.0,122.90403189592973,97.91729041598457
31.0,122.10568877751895,374.19295329073174
31.0,125.10384054283035,300.439543710871
31.0,126.55401033150783,277.33852898199916
31.0,127.37363258715052,215.76513857046476
31.0,128.68823357084284,242.5077840897001
31.0,130.5027138116991,133.2599000470255
31.0,133.40159571421734,107.58300351716058
31.0,134.97867393481093,35.97072710572575
31.0,134.35501315763653,372.9405167394391
31.0,136.97139654938928,45.36511691229132
31.0,137.25986423203986,178.88374749601368
31.0,150.96961584146243,213.9563595183105
31.0,151.69363377706503,267.1602803559749
31.0,152.97179578420685,208.29787144689217
31.0,153.51817787710021,315.75625176728965
31.0,157.7046841573959,207.78930459033745
31.0,158.43171065190447,90.57986020765519
31.0,159.42284882067858,135.9651112809688
31.0,162.2685143514471,133.83052521023495
31.0,163.09686705574478,81.21822815641087
31.0,174.09995187383376,317.361842952157
31.0,182.1473205316792,158.89060802282484
31.0,183.126178051263,179.645898514577
31.0,190.4524764393641,194.1252591375844
31.0,193.1153310196289,155.7690728392714
31.0,197.47420727167616,264.34370809745434
31.0,207.85874938274745,80.70043283129327
31.0,209.54749520215617,184.2337216071612
31.0,211.55424897230213,338.1518253056779
31.0,216.9208077144066,34.90041650211208
31.0,217.9224889556757,159.35560003284232
31.0,218.63432676954076,252.04041071162172
31.0,218.08298121860744,379.5288970859395
31.0,227.45514432027468,101.8442010916818
31.0,227.83406756785695,129.4775328573641
31.0,228.32952087528602,299.9474087698862
31.0,228.32685022114546,299.9389156225561
31.0,233.34560755066943,45.896698185608955
31.0,240.35178546821103,103.16447395780676
31.0,247.143426900215,131.5906713641341
31.0,248.2185666917084,366.09443876131206
31.0,249.9756481123971,305.8425837283789
31.0,254.9145859857758,335.2445472907858
31.0,262.32764967729753,364.1609065995125
31.0,277.9152305597906,171.32173791077685
31.0,278.05821461753214,369.6513257215419
31.0,280.4437958396354,82.84571659908039
31.0,282.7074272033692,135.0766207204344
31.0,288.4854810683385,272.9241228183501
31.0,290.27167372627855,273.2183935879314
31.0,291.9408882600627,214.87752714895453
31.0,292.8787786209628,301.86940585623427
31.0,293.7430977934904,263.15979122954724
31.0,300.0505500645202,217.95733387444344
31.0,301.93870819013443,143.53659264388602
31.0,306.5,263.4917870464718
31.0,307.10619564684885,124.5529625935251
31.0,308.8313126614778,332.7680686513446
31.0,313.52643948397423,78.7450249855922
31.0,315.7226951710242,162.30086192640707
31.0,323.9492960079325,108.40727885253096
31.0,325.04935993965455,76.92150910838787
31.0,331.1658659503574,131.05571599299432
31.0,342.2647782856963,103.88865660650595
31.0,346.479679933346,244.95506851496555
31.0,350.88893850526813,138.50929783734142
31.0,355.4031695030137,272.85175585465635
31.0,367.81279803369165,312.6045397130952
31.0,372.5885951942839,356.31915845421133
31.0,377.01243260017986,211.6904156338062
31.0,382.500000012491,122.01294139782675
31.0,391.9853531672131,213.5000000292758
31.0,392.9330090442348,5.912815588011356
32.0,16.21777144529031,114.0763931806021
32.0,20.880357587994474,350.8856414251925
32.0,27.962405771439563,204.82158826184158
32.0,29.60194282242279,320.5951942705909
32.0,33.7509823589728,241.96514413046506
32.0,47.25334456784778,328.1844658081528
32.0,48.152469012653285,237.31555065609777
32.0,49.98263803863689,177.37912271038758
32.0,66.41585485318492,129.3866847725228
32.0,66.26188376082911,313.0697974086703
32.0,69.30090350233021,267.746298955742
32.0,71.60228081916976,196.8178319811809
32.0,79.69549691889937,336.27665915909404
32.0,88.13056358497786,348.8531148762213
32.0,91.44176773145837,314.36123139782455
32.0,92.87072447894191,181.82731299453454
32.0,106.41843495192161,190.7930778628162
32.0,108.69720690817351,213.68560702303796
32.0,111.58434118962347,319.96661655502317
32.0,115.03998919911716,308.409486934907
32.0,121.15153339779437,209.6933771502821
32.0,122.24980364781875,373.98599631471967
32.0,123.51863076854033,378.6085615010496
32.0,124.02630636793732,98.72315935886783
32.0,125.09826612836905,299.44398628901956
32.0,128.47739872466371,215.70512630539613
32.0,129.1321021001428,241.13272068921097
32.0,127.99970970707312,248.98587015223364
32.0,129.92123698209983,133.02176148029318
32.0,135.41342625784014,35.55359504820664
32.0,137.0377158201843,178.90898166565609
32.0,137.0659464303798,45.128086041132235
32.0,143.07911366603693,133.37809543907983
32.0,151.0044757991667,213.8552371506654
32.0,152.98753246072337,207.95822613470793
32.0,152.1570670447499,315.3376681551271
32.0,157.85559161884612,207.62625644511877
32.0,159.6604610577735,135.0155912369177
32.0,163.6865353364389,362.69951230385624
32.0,164.19128215959643,82.59009569561974
32.0,164.5724834664767,132.72447168005226
32.0,172.9516297806808,318.1670711294447
32.0,181.91400765665117,161.05685412232603
32.0,183.69962130503797,179.31285629881793
32.0,186.26731651547544,317.6377631752176
32.0,191.00092743366056,193.8869370685967
32.0,193.20096701614045,156.00799093049122
32.0,194.07407162651,326.6617892144538
32.0,196.37029137911037,264.88212430383294
32.0,199.69953098946579,45.22197239854301
32.0,207.06090294998927,79.90787707952951
32.0,210.4569867644603,183.6693095767951
32.0,211.35593860035044,337.3430741705937
32.0,216.29316762509876,35.0450970179197
32.0,217.84309673449746,252.9566038500974
32.0,217.42444767554116,379.8736952197009
32.0,219.39791836345267,158.9126742394698
32.0,226.9835461208365,129.28165423624245
32.0,227.62424664917515,100.8680452463504
32.0,228.07655588208763,297.98904379203594
32.0,240.54326400933863,102.47525728509721
32.0,246.68544518636787,130.07749435176754
32.0,250.06286502779955,305.8414114002944
32.0,251.91968773340346,102.82449973855309
32.0,254.4252893613488,335.795320501179
32.0,257.4416170155584,98.26129367195935
32.0,261.4545701456249,364.73311076001033
32.0,278.824514138456,170.58382805453047
32.0,279.0058414351537,82.76868614344738
32.0,281.9200113386824,302.1211886834866
32.0,282.98384770861236,134.54786006004733
32.0,286.12128968361185,272.85392702749
32.0,290.4149261365597,216.81656015202108
32.0,291.020315503636,272.8076199392785
32.0,291.1294729406534,272.7982780011197
32.0,294.86618082042776,223.91997923368936
32.0,299.36469718793285,218.41689042119287
32.0,301.0270863112534,143.11496739532117
32.0,307.73608630047534,124.63225304883602
32.0,308.7680325247455,332.2648575318658
32.0,311.66164530909384,315.45187710892793
32.0,312.8951577296633,77.70233899413292
32.0,314.9846450073634,162.01524950815232
32.0,321.1382972594348,307.04611173224663
32.0,331.739131843135,132.00292797639975
32.0,347.5252643093534,244.31422408499597
32.0,351.05216258562047,139.03821852135718
32.0,356.98130794305433,273.33873620671204
32.0,362.4866900255028,250.19785579703534
32.0,377.57543252784666,211.03793151816683
32.0,385.79443656313276,190.4012349132108
32.0,386.0415571109186,142.07473824280757
32.0,392.1695823247068,213.93999428853868
32.0,393.2681870877991,6.39436930760141
33.0,16.500000007508802,114.04670853735328
33.0,20.87284941086352,157.0005079883996
33.0,24.990221527242646,126.48230373623491
33.0,27.94869795360845,204.5926616278954
33.0,28.784686619369538,319.78692486296586
33.0,46.89321988437721,328.03260834667094
33.0,48.292685039542725,237.07592758434075
33.0,51.77495636737652,176.9915396210106
33.0,66.1736457698205,128.8099493738965
33.0,66.04870922049038,313.6595687974085
33.0,69.61688109849712,267.4389610195728
33.0,71.98920717512372,195.43630459318186
33.0,80.20012565885993,335.9476329737216
33.0,88.91810822992606,350.1826988927142
33.0,89.97721603570167,312.8551376623378
33.0,92.45916308004027,181.89780392529747
33.0,107.11035105904351,190.58556019088516
33.0,109.33788677193051,213.51159978027067
33.0,111.94026800767918,319.3633703375268
33.0,114.70988873968517,308.65184526659743
33.0,120.88110741496045,210.44987173165353
33.0,122.02851157999173,373.64319879119097
33.0,123.30449820163619,299.62923648809715
33.0,123.06334398163085,379.2731945958898
33.0,126.17956257506339,215.15599500938484
33.0,129.9677120279873,241.20910051763775
33.0,130.94080668187922,133.00986848490223
33.0,134.9292052813272,36.20243825772138
33.0,134.09374862300754,107.61266503810754
33.0,136.61922888410206,178.46366277388748
33.0,137.24016991478115,44.54517184007432
33.0,137.02649219109495,299.0495690460856
33.0,142.0687996080009,133.00929717394177
33.0,145.4271389366322,26.20762916868426
33.0,145.22042044984838,370.54334109060665
33.0,150.79549496436326,213.88818643399634
33.0,151.8609239255079,315.611157046879
33.0,154.17310470368224,207.66767023011857
33.0,157.51745893291695,207.62276990363927
33.0,158.3270913499574,90.51039451055617
33.0,159.0440116226957,135.3728733874345
33.0,159.60536401042276,337.6407901601853
33.0,163.5514550344142,362.920307771197
33.0,164.58662421165886,80.90543746727697
33.0,165.9854582593019,133.15159685541892
33.0,170.70617061133126,354.9220428173196
33.0,173.13040026219005,318.7296179356547
33.0,181.8418759357626,161.05975746331728
33.0,183.1356627449325,179.35756241451068
33.0,192.0354270881681,193.48238411523928
33.0,193.2043356785575,155.84613761710858
33.0,195.2559775758481,327.0512326324093
33.0,195.75750927055972,265.08926366556096
33.0,207.0612378861219,79.74097016283113
33.0,209.8398631364338,184.28547488317892
33.0,211.81067012307,336.87420119661067
33.0,215.41178637873614,308.8860705964526
33.0,216.46471252677304,36.53285157911982
33.0,216.78812756985747,379.85383668450925
33.0,217.24409019356415,253.2320758658457
33.0,218.84860565985497,157.79812815747874
33.0,226.10458768881074,128.99747697759418
33.0,227.36913318306244,100.0309152950071
33.0,234.80435091694753,48.855602225116854
33.0,239.80902033080034,103.20255899324727
33.0,249.08440849724195,306.1340977541255
33.0,253.37305387112218,320.88025459705017
33.0,254.99390531110734,335.4846132617563
33.0,260.63058638699226,364.07398133386704
33.0,269.38537397467826,134.73590551828545
33.0,276.3958570489462,371.77311524800297
33.0,278.83484296757194,170.61775285809819
33.0,279.13515203571984,81.80041658769818
33.0,281.51780411861483,301.4178390412201
33.0,289.32131718193796,271.97831070550546
33.0,290.580197428721,216.3489707196366
33.0,291.41853949101807,273.2934917073542
33.0,292.3794182568897,273.226180777791
33.0,299.1454636848888,218.46562609932573
33.0,301.61606672681046,143.42513188358433
33.0,301.98492265527364,213.06329224039104
33.0,307.3479713534422,124.64763189624534
33.0,309.4534087185709,320.1595287899915
33.0,312.9299616227148,78.92052320951278
33.0,312.08485304360534,113.10191865858896
33.0,314.9463152810983,161.94725453180013
33.0,315.06078043515447,55.16395306894803
33.0,322.1380362450783,307.2231367047082
33.0,331.0125966554272,131.39292258671176
33.0,334.59764160762893,304.0616869261665
33.0,344.07373154708426,106.66734421075154
33.0,347.32135197068254,244.4958760516631
33.0,350.62059956846446,138.44661426213716
33.0,359.1570622579665,272.7503597761804
33.0,369.47339466182837,312.7527381240264
33.0,376.6225313067968,209.6184791086473
33.0,385.03986654664794,190.7520977716637
33.0,391.6422823738456,213.71977012128423
33.0,393.92842714590034,6.909418426903627
34.0,20.59531041605277,155.2146881669688
34.0,21.479171044118136,351.33046050588337
34.0,27.324224203757908,319.1066690161507
34.0,46.96646409421615,327.87343841678535
34.0,48.33337124866937,237.1454146701891
34.0,51.63149712936247,175.75517382031848
34.0,65.74564454406757,312.9431234849784
34.0,70.05883226195473,267.82833165047236
34.0,72.69568210079616,194.92189307167604
34.0,80.28729101306203,335.6203177426262
34.0,87.92335637575319,351.6686550521435
34.0,88.99694540257445,312.2863801492765
34.0,91.72437021460547,182.61347654862226
34.0,107.65307550880011,190.8644496959755
34.0,108.36578021830775,213.71695193712304
34.0,121.93232019255485,211.25817547823607
34.0,122.37914085056111,298.54616649497723
34.0,122.42839990479202,372.3031867533445
34.0,122.94224482285883,380.749565388653
34.0,124.35655408040633,100.17508464198269
34.0,129.63794164839433,133.25445572734526
34.0,130.70970803274756,241.44234245036216
34.0,136.31978979542413,178.07809373230333
34.0,146.95997174883092,36.01942031314037
34.0,150.94245373609422,213.73020112549196
34.0,150.69942980114422,265.22109403135255
34.0,150.92566938870695,316.2901094626345
34.0,152.3271672334639,207.29681192254162
34.0,158.66004892370603,90.44341600543198
34.0,158.33445812160826,207.48504327048406
34.0,159.5227003796749,135.55249058948291
34.0,164.79159041253175,80.58875211572023
34.0,166.62472474039856,133.44753113597315
34.0,181.82866480445713,309.98930991474714
34.0,182.67253015423117,160.65540301873952
34.0,183.02241242418194,179.37711752838146
34.0,192.8517872349748,155.61033131141895
34.0,192.8602742067477,193.54898240367274
34.0,196.35701508229351,264.9973718046519
34.0,196.33862216910046,327.4226088352831
34.0,207.20338952764916,79.65709663558557
34.0,210.00940474097473,183.1736213731258
34.0,211.25513323181337,335.47723495190957
34.0,216.48069291134743,254.09373992169623
34.0,218.0726106383926,37.18537870611684
34.0,219.03358654804475,158.08975990753183
34.0,223.7488476049515,297.16192347760557
34.0,227.00202444467058,100.54249427291214
34.0,226.1221346885135,127.54466602273371
34.0,228.9222789469221,76.13135367543799
34.0,246.1150507904745,131.76046582846266
34.0,248.42389068391537,305.74625897916184
34.0,248.92496291201638,366.14702742382883
34.0,253.45801634335174,321.23563003468365
34.0,253.63938841266477,335.75924579288863
34.0,258.749970102153,101.49277857073656
34.0,262.701513244541,364.9797004531656
34.0,263.5759498093178,369.95020296021636
34.0,272.9627962251211,82.68914657325146
34.0,277.86317732606756,369.5153688296472
34.0,279.422126020676,81.21046304373971
