"frame","x [nm]","y [nm]"
6.0,164.9147562246152,170.94300404726263
6.0,166.05282988101183,182.048474028019
6.0,184.7161766000686,117.3095831372967
6.0,193.00909146210282,54.85203564399232
6.0,198.83177884825463,108.77820967754131
6.0,198.52059884817396,216.0734074204212
6.0,204.80205433646444,119.63586696833315
6.0,216.59415273940846,189.72987474547395
6.0,219.67216087713774,84.76736746698029
6.0,220.3983092385895,214.6167567181327
6.0,227.36757344562866,68.8197692685862
6.0,233.5632925241859,142.76668207129302
6.0,240.2450826557726,165.52611730266776
6.0,246.0547864471237,190.5443659022111
6.0,251.91845112995262,34.37481040465625
6.0,252.16122633290516,78.02566901840417
6.0,259.8557035224203,85.79067188369513
6.0,260.15025228378147,162.48438131766267
6.0,263.792337859351,235.76165554390738
6.0,267.81267679457983,95.12230795967864
6.0,278.78390532239774,266.6409983486118
6.0,281.22963978960064,78.78120329520503
6.0,281.4279382729516,140.7725024039693
6.0,286.29068070965843,184.37712855220713
6.0,287.11787657968256,309.1507690461667
6.0,288.04910833758544,78.71384046691769
6.0,293.8092598076191,181.19764087061694
6.0,295.16584134513556,234.38902883230563
6.0,299.316598512238,137.83354287793833
6.0,299.7355275391558,198.25591558399537
6.0,310.67589214878063,61.704568864798304
6.0,317.3047105730749,43.930314127838216
6.0,318.03353531866287,100.07797346259252
6.0,326.00621206860944,140.7148436994714
6.0,327.5922020900362,26.768194181908438
6.0,337.65019247388665,97.05486994846987
6.0,338.05796672102406,334.1970305726159
6.0,340.2533042815695,323.88984159684003
6.0,341.98312025364606,112.26816046812057
6.0,344.67324952276414,24.644613897402657
6.0,358.93715203820415,64.38305024347628
6.0,363.0292255181605,311.1798238397074
6.0,366.5244671812827,18.82825270070832
7.0,5.432181180053276,29.89453159151209
7.0,17.13523880735993,231.25515444979172
7.0,21.732371180336408,319.8736437860879
7.0,23.16747797627343,247.05696516275364
7.0,26.788502229848426,185.6373616705322
7.0,33.548455842053215,217.22304496131954
7.0,35.85094383285038,126.37464235707832
7.0,38.755023486322315,171.27530845272383
7.0,53.19020838711703,140.81453660515535
7.0,63.630843951255365,279.1195590225748
7.0,69.93507794329433,11.632839839521097
7.0,84.96527423645364,201.52563926402263
7.0,88.0626075940856,275.9894697164751
7.0,89.8653598137814,250.83792764765863
7.0,102.6244446442496,61.80809292590416
7.0,103.17457526673981,41.91277295978272
7.0,108.17936344306447,114.90872520112399
7.0,113.16364988577931,339.1941754384937
7.0,128.244963527315,84.06471331110318
7.0,137.31796802607093,48.20288095634597
7.0,137.25252034984956,76.09771025301619
7.0,139.95926651157808,40.199444753415776
7.0,141.66011383844608,98.78998950747169
7.0,150.44362909218253,139.40466231380677
7.0,159.3462419688678,75.47507318804698
7.0,164.7311989237416,374.88431712695177
7.0,185.35163615227745,115.82880024582782
7.0,188.0173820739629,241.05700553366927
7.0,198.58603704409396,215.8858831656421
7.0,198.94748394685377,107.98201376080256
7.0,204.80133239282077,119.52709417044879
7.0,214.49850752569046,44.31579936430245
7.0,215.67938780729776,189.9188746563969
7.0,220.2178134260133,215.6482520803672
7.0,220.18467539926655,84.97356338490563
7.0,223.03240692617746,219.22000937167908
7.0,226.9210780833851,69.08053211539794
7.0,234.3994867527752,142.1554249907533
7.0,236.7402099032863,132.62161050726402
7.0,252.58685564744104,33.88144094887945
7.0,253.263407034561,79.95514799403578
7.0,259.30226595024953,84.85608439771372
7.0,261.394800026099,163.6914235826913
7.0,264.4631109306948,94.19020087470071
7.0,274.14867322044586,187.10328796566753
7.0,281.1098186278111,79.90103981715126
7.0,281.62991108669667,139.50370778022003
7.0,285.4807043822025,309.986207110006
7.0,288.16110240855926,78.17607275533094
7.0,288.2425462615936,186.01679598418093
7.0,293.06609986860246,179.46726713201176
7.0,296.053557069606,235.21077703323763
7.0,298.97702016578586,137.7142061071479
7.0,300.1621043868582,198.83768290075056
7.0,309.43313249744153,183.17122150736506
7.0,310.8861504438709,61.66819057539532
7.0,317.4750643378581,43.68415943668651
7.0,317.09774413689246,99.45275259456501
7.0,325.2665165949579,140.8619243338045
7.0,327.19867217664665,26.047365245637813
7.0,333.6066840558358,88.9301974740197
7.0,337.5513214733965,96.63758848055987
7.0,337.7395010121626,333.0160179772938
7.0,339.9758107000265,326.0417741465131
7.0,341.59140171970415,64.51912812384496
7.0,341.7533248653108,111.89629113767252
7.0,344.14621023695054,25.422202039258423
7.0,344.72796368020795,69.79044320261356
7.0,345.915174452422,13.049099823845397
7.0,363.8176313873456,311.0604524344298
7.0,366.5466293809434,18.994772144510986
7.0,378.0002769825032,126.91087366599581
8.0,5.219410378325647,30.458876487735264
8.0,15.683391117810071,231.48316584622512
8.0,21.0196422373968,319.88601341037645
8.0,22.38810739062983,248.18178650492234
8.0,27.05724163769018,186.05346801826917
8.0,34.622416184892096,216.90601395314508
8.0,35.15793668347811,127.45274744444498
8.0,38.867628364025556,22.64687459254485
8.0,38.40972455965512,171.08740405940904
8.0,53.08449462010498,140.9483471502428
8.0,63.233433003084286,278.28137972887953
8.0,70.03211752956913,10.834937889773874
8.0,75.87137017061313,308.68397016010096
8.0,77.73468551478723,317.09303781511466
8.0,84.10945771248699,201.86380200047637
8.0,87.55454289593118,275.7228164311769
8.0,103.38652343233034,42.20637384151023
8.0,107.98715179805092,114.78635867126731
8.0,113.42730604734406,339.6213074375484
8.0,120.08275232002829,333.9857691614875
8.0,128.0084845814772,84.48554412657427
8.0,138.1263399415924,76.11771168700211
8.0,140.5604705054106,41.63410968573565
8.0,146.99700669511589,125.88210719086922
8.0,150.5872173319156,140.24838612767104
8.0,155.1270274909073,275.12851262037566
8.0,159.89228947531285,75.63449765668865
8.0,166.98629940423868,169.64626784388406
8.0,168.3425456778415,181.94594299282517
8.0,184.71043427224717,117.7892510818418
8.0,187.09970165781863,240.62663864568654
8.0,198.94056312371683,108.6238750737993
8.0,198.3527846629244,215.8706405403744
8.0,204.10353524038536,119.22406093040446
8.0,215.54438486387255,189.35945820338173
8.0,220.1856209794873,84.94930966518149
8.0,223.0684249118319,217.3557276080133
8.0,227.28935159307406,68.90518273728125
8.0,235.00513614187997,142.8160852008678
8.0,237.64356519731396,134.7299630041687
8.0,241.46363508532158,164.1220348916115
8.0,254.4511258147933,80.62580856523607
8.0,264.8960766473063,96.81370216525993
8.0,280.2596204997105,79.34406752353152
8.0,280.97968881321657,140.11560653485324
8.0,285.56334850416863,309.1479342262965
8.0,286.48044472808664,184.5055130025465
8.0,288.516062064354,77.1242714818933
8.0,292.49591445362654,179.25356456993188
8.0,295.50008540434516,234.82668266939856
8.0,298.75178389715086,138.20526306214038
8.0,298.42451724454327,235.52742650797188
8.0,306.35798158838776,235.11874123701836
8.0,308.67813013336183,144.71395841458252
8.0,310.91821286699826,61.28715597127749
8.0,313.2868308590195,220.5353592988028
8.0,317.6025308530912,43.73581745844968
8.0,317.8402848310547,99.80489637166731
8.0,318.5292932997908,154.58408161627466
8.0,325.4804236180749,140.4678535911214
8.0,341.23758113897037,324.10376564508675
8.0,341.89421422333515,110.76808575006335
8.0,342.87267879066354,15.169371911027413
8.0,343.49146650492355,66.29559948643988
8.0,345.45704631575256,25.57526690321189
8.0,363.0174066875771,309.56484074198465
8.0,367.3239145142702,19.309511575436584
9.0,5.626967281474024,29.881457461515037
9.0,22.016735499701916,246.70476405948816
9.0,21.077255039584557,319.20380295743416
9.0,25.432924581218607,262.19198020844345
9.0,26.999349218994375,185.8201655086874
9.0,34.25525347620918,126.488152284771
9.0,34.24946852118265,217.37206693342932
9.0,38.02139993261798,170.54733216856468
9.0,52.888124752472514,140.39524276408534
9.0,63.344918705559444,278.86499698439076
9.0,69.10385669708636,10.001640529619491
9.0,78.62367228632132,315.3217998052586
9.0,84.87027882334658,201.1392300157201
9.0,91.65900121555116,234.2052845852557
9.0,97.99860303784031,70.20468221250528
9.0,102.96740772732603,42.30660513966048
9.0,103.57321458664629,60.5558183098315
9.0,107.39256528638046,115.48542676841977
9.0,113.04323149398203,339.2371406068858
9.0,116.40709004996894,331.366818688047
9.0,125.04626099478247,80.31918162743784
9.0,127.02118802234305,84.07745127819716
9.0,136.42863526361256,47.26685042749072
9.0,138.1665769955719,40.88052688578435
9.0,138.3470998737232,75.78411641320024
9.0,140.114887545884,97.28580470272186
9.0,148.1952616396187,129.66335312314524
9.0,150.02589344254127,141.2760766069172
9.0,154.95865021903393,153.43376602278323
9.0,156.37598382727637,211.75130867245608
9.0,160.69608094212975,74.3032419667477
9.0,168.0343002922439,178.8670208506679
9.0,171.44579201452623,51.423684976820304
9.0,183.69745735347536,118.2706939462824
9.0,187.51974651049196,239.37815062301232
9.0,197.78967231256576,109.48782473014893
9.0,199.07751448288548,215.7589582542844
9.0,203.97313252211924,119.53464891571284
9.0,214.2932645192112,42.042839092296376
9.0,215.29368849347424,189.81861804774795
9.0,219.9356869410384,85.16530341588025
9.0,220.44018765774018,213.11569614186018
9.0,226.8758424522646,69.51289385317386
9.0,234.0451836496571,142.63414327031603
9.0,236.6776461606386,131.39849847925717
9.0,240.34512977729779,164.1058898892407
9.0,251.40776069519805,30.625809191546136
9.0,255.81899618511608,79.55218236874121
9.0,266.15670012749047,93.86345818436565
9.0,280.04365091786383,79.8744818657647
9.0,281.09110424848234,140.0173778240365
9.0,285.6432006277929,184.32398269974473
9.0,289.1399148247918,76.01311822779341
9.0,292.34753141302417,178.1789581744991
9.0,296.7482960818718,235.3987067451156
9.0,299.07099008875855,198.60540537875818
9.0,299.4072239013702,236.2083737744236
9.0,310.761575285488,61.7693112866697
9.0,316.4059858254503,101.1311614741942
9.0,317.49208382380897,43.35944650959077
9.0,325.22908488091485,139.70908778999956
9.0,338.50610166728023,333.33865231360744
9.0,339.9634410704035,324.7219155158686
9.0,341.2620809222202,111.13007364197689
9.0,342.42301156695504,62.139416749884774
9.0,345.85687224484303,26.69840090961465
9.0,347.25960233852913,69.3897120716551
9.0,364.5508244864781,307.5307418252333
9.0,366.42485067212823,18.462003279949315
10.0,6.873880833375081,31.231547675027436
10.0,15.199412242476193,230.37087622901157
10.0,21.090416772817637,319.5465809202081
10.0,22.355856409768844,246.81394628487038
10.0,26.860640626569282,185.70509788367482
10.0,26.261372710822585,262.0013261214786
10.0,33.917970816756075,125.81440026136558
10.0,34.76625704425193,217.52417945523933
10.0,38.63570191115375,171.67489229617067
10.0,53.453184591550986,140.71746458455678
10.0,63.02682422214714,278.265005796574
10.0,68.34552734097342,9.849367375452953
10.0,78.86490803163464,316.10098982980213
10.0,85.83951778379236,200.85901233719235
10.0,86.8295584967698,274.11961831044454
10.0,102.49820529844774,41.51019651651841
10.0,102.11947306460031,61.98934092517899
10.0,107.61347576256766,115.53377477974132
10.0,114.44614295570949,339.0134691745892
10.0,116.52281232654529,329.68986656371226
10.0,128.16811440693883,84.38628241522018
10.0,136.54225793699018,47.99064719373321
10.0,138.54148136993138,75.79079917082348
10.0,141.0355323312562,42.485806929060765
10.0,146.61388678530503,130.35073097443393
10.0,146.54549472082337,129.19866996606518
10.0,150.4755256409819,139.04059832243883
10.0,155.87884681805346,274.4859724806829
10.0,161.12680831298894,73.22932055642285
10.0,171.17918018601728,48.809167739757235
10.0,187.28134200417432,239.94778643623627
10.0,198.52941258767996,109.69064158031945
10.0,198.43074521472388,216.19567984613462
10.0,203.73014603535236,119.25174979057424
10.0,206.101194347491,88.96244755447091
10.0,212.442963397325,175.67940497277613
10.0,220.4282378858664,84.9917989065082
10.0,221.7389533817624,212.69801933962086
10.0,226.17969229621994,68.87986740060273
10.0,233.72524225501567,142.32067389165215
10.0,259.17437829155506,84.97891080846254
10.0,261.1996369934481,173.53359229430143
10.0,266.85936060794745,95.5861796212796
10.0,282.0872388456889,140.20619846883582
10.0,286.2442330270394,184.75181170629145
10.0,286.5178503203359,306.64002885113484
10.0,290.84302973335457,76.51127228070285
10.0,291.24733756776374,179.13443065162392
10.0,295.26053209931985,234.6508616405983
