"frame","x [nm]","y [nm]"
2.0,195.80209185213997,275.71889058347193
2.0,195.41169332249044,324.2272694394155
2.0,198.42801369144422,239.03851481020394
2.0,199.7686111440922,287.8572027877077
2.0,214.28096210838314,130.0025208556386
2.0,214.1352135305496,315.5627427296153
2.0,219.16993660850594,270.4266916956469
2.0,223.23864507400367,321.2285222162424
2.0,233.07278302935134,321.5385456406314
2.0,234.69435599523638,280.27648554054014
2.0,235.21788515067308,57.42174374542233
2.0,235.14471331286327,81.39806664022336
2.0,238.61250178255762,274.4177717528119
2.0,240.54322345517213,309.30140668262595
2.0,240.7668751034931,327.1683539925241
2.0,243.45708198422324,112.0048885427771
2.0,249.88421082395186,61.31496952037726
2.0,254.42598096369105,274.31337138507314
2.0,258.3006378286514,75.5720364133658
2.0,259.6959912561811,115.9675083189501
2.0,259.17311582907246,304.56466135220677
2.0,272.8399634838585,153.24403633078148
2.0,275.01015580919363,292.9299124261517
2.0,278.05972509590794,82.0464059929048
2.0,277.70998252409504,236.09936057639837
2.0,280.670874081477,363.5025298674187
2.0,281.5069616390596,322.4873363172864
2.0,287.8880785058201,331.1609832004762
2.0,288.1876691173053,318.6836226193968
2.0,292.832409749444,376.82946711940315
2.0,293.1741634032646,83.74114576604055
2.0,294.8108061813009,328.35373750728604
2.0,299.7810689000162,171.55609940405716
2.0,303.2891637634633,93.43194759065625
2.0,303.6483289902992,271.5928118061974
2.0,304.4206046311796,286.2722858557348
2.0,309.74072212790975,188.44891442756614
2.0,316.0078191882514,131.05810419349564
2.0,326.6536412147285,365.4112571239716
2.0,331.99126408128933,143.3041706583453
2.0,343.75277569518454,274.258527895103
2.0,345.48609031878624,260.832670637424
2.0,348.9883069570853,362.2978934893031
2.0,353.65538066357607,156.44339547945475
2.0,362.9204577972982,267.2100390843413
2.0,365.83097539971965,237.6883089020084
2.0,366.01993660990195,82.01651976898692
2.0,368.63941369310453,162.72024162348097
2.0,370.96371858450306,217.89240431422525
2.0,376.4835894595599,170.340558282105
2.0,378.9306689908155,212.79039783984766
2.0,378.34213268656134,340.1994781781686
2.0,379.6723050323242,260.9573106939793
3.0,13.577292432573328,101.9283287781602
3.0,47.6522708014013,10.953986860101514
3.0,47.97190064541092,155.20521215001799
3.0,49.34213065480462,303.6874409124461
3.0,50.64747527321382,270.64604747502915
3.0,55.981803563613035,17.842826069280765
3.0,57.39189755298957,10.572244198755135
3.0,56.972011144436614,22.255344346169924
3.0,67.90614706397545,296.91066192391213
3.0,75.40640539321227,157.1755811462756
3.0,84.25229819738122,315.65342507328444
3.0,86.18129027961753,334.1606290872751
3.0,93.49612183518853,183.95337114823855
3.0,96.16795179123747,78.33422851814838
3.0,98.68662947527355,324.17085418128335
3.0,99.64792944166203,205.32213149810087
3.0,108.40246471977537,48.03472285338752
3.0,114.53742716942853,204.84088906418927
3.0,115.58591405702045,294.32797310737
3.0,133.58849654164428,40.815102802805825
3.0,133.89332471645963,220.24560402839177
3.0,139.51023746481778,305.91505570464057
3.0,140.19289879341625,55.70606364291818
3.0,142.57632765158047,78.8813429550186
3.0,146.23000031741387,325.07738497922327
3.0,148.14260746950566,223.47338731320872
3.0,152.3711107902697,348.1195607628177
3.0,154.2950781592599,362.32648271781807
3.0,155.0460499203721,313.05159782523015
3.0,161.18565787482865,368.0175595329202
3.0,163.1635426863232,272.13971311795405
3.0,169.61475981636886,317.93423032954445
3.0,170.69971864974585,26.485618554330767
3.0,171.41688102047593,65.08185381090374
3.0,174.71917850835163,269.1062836280204
3.0,174.2366371981298,307.7414809861666
3.0,176.09262742064166,204.30957572464268
3.0,178.02639764400752,259.419249998708
3.0,184.01996639080346,243.74358953956096
3.0,183.09074118839916,330.1940740653036
3.0,188.10673655295307,207.32869713269386
3.0,188.49076372768005,353.22194284526296
3.0,196.86357742076112,275.619452057962
3.0,196.20534234567324,324.49613395560056
3.0,198.6737332461146,239.07443456078636
3.0,214.21054332510377,130.16995403586293
3.0,214.7707456558178,315.71861097377166
3.0,219.1383766932246,270.62265165832605
3.0,223.49932532426897,318.84030096440387
3.0,228.46393785009445,237.46507424491747
3.0,233.02148986452252,321.1574066930252
3.0,234.78870438017105,81.21007490005526
3.0,235.6287422132721,57.3359471962309
3.0,235.28326773981587,280.32068950353533
3.0,240.32729475989618,275.6598927882389
3.0,240.67248411321214,330.5868139173105
3.0,243.72689472994279,112.44762377945335
3.0,250.65374196195,61.398102389340956
3.0,255.87496127683426,75.40301604719414
3.0,255.89111321297992,274.2609596175857
3.0,259.39763427979204,303.9908123585727
3.0,262.03409972556256,137.43716905815023
3.0,263.2606060561049,72.4784084963416
3.0,274.0670891848226,155.338236876534
3.0,277.48029691622713,80.4495247645173
3.0,285.00992547778225,154.47055098919174
3.0,287.4877617586306,330.4229265804491
3.0,293.35895757579334,83.9651293305223
3.0,293.30691646978346,376.5707383998611
3.0,294.8023655301336,328.1518137124643
3.0,299.381330271022,170.2942575792361
3.0,301.61845989529786,93.80789977111395
3.0,307.9405179111925,320.4030889997408
3.0,309.7326743322309,188.39156963393998
3.0,315.3412640252189,130.02970076864037
3.0,326.7225784844923,366.16346635543846
3.0,331.1757243529834,141.89415897242424
3.0,345.4680102881402,272.54734028500116
3.0,349.73640765183524,362.1828562190635
3.0,353.1705028471886,155.9888079544844
3.0,358.03672368467323,201.62792409588508
3.0,365.79226711388173,237.6518650970365
3.0,369.2045808315322,141.06250558163345
3.0,376.3162487755752,169.79937137901464
3.0,377.8237856456354,340.42390924007907
3.0,379.223003139701,260.94052745816333
3.0,381.70174210554524,212.55923782073603
4.0,14.292989376324204,101.07371702154649
4.0,22.42505622295684,214.98819360842305
4.0,46.256638786723826,155.99969251669825
4.0,49.2019693107362,303.53572764915884
4.0,50.71761351253517,270.8285214795814
4.0,55.0081971035804,18.593132798279044
4.0,59.3111912948397,9.046228354456698
4.0,75.20055207854318,156.1333574512434
4.0,79.1308447651326,148.2188554906292
4.0,82.62026578549475,207.26427327321983
4.0,84.7331695134204,315.5240247087934
4.0,92.12039764108093,185.24010330241038
4.0,93.31709866765114,81.78069073753723
4.0,96.60893069201245,14.946807681612716
4.0,98.12638111233908,324.9641636997124
4.0,100.72551711942472,206.10320337600245
4.0,105.95539659379486,46.44578793419897
4.0,113.39078948148602,195.6990753510949
4.0,113.9073606394489,204.33976273263477
4.0,120.63354098900824,110.78177272805172
4.0,129.34236508168152,22.620309154806325
4.0,133.179972142605,219.89819929873292
4.0,135.2102480298841,40.940567892346024
4.0,139.08412363924364,305.50071504995043
4.0,143.03450463167516,79.07819660177726
4.0,144.71242509412306,268.4847250850565
4.0,147.3252140872215,224.5354973357862
4.0,147.3506149184553,321.97342520488104
4.0,151.9563584785542,326.53253315878266
4.0,152.5333916526652,348.08663937098993
4.0,155.34886593938137,313.41658544532066
4.0,154.90388749833292,361.70364092768625
4.0,163.19759018495665,42.403388016406424
4.0,164.55956300009797,256.0456153131933
4.0,168.7068239083947,61.53099434574227
4.0,168.31692070709707,316.6349913237898
4.0,169.9810336201555,26.12678352292991
4.0,174.8316628962662,306.90846712497074
4.0,177.80780110284186,259.13303347515335
4.0,183.46741418454195,244.00022246883378
4.0,183.32264337921742,329.80829104452374
4.0,185.14786046819592,312.01247113160986
4.0,187.9320777731232,207.52939395644745
4.0,188.53162964678967,353.3428994651363
4.0,195.80353244419916,324.05461742722844
4.0,197.07985605367537,275.8048002239511
4.0,200.350916418989,239.94595728893202
4.0,213.55855753212288,131.70984662799697
4.0,215.03678696487202,316.209841516619
4.0,218.97182086670927,270.61819158475646
4.0,223.24519994755298,317.35784767666615
4.0,234.83974778172455,80.6395009889833
4.0,234.1340326035978,320.55501503942793
4.0,237.65839740784588,56.90855962975008
4.0,240.4470020247066,327.8409362343863
4.0,241.00945571993327,274.7785661263976
4.0,241.0173812759818,308.546039524444
4.0,251.25351979754504,60.59251192595503
4.0,251.67918166982378,286.69610377852206
4.0,254.02510149171076,75.40801952452767
4.0,257.6067663555784,135.27183396741506
4.0,256.0978582710301,276.1598616666421
4.0,258.7146864304483,303.67640381277096
4.0,261.9634406514697,72.72970901883308
4.0,262.4957262483654,135.46102622244354
4.0,270.38530608313687,318.89476831639047
4.0,274.5470676982596,156.329775340992
4.0,279.74675419204425,80.51781269399801
4.0,282.7388840237724,363.32010766109454
4.0,285.0388916199964,157.6072074426291
4.0,288.25583539106515,330.4652889493525
4.0,291.7225727064644,377.0295358554209
4.0,294.99389928988126,326.0934781224427
4.0,299.0271919479433,169.7320968616503
4.0,301.0029576691245,92.42952041381322
4.0,302.92015639634764,272.0723929716357
4.0,307.4743942074585,321.80341711108446
4.0,309.8050623104977,188.3760567210586
4.0,314.5882256805605,132.5528628821012
4.0,323.8995186446984,108.97638104918816
4.0,327.240799420514,367.0399809635575
4.0,330.8716431220976,338.7128099199796
4.0,331.80685370251496,140.71737512058587
4.0,344.24037869026415,274.1781534686234
4.0,347.39803880406805,123.441195621395
4.0,350.23905420055706,12.672597958568442
4.0,357.8038161842618,184.36121533207069
4.0,357.6207569298514,200.12375964191975
4.0,365.67604269039606,237.0590728768206
4.0,369.76017396528624,140.4902716049293
4.0,370.1766098347216,160.76468323977352
4.0,376.5119261161606,169.97130891070168
4.0,379.3307183083624,261.0246438888977
4.0,379.33166545030565,340.2821141124608
4.0,380.730467596864,213.58803107615805
5.0,22.107427312955473,148.98950804527792
5.0,46.8976594244825,154.66930430140627
5.0,49.514441664889354,270.79069060881295
5.0,49.286264574635354,303.16285335980035
5.0,55.944760866389885,19.356001359402516
5.0,59.266442991799615,8.885688539444258
5.0,67.87408211010084,299.8772595478038
5.0,73.96192895733117,155.04806737611977
5.0,74.87120478775758,308.7729500848415
5.0,86.06994000334845,333.60566688398717
5.0,86.25184166461867,315.3394249392919
5.0,92.93178551652822,161.49628215349475
5.0,93.5549639176489,184.4519425334538
5.0,99.15144326628976,326.58704037752096
5.0,100.51601829688005,205.7081636064563
5.0,106.95394274814562,48.27590389886593
5.0,114.46668447437395,204.30304836282963
5.0,120.942860152081,109.82714717125556
5.0,122.64774790220014,207.6672224233933
5.0,133.26951255251097,220.16302825263236
5.0,136.49184387344542,39.85712757104937
5.0,138.7287682100043,304.7454123213664
5.0,141.20680520204667,253.70866326045265
5.0,143.27545624877692,79.20601377544872
5.0,146.98902662825049,321.44453035874835
5.0,151.41311178420548,348.8904190426882
5.0,152.5785204159254,326.62508858352396
5.0,155.00434174664522,360.16505248853616
5.0,159.9514397140573,371.1077427353673
5.0,163.37896016174423,41.022674168088095
5.0,164.09161295587342,62.288888607646854
5.0,169.65183913973055,23.929889320457978
5.0,170.18213908070723,60.157620962557324
5.0,171.15843042871805,314.61740716695823
5.0,177.38398000413207,260.148198484254
5.0,180.78408823628052,346.72557976181145
5.0,181.09011685519064,187.5463860372946
5.0,183.3037972325743,121.86052192776879
5.0,183.3180662594114,243.7398869956876
5.0,183.30799728077122,311.61442329571094
5.0,183.80705651145206,328.61536497669283
5.0,186.1002641669305,232.07547865147228
5.0,186.30275420678143,296.41336211275996
5.0,187.28052157132464,352.4691550627871
5.0,188.56083108979968,207.33538307977528
5.0,189.42597108131127,341.9119106318713
5.0,195.2984632391001,324.5350015474921
5.0,197.07496350055675,48.499793529247995
5.0,197.86384731493584,274.9185069859578
5.0,201.05840299701504,239.52408360085033
5.0,212.9321510275834,130.9423597157831
5.0,215.34647445580728,315.6936433078616
5.0,218.94705402175921,270.3610647178897
5.0,223.7464322934977,314.86080457612576
5.0,231.06571113596632,308.82632919810686
5.0,233.7610009929198,320.95635703743335
5.0,234.781108713077,80.47854332385086
5.0,236.1170072187987,279.83051005575726
5.0,236.85322487511596,56.83464786350152
5.0,239.084931649226,327.8598497621105
5.0,241.57904583279122,275.17558165035325
5.0,243.23635315524766,111.59242666466552
5.0,250.0653450151462,288.1193382004257
5.0,252.4299319021834,73.78811564878892
5.0,256.06064901128093,275.7533899402157
5.0,256.8049216833315,350.7610528549529
5.0,261.1604834172981,72.70502143879389
5.0,274.0032684762166,156.49261264522275
5.0,275.1835032681457,206.389317301986
5.0,277.4669123406179,294.88529377567215
5.0,279.8310957525802,82.00350012472205
5.0,281.3402693202446,216.0012225332959
5.0,288.6019793597318,331.3238413907168
5.0,291.39834570981844,376.40635232129085
5.0,294.92450512092114,324.7181453987482
5.0,298.28312253576104,92.16223569866983
5.0,298.9819955622428,169.01128221687483
5.0,303.4601271791227,272.58606820335365
5.0,307.7022879310603,320.2821772298986
5.0,310.14580757033525,187.99297284366637
5.0,324.31239005682266,109.15689554336626
5.0,327.6202216358344,364.7065903350674
5.0,332.9983757123736,140.11855769409192
5.0,336.65866423371085,301.8862268966781
5.0,344.25474165809544,272.7038772726166
5.0,345.9397400927428,179.91718565639684
5.0,347.9560586366275,123.23667416504934
5.0,351.1049007864654,362.98784127217704
5.0,356.54508328147585,158.16077631690814
5.0,356.8283334913803,200.46321403539082
5.0,357.2246359753085,201.9438011714464
5.0,365.5788958803058,237.28215396946806
5.0,368.2217963079034,141.13257766412957
5.0,369.34502180808596,199.40403118375775
5.0,377.51901528844303,169.75795556984866
5.0,379.8255982688509,260.1919414489105
6.0,33.1974183993977,18.847136642921203
6.0,47.848859115291795,155.21837769219405
6.0,48.49220259852334,303.0066843033458
6.0,50.181276609621776,270.8437017121161
6.0,56.50217072613943,19.901933644535763
6.0,58.83895799347276,8.786418157299572
6.0,60.02651821794334,275.4813194868468
6.0,69.33697190036989,300.1540523734723
6.0,75.08518787743574,155.06673437264956
6.0,85.03544134414268,315.6597411964579
6.0,92.29738046321876,160.47356130278976
6.0,93.7244211663114,183.77594520512957
6.0,99.74070936848733,205.35609898984325
6.0,99.82300853245269,325.7907150283534
6.0,106.29546138388226,47.15658570522185
6.0,113.90985006650662,205.43115958544053
6.0,119.47554108168025,28.97921497819175
6.0,120.48811026480561,109.78628274324166
6.0,131.717799317375,29.071864886252023
6.0,133.88051352866003,220.09864988900765
6.0,138.3991807300127,304.46656142876657
6.0,141.9403532519448,253.2039054734188
6.0,142.34406740056355,78.77090630690158
6.0,144.75928538005823,322.2954771780805
6.0,149.69666652760503,324.153305395204
6.0,150.46886178744467,348.6762433735052
6.0,159.70509056926207,370.77586275815344
6.0,163.71478536405826,39.29750052291637
6.0,163.98025178537534,64.04633391184976
6.0,166.48303820221906,271.3273711476844
6.0,169.75879172222548,314.52123468779826
6.0,170.13577524200159,26.728576807403034
6.0,172.48286978322648,60.44184279299139
6.0,175.1683536329308,306.78482169704995
6.0,177.09669650591673,259.5897625198092
6.0,183.79439099919708,244.23259028841514
6.0,184.89638126185295,296.5634314263313
6.0,184.3882819021546,310.97192692706034
6.0,184.62010334973314,328.2079249244635
6.0,186.02632977602903,231.41779793856927
6.0,187.8178285865758,207.17525811342037
6.0,187.808657376949,352.3438119088938
6.0,189.62453901925323,65.29075715577335
6.0,194.66235151946827,323.9515259370281
6.0,198.23273521886253,273.6249888895145
6.0,199.63453406160937,239.68970848403666
6.0,203.18500286402224,58.396108770279305
6.0,209.2779574458641,62.44711511064364
6.0,210.65951561404185,298.9435536749494
6.0,213.09795209865564,131.35740505133032
6.0,217.58610147315053,270.1418188720242
6.0,227.3813601028724,310.0702192516841
6.0,234.6234300690873,66.8763084558711
6.0,234.48760451290227,80.5568756026522
6.0,237.48957417528484,325.6771734121722
6.0,238.01365274028095,278.7575680978081
6.0,239.1790466886206,327.4156590254992
6.0,241.97643389515022,308.00021023648964
6.0,242.4146114751399,276.5617226706554
6.0,243.60200025254318,111.18375169619814
6.0,245.53713008510175,337.7343560595804
6.0,248.53342933978382,383.52461622743704
6.0,251.15579086147343,287.51692924190354
6.0,254.31061890217103,75.2314964063201
6.0,256.2308955086704,275.20750467108707
6.0,260.6506286921711,72.7236714947785
6.0,264.65467546921286,134.0272823272299
6.0,273.78168113223353,157.95311737941265
6.0,275.0963450091141,148.8367081818529
6.0,278.1273051361449,294.39368105834467
6.0,279.23071503816556,80.95947079649427
6.0,280.1756947035565,194.08515724720937
6.0,281.12300521964494,362.69589335152546
6.0,292.09460274358,376.43474063607005
6.0,293.8297186664182,324.74710831567415
6.0,295.66257482818486,85.73087916685104
6.0,297.6813401999027,91.13613815480356
6.0,298.8101482525966,169.9217098490269
6.0,307.49371650491787,321.37897805734104
6.0,310.0861891425182,188.1257721731376
6.0,311.48630804752855,263.085689019139
6.0,322.66454835170924,111.20032001654275
6.0,327.02423821321366,365.02221854296045
6.0,332.546971138133,139.79991771147354
6.0,348.7258499255788,123.06809310624298
6.0,349.50210354827686,362.4435507913578
6.0,355.75805095174934,200.30233220236875
6.0,357.00425557930475,156.22764125830048
6.0,358.09879705685563,183.72899196898445
6.0,365.73189856167954,237.07464463461665
6.0,365.892741265769,315.20429211546707
6.0,368.9383362540903,159.49654653663723
6.0,372.90446684008054,183.63073574907156
6.0,377.1115253426922,170.20774625172893
6.0,379.8312076239304,258.8429184553242
6.0,379.4655190697855,339.6812626434674
6.0,380.01377088774376,180.92537514469777
7.0,34.93889894471701,19.857522877105417
7.0,46.96027181104812,156.05116350135418
7.0,47.78587642675709,303.6144791967709
7.0,50.60864923326218,270.7644345644003
7.0,56.30350080508799,20.03553818780548
7.0,58.24329120689075,9.307370703719508
7.0,67.95934297275602,296.9910318991444
7.0,73.81120623705384,153.70937379722076
7.0,84.42624701532412,316.24694059832115
7.0,86.07356684842684,333.6835750882511
7.0,92.85955366489519,183.8312409357929
7.0,93.82485966174987,160.8477228745316
7.0,96.13428477493338,79.1460577012609
7.0,98.73871385692438,337.5103813747517
7.0,99.69855993062896,205.95851087585095
7.0,99.14718102675226,326.37468684476016
7.0,114.2179090377509,204.43848424725667
7.0,121.44271586221068,28.33802906835763
7.0,132.45118983671875,30.32548032000922
7.0,133.30812329748798,220.02730923835793
7.0,135.26545752538746,40.17961244062546
7.0,140.2050096268119,304.1324373291807
7.0,141.7562903366307,253.89886817191993
7.0,142.53729859667524,78.40997005985841
7.0,142.20825841585716,267.80524422114377
7.0,147.4753277478016,322.60599195987703
7.0,150.50094834250652,348.6312257811669
7.0,162.13761895540927,41.7980196435882
7.0,164.60909357604703,350.40184188856955
7.0,166.20733513172158,64.11157152036938
7.0,169.32668526923908,25.38282181090081
7.0,169.90400762412315,314.7565422870231
7.0,175.19423858699952,58.94073596992725
7.0,175.03894698457796,269.7067489097384
7.0,182.86831298906114,328.9049236456724
7.0,184.34282618290575,121.26410033269977
7.0,184.4332582175988,295.5497412362639
7.0,186.88414781606596,230.4171937107998
7.0,185.869365223768,350.1237515625358
7.0,187.98030086572422,207.89450335168505
7.0,188.34621592634122,35.4199984826283
7.0,192.22589591177095,66.24681462335735
7.0,193.78195261860148,323.35090317409777
7.0,198.50925850436744,71.27851283622142
7.0,213.92828890527787,131.1806537884939
7.0,218.29220400790098,269.9042248473831
7.0,221.6019235761551,333.4002509565462
7.0,222.6066745004541,310.4460717521339
7.0,227.7054634461929,308.79470780543124
7.0,234.67303117402133,68.28241875824958
7.0,235.07282391520343,81.10921693889773
7.0,238.0162532289081,327.7630555725011
7.0,255.57833678160787,76.14775896524023
7.0,256.0396134029901,278.9695745731805
7.0,261.60447666314406,135.69051849389407
7.0,261.0440253599142,72.83471033880978
7.0,262.9778943055213,135.25907666553607
7.0,271.9884509580847,386.07908555262054
7.0,273.7238395717675,157.8609408150857
7.0,276.1262536739194,150.66234822681298
7.0,275.1478168881467,262.95501669423686
7.0,276.1954909856008,294.0157781267424
7.0,278.34999481622276,81.69795075311703
7.0,281.05114037207153,362.122994720866
7.0,288.86892020289366,331.7871452108678
7.0,293.87016087560636,326.04762732222747
7.0,293.80575446496147,377.86090056128916
7.0,294.22074311448216,85.24706582435961
7.0,297.9038291862437,91.01020096541495
7.0,298.9499075083175,170.2069436561102
7.0,307.91352702690324,321.5851600610905
7.0,310.10971420514915,188.09825515529076
7.0,314.49442493150036,354.18688644988856
7.0,315.01760701614927,131.90519647963737
7.0,315.672396098589,138.79996345355318
7.0,321.7565609177005,113.52155034967697
7.0,326.25470646113394,365.3422323919477
7.0,334.39705269440924,139.7472161849558
7.0,342.97037901040085,273.1309105162956
7.0,345.75722571163396,180.97431296077932
7.0,347.74721031402726,124.4424923924178
7.0,349.25869907349824,361.91582299951153
7.0,355.60513214309697,200.3830612130146
7.0,357.64746698029745,156.41873303781645
7.0,357.5794299989875,183.45973829175168
7.0,359.00235476369573,128.46674569059388
7.0,365.84533236945435,236.77831997554134
7.0,372.8559237136399,183.86167739231306
7.0,377.63347941768353,170.22458150262196
7.0,377.8999598240622,340.37960963637613
7.0,379.65818729908034,259.32711768829716
7.0,380.7713339266714,180.28833423404302
7.0,381.13012142440607,214.13775539256656
8.0,35.17886016881896,20.496007440072052
8.0,47.25148941869798,155.46875848356993
8.0,48.926376699385024,303.10907522217667
8.0,50.776631939882904,270.62353184952997
8.0,56.11042590381945,19.90944541699121
8.0,58.02569328108701,9.432605307625483
8.0,60.34316832859562,276.50574274976344
8.0,68.51277070358552,297.39613711056
8.0,83.69615376050072,316.5888552210079
8.0,86.28443668168163,333.0241677422921
8.0,91.34628860481935,183.13501070153595
8.0,92.99769208282842,182.99980272535862
8.0,95.9417210290796,79.65303451206447
8.0,98.44605182444711,328.13247248189606
8.0,98.4252259625721,338.01929281453954
8.0,99.71498801210927,205.02325592125155
8.0,107.85967418577424,49.27624804316304
8.0,110.6259690597458,13.056086796406003
8.0,112.55776062570503,220.76851787766105
8.0,113.48939208385966,204.90269992616211
8.0,118.17133987133433,150.96939635426676
8.0,120.82201140248053,109.78902313308606
8.0,123.29480570156258,26.55631364554348
8.0,131.8330072534491,30.01103956430441
8.0,133.1085641935811,220.22234079517347
8.0,134.15651097168112,243.7761619438757
8.0,140.00395850237308,303.3764199844655
8.0,141.59675219880123,253.8456855995655
8.0,142.55594923144707,79.31808729741074
8.0,143.63195468334328,320.99997769783977
8.0,147.43339118584225,322.787850050241
8.0,148.5968806215924,223.80008414233103
8.0,151.7855973514711,348.9871169753952
8.0,155.44569305253646,359.46704744126004
8.0,160.2951390325541,37.19733658238574
8.0,160.75321211872546,370.6105528380462
8.0,161.45304529444886,40.690813901211456
8.0,165.70601172456284,271.2831341758312
8.0,169.60813245365043,24.077093471894923
8.0,170.24048122498894,313.71395896005686
