"frame","x [nm]","y [nm]"
67.0,387.180821075916,269.7859672378325
68.0,137.26375883010763,87.76259630382356
68.0,155.06410615388654,82.8807271310489
68.0,172.87425509999332,23.750971611340187
68.0,172.88579585073094,314.7837245826667
68.0,220.4621571463666,347.23008710394487
68.0,224.54340756779283,232.1639471477368
68.0,230.86671295335873,347.1452775348636
68.0,249.79544842756107,185.24786817321456
68.0,255.71513699657342,182.5371500497079
68.0,256.4999629788771,378.60357373520765
68.0,275.84006494637634,183.35399760135755
68.0,322.12379757434263,61.17448968592015
68.0,338.038970815578,270.271148606685
68.0,387.7878701059512,269.4091317358277
69.0,138.81381994968882,86.23721920746951
69.0,144.10235925388443,330.64432281318426
69.0,154.46916478123669,83.6074904929708
69.0,171.99048331050753,23.824096955108995
69.0,173.46858145642918,315.0957358342699
69.0,214.78221005916285,278.54858889032374
69.0,220.37239261516103,347.52073715761003
69.0,224.73163867175992,231.8734269797495
69.0,230.56789049973074,346.9958164801871
69.0,249.7846099908725,185.2155123909701
69.0,275.5383757048616,182.34905947489074
69.0,321.72702784171327,61.590877822563805
69.0,338.92903342844966,270.05337110704215
69.0,387.8366944002921,270.350397613682
70.0,153.71916047502128,83.74357880166767
70.0,173.6802213381539,315.1147028334789
70.0,183.38275347355963,134.53385932394787
70.0,193.665346045945,327.0302403003163
70.0,215.72925853160044,280.52632240696727
70.0,220.35640898546754,347.5013509615773
70.0,230.66370614507335,346.97401114852784
70.0,249.90660075519602,185.32731321541556
70.0,255.01357462950025,19.05374825784995
70.0,275.5002987756463,181.88631367967741
70.0,321.34283847285604,61.0452810932861
70.0,337.89352674579146,269.8525665927025
70.0,387.9680186891463,269.8462375514446
71.0,104.58107222412202,164.23458171227503
71.0,154.63710227619939,82.93771827834108
71.0,173.75424965401467,315.4688506655352
71.0,220.23099030918712,347.3755916554014
71.0,230.74417455228803,347.13276228682776
71.0,249.8977338006655,185.28698468137966
71.0,255.1299056173679,19.57572456982846
71.0,305.9093014525073,393.4414483606162
71.0,321.41733350148377,61.10031708843097
71.0,338.5395113108636,269.5933681955729
71.0,387.9737989474664,271.4182772474762
72.0,139.09656964933706,82.5523225198877
72.0,154.3811754618288,83.38539840842667
72.0,173.6732227492225,314.9026726250425
72.0,174.5729038173989,24.764660983787582
72.0,188.7653124542169,12.607106748968716
72.0,220.63534777560093,347.31275828685597
72.0,230.52554233055614,347.1821585893634
72.0,249.77055099117993,185.2609149349776
72.0,305.60393832688794,394.8608628401186
72.0,321.73246584588475,61.112038693222594
72.0,337.1869902293786,269.67171556541234
72.0,356.719634490362,286.3194767977067
73.0,103.00975390784313,164.6526504901468
73.0,111.34552523989908,359.117602803813
73.0,154.13976389324242,82.68262415189324
73.0,173.77215735570704,315.10112759456695
73.0,182.8320093681683,133.40684966576023
73.0,188.1074505118089,13.012016225651621
73.0,211.3759033043915,248.2089548192404
73.0,220.81960693633098,347.48497096304897
73.0,225.30042178838886,232.15761914091394
73.0,230.66802807371033,347.09070712050925
73.0,238.98247011837705,348.8129047073777
73.0,249.71337096592828,185.24639830806169
73.0,277.58960907034043,171.04282021775657
73.0,305.8066491779969,395.6686116464517
73.0,321.33300024540097,61.114035107234116
73.0,335.12787581490784,268.958828495207
73.0,356.2922698579318,286.3048427480721
73.0,386.6209830242749,272.8391064494341
74.0,103.15133946880546,164.94746487334632
74.0,136.54150551170542,80.69399855440716
74.0,143.60968394269233,340.11961681716184
74.0,153.38214464470465,73.08413151514395
74.0,154.6738602193048,83.28731860503677
74.0,173.14008439416165,315.88531346816114
74.0,220.4584348901698,347.3134995298427
74.0,230.66522284790943,346.9954956517405
74.0,236.65025997454183,29.79906542473918
74.0,249.63176055545648,185.10615238630612
74.0,253.9280297150721,17.538685714544847
74.0,255.35571359391213,182.85067553059253
74.0,305.39206292689227,395.3899539142731
74.0,320.6478241933214,61.24198140229767
74.0,335.20948954953764,269.3500194059902
74.0,356.3438506930705,286.0800830039147
75.0,104.03800030409192,164.77863234914525
75.0,130.005332829481,319.13824308888957
75.0,155.22114533502346,83.0061073357424
75.0,173.17290832275108,316.15116783593425
75.0,220.13420985223368,347.3206535531926
75.0,225.53326081651707,231.78894619843402
75.0,230.9246644616093,346.97175562926344
75.0,249.9862776005607,185.25574823508788
75.0,252.02369743024227,369.51224504963193
75.0,304.69089574529636,396.5633275400882
75.0,321.098062182646,61.560600152567744
75.0,333.84449680625175,269.3811254549429
75.0,356.6282634608457,286.2825409381123
76.0,103.5387230157042,165.1283504574183
76.0,135.77165953065182,79.4514506264806
76.0,140.50625772343037,337.24808497001015
76.0,154.65112581740692,83.85976242659174
76.0,172.09537323364944,22.73215705332099
76.0,173.0976441073085,315.56063320638617
76.0,220.44126654570107,347.1966142510734
76.0,224.933589758007,231.86968229911756
76.0,230.90033918500794,346.9238610361625
76.0,249.9504607810193,185.34020633977258
76.0,252.23296957603424,368.1510129530983
76.0,275.48688447532817,170.51735157272088
76.0,305.4815703071418,394.97695073818994
76.0,320.97677174509283,61.585328314030136
76.0,333.86260819440275,269.9974732127201
76.0,356.6930016279172,286.38696754020395
77.0,103.10949419838242,165.1448886550121
77.0,132.71180544008322,355.7766873647471
77.0,135.7162946104158,80.09250717859486
77.0,144.28904769658448,337.4537762809896
77.0,154.56526612397226,82.64203382710666
77.0,173.3294069760397,315.4271029180693
77.0,185.47768300976176,12.377666695474483
77.0,220.3395650629667,347.30900148718325
77.0,221.6153656978828,384.0281645005073
77.0,224.7029547919399,232.2661091967641
77.0,230.4913769565927,347.0687248301752
77.0,249.8013669418376,185.2732822427762
77.0,253.98997630212352,14.694357592701621
77.0,305.28144960360254,394.77707968049225
77.0,320.925799881651,61.22281494563754
77.0,336.03429826470824,268.7004557231569
77.0,356.7112182739166,286.1993121671382
78.0,103.92085957575839,165.30458914185664
78.0,172.8174692152782,315.5834710173626
78.0,220.42245672898298,347.3655486665057
78.0,221.72913096869584,384.4020772808417
78.0,224.92685149301704,231.73319171605806
78.0,230.6771210682904,346.9976534681057
78.0,249.7835648071557,185.25128191830498
78.0,251.88837540818292,132.1179038093673
78.0,255.12354019483254,13.456764662065012
78.0,306.1150101957821,396.30552044519544
78.0,322.0590127371252,61.16569888979227
78.0,356.5874463397344,286.13384895186846
79.0,103.96409603051424,164.98859730438517
79.0,135.69413397799502,80.72062619569445
79.0,172.7204083131089,316.1878936116538
79.0,199.36037166833736,12.367809015346294
79.0,220.58212096351107,347.53693433796394
79.0,224.20923094265342,230.61761706753694
79.0,230.65428398007938,346.9330350946802
79.0,249.76398448215681,185.09591371493434
79.0,255.3652921943361,13.04858215937781
79.0,322.0122532125142,61.61706766243063
79.0,355.9327578773492,269.98777510055595
79.0,356.7261796297662,286.20518501670455
80.0,103.37479846467978,164.6802314014367
80.0,170.95781897172657,317.295945455763
80.0,173.12199981360095,316.8205897275101
80.0,220.3953759278979,347.55323985777653
80.0,230.77261813034173,346.95703743431477
80.0,245.6848549218847,368.3983256692727
80.0,249.82823194967955,185.2285495086827
80.0,255.4959058144335,13.910432747593935
80.0,304.64337940900197,391.96680576790044
80.0,322.46033689369705,61.63451902438056
80.0,356.71220958757965,286.0435597179861
81.0,103.26356486811751,164.85203604288182
81.0,155.05060789209776,83.13489387850333
81.0,171.4795644742276,21.507700483221406
81.0,172.99728545736693,316.91913049112287
81.0,220.67080377324046,347.85937837567064
81.0,230.81550599776338,347.0508271993645
81.0,244.52097732227182,368.25785370437364
81.0,249.96584923734676,185.23357145604786
81.0,255.82149781704967,13.883506648281399
81.0,356.1069728958111,269.9902430779135
81.0,356.4198104618995,286.0276271936373
82.0,102.62534977953561,164.31178522421865
82.0,154.90964226718282,83.21895942131606
82.0,172.82141868379327,56.201226303844905
82.0,173.41248549863434,317.1099894083057
82.0,183.44339842172243,134.25406862948842
82.0,184.08144105544292,12.275663548833649
82.0,220.34069846514464,347.4525899615778
82.0,223.0740439307634,385.2874189448321
82.0,230.67529689593462,347.03794145351463
82.0,243.93270654647023,28.30669345578657
82.0,249.8818499225358,185.2102920632095
82.0,254.33874555902102,13.34815057638748
82.0,357.2008420174889,285.9685102298331
83.0,130.3791781782526,318.62171275310413
83.0,155.56097584392987,82.85994158295807
83.0,173.5277726208965,317.12853901103676
83.0,183.36640659375448,134.5249673498466
83.0,192.92361907014723,327.71125439109676
83.0,220.84702313222655,347.31222482757477
83.0,230.83061925669065,346.9250480249139
83.0,249.89607759497025,185.31999222718602
83.0,305.9924937718849,395.790907882918
83.0,357.2346732579749,285.2302703234997
84.0,130.36079905032693,318.88883860177276
84.0,141.63650850150324,339.20536431667966
84.0,155.04782767228087,83.41506356307018
84.0,173.40362810063624,317.31062932456587
84.0,194.18991765493064,11.77133647296147
84.0,220.24384285677104,347.42407767336215
84.0,230.58043573700527,346.96214612515485
84.0,249.735934809081,185.7342395777353
84.0,356.323914861212,284.48313120280983
85.0,154.6627222670562,82.80703187987994
85.0,173.10577397027208,316.7315536159766
85.0,194.72709136252,11.429084239912552
85.0,220.08849401425718,347.4480776429555
85.0,223.96321683377207,387.9981019369822
85.0,224.55507596033783,231.68347403467212
85.0,230.76003142543084,346.99538239521644
85.0,249.18168930785603,187.16971452854384
85.0,252.6605992866273,13.622391372837047
85.0,355.6763908013893,284.56628445744
86.0,154.9816633561759,83.38449418486269
86.0,173.05328285062967,316.47523311205805
86.0,220.1439069435282,347.36206920873695
86.0,224.16356000548947,387.6471848269123
86.0,230.74756477530693,347.1415653869001
86.0,250.25049841566357,186.5538676783186
86.0,355.5822935699089,284.9903891415566
87.0,139.19413598416807,105.97565043467543
87.0,155.25753452375605,83.28649905131225
87.0,173.07838012214881,315.5104490406758
87.0,195.1709822082799,11.686271374339725
87.0,220.46263491859239,347.55927044016084
87.0,224.7072992023211,231.55741291442584
87.0,224.18088753603948,387.9780540286713
87.0,230.67819498216207,347.00531105862353
87.0,250.19273199787628,186.3698628997539
88.0,101.20385310370571,116.10880794147431
88.0,138.77253410369713,105.48164581679286
88.0,154.36741421646707,83.54834087045083
88.0,174.4788403107453,315.9011686251555
88.0,194.60550075973566,11.952602406460455
88.0,220.3244502020716,347.5867635574865
88.0,230.59280029133353,347.03384710052734
88.0,250.07241826570683,186.22080376211971
88.0,253.0629146532684,13.938667409546147
88.0,353.4187389092577,283.8437845919064
89.0,102.9927482073922,164.87054445495207
89.0,130.37498417167888,318.5572681535337
89.0,139.84876616559671,105.52257344645747
89.0,154.69356617536528,83.5825219879747
89.0,176.54898002683356,316.50024009746636
89.0,220.37320242982406,347.4736640810433
89.0,224.21818401396996,388.126450209382
89.0,230.73853751437227,347.00549385694507
89.0,250.20370423254442,186.41424211427736
89.0,252.04350832079567,13.821561130506986
89.0,253.35242088774237,30.425694202911068
90.0,102.65646823760223,164.18202538032398
90.0,155.24352974470804,84.01046013789453
90.0,177.91574769877263,317.0271970697492
90.0,212.74173324970948,203.70439744107588
90.0,220.61242245974458,347.6266993032014
90.0,230.59376206605458,346.9924386918818
90.0,250.11972270779643,186.15241906921716
90.0,352.7098887250091,284.43522318952324
91.0,102.47394195107925,164.0694579759221
91.0,139.96379758069241,105.30991714788908
91.0,154.84783657477988,83.73196127235477
91.0,177.61608889880245,316.8330109087655
91.0,212.5731728301111,203.2118929684542
91.0,220.8844528976257,347.0859982446032
91.0,224.4989189763694,231.4290744264504
91.0,224.67290731520515,390.2628328866615
91.0,230.73740219008573,347.06279182386595
91.0,281.4832815223382,286.7237181811157
92.0,103.27806415833429,164.05119561059956
92.0,130.69144087152918,318.9349193691242
92.0,155.1608014692562,83.24962576463753
92.0,177.01015225901781,317.19493018646773
92.0,212.2030113247276,203.0758301327782
92.0,220.51945408151192,347.5755300865775
92.0,224.9679177215927,232.03953306265407
92.0,230.65352845228523,347.1218972237121
92.0,351.04030589636164,284.9763329417948
93.0,102.76907727983863,164.72856217403364
93.0,141.58888045478832,105.34435611297674
93.0,154.33691689886533,83.30924420516887
93.0,176.70173747127927,317.50263880970226
93.0,212.7402943544076,203.17381803380218
93.0,220.69731560517903,347.51804907752813
93.0,224.53666774523842,231.42772992646275
93.0,230.60528911489317,347.0946545552582
93.0,351.17165684921684,285.518341008679
93.0,384.7723897529933,273.9247801019527
94.0,140.55977887226464,105.93397701774536
94.0,154.67606862786886,83.16639705979598
94.0,176.39325988053807,316.8369515584644
94.0,220.585398862072,347.5307098047533
94.0,224.49294652549463,231.66974351915238
94.0,230.57628016392547,347.12255504171475
95.0,29.146169531921604,198.14738180903586
95.0,98.88210811782504,164.9912080447836
95.0,141.1479138237554,106.25249722330973
95.0,155.20638315876624,82.81050030997365
95.0,176.36491662879777,316.41884269468613
95.0,194.9258123639686,12.004820610352876
95.0,220.64350708961442,347.2829666745405
95.0,224.82778316776256,231.5886803126672
95.0,230.5537611279897,347.2195777822433
95.0,350.43427547977217,284.50025240485303
96.0,97.68754622368363,165.88413635513578
96.0,140.70995913300274,105.50764893736644
96.0,175.8808611280507,317.07801894694535
96.0,194.4425111246192,12.092165264643347
96.0,221.17057429549084,347.72867240665363
96.0,224.6947723647127,231.6778814313242
96.0,230.71349369842088,347.09865471272883
96.0,348.75319311070297,284.4552529277624
96.0,376.5993138834775,273.7811877178302
97.0,99.16742773424889,166.4713909418852
97.0,154.5651542104841,84.32919050951678
97.0,176.44006289467092,317.04186239346615
97.0,194.40956847125014,11.93967372051182
97.0,210.70520278495036,62.59474048750478
97.0,215.52279419573495,59.372270199422715
97.0,220.56607614072908,347.52976092639
97.0,224.9825423737819,231.65054156312348
97.0,230.70509549094166,347.12408878719066
97.0,243.35879089874237,335.61315628476007
98.0,98.00980053978597,166.72830717570324
98.0,142.11782978737443,105.97928551832875
98.0,154.38135262184898,83.47112319267671
98.0,176.5999560023986,316.7414278585217
98.0,194.4640739417577,12.272775147012844
98.0,212.85799031114038,246.42406046249965
98.0,220.6425762079647,347.67772316958497
98.0,224.68137711730895,231.6294204192607
98.0,230.76084998132205,347.022835992199
98.0,243.21164612035457,335.77459404456584
99.0,98.28939974731189,166.54684684407022
99.0,141.64457188673822,105.92302060527658
99.0,154.77372898693793,83.33542087337008
99.0,175.7446277492196,316.57435702509076
99.0,220.69417302665855,347.28083661705233
99.0,224.66163731650244,231.4799899246617
99.0,230.71793484625488,347.03076466524396
99.0,232.72701733234516,28.457480332557736
99.0,352.43184801093713,287.25573676980883
100.0,98.61262817407072,165.76256742926884
100.0,154.58628052855536,83.25397451392891
100.0,175.05841368712768,315.9464339346859
100.0,221.07051018782494,347.40271701021754
100.0,224.88320889355282,232.1240324347064
100.0,230.62091682804788,347.0303429093461
100.0,351.91259827206903,288.1064845404585
101.0,98.97593515808556,163.84534559775093
101.0,154.58247080246088,83.3836297550864
101.0,175.0542027851439,316.02773365066355
101.0,221.8436134805544,346.9815942967984
101.0,224.7260475462626,231.4861953860922
101.0,230.6550295702929,347.13295173081326
101.0,253.20441790858808,33.01156090625452
101.0,262.0766735687125,281.0055414103487
101.0,351.5674331750531,287.7062023925058
102.0,99.20366638878912,163.90851480400858
102.0,154.88715698407415,83.32368185711874
102.0,175.07510765059808,315.853226411535
102.0,193.23806248236818,327.3597393877816
102.0,221.6773505869326,346.64872135545585
102.0,224.4987553909131,231.62165954970277
102.0,230.7104119254672,347.20941158052466
102.0,261.7494295765684,281.24937079372893
102.0,351.59056859509707,288.2533210819245
103.0,98.27084702911203,161.86373289296364
103.0,154.37915024663226,83.14932692112777
103.0,175.68008319504327,315.8984286645766
103.0,220.08791911366205,347.71568896192963
103.0,224.73627718068138,231.88758506235388
103.0,230.8751283862736,347.0182426268716
103.0,249.88618831831258,15.414064600687686
103.0,261.22524046349895,281.50013141773417
103.0,351.6461999715884,288.3833684932486
104.0,99.23298643289424,163.63585319004798
104.0,154.59434488973451,83.49522985361737
104.0,175.60858758977264,316.13302192356025
104.0,220.45950395602873,347.1604183832043
104.0,225.0688551398008,231.73581824379843
104.0,230.69636368637296,346.97175952819765
104.0,249.61966297549375,14.998886364739887
104.0,352.1079943516146,287.71369976608236
104.0,356.22062627622904,270.56235996728685
104.0,356.1327625018564,270.1808339765724
105.0,100.10476449057485,163.9243859951571
105.0,154.44807437421767,83.26031520467198
105.0,175.20430515467822,315.6565568767354
105.0,220.5305379671643,347.1008528117452
105.0,225.05250557262036,231.4688560897498
105.0,230.83613059151136,347.040328025807
105.0,352.51461182141134,287.9349923043413
105.0,376.3377764546328,270.58150046474265
106.0,100.72935263330099,164.6260586373255
106.0,154.8843883147201,83.26951322903611
106.0,175.22437739409446,315.47613287032704
106.0,183.73022392274146,133.99087713165886
106.0,220.13451607361446,347.280976634132
106.0,224.53584457590154,232.16111131315859
106.0,230.73878440836185,347.08724823874496
106.0,249.79119614578602,14.692937427247278
106.0,351.74672875494804,287.994509123318
107.0,100.63957725106869,165.40220738661966
107.0,102.42113434224332,114.33390657945195
107.0,154.62303276430723,83.47454377919036
107.0,174.81053147778968,315.88366645072585
107.0,220.57147558666813,347.7118777497334
107.0,224.74008967747457,231.94020132744262
107.0,230.85414539129712,347.14175421431815
107.0,244.59860279331753,321.03546968790897
107.0,251.73168804613394,32.78465645410398
107.0,351.5866931420071,287.7152288882968
107.0,367.88391164287117,257.1147278795166
107.0,367.47938350653703,268.91278196291097
107.0,385.59202132477697,272.0418662729507
108.0,100.57244897763519,165.03373792941827
108.0,154.61510316540915,83.31020745793516
108.0,174.6281426596861,315.3936630386544
108.0,220.44381739997934,347.39980127726216
108.0,224.96061157709866,231.43436995935218
108.0,230.91506983480892,346.97404475992835
108.0,248.93756299259584,40.96813639780993
108.0,351.43780429355303,287.71343256644514
108.0,367.87791529345907,257.58395885325194
109.0,101.1486708591843,164.98358892949426
109.0,106.84019129085875,114.90076949404998
109.0,155.06624070387352,83.69021433636433
109.0,174.26287020289575,315.8660689040377
109.0,220.81519418693892,347.3709390940709
109.0,224.73535065559017,231.47368695638326
109.0,230.83689529368417,347.0164464493291
109.0,249.8059436577266,15.313525234664544
109.0,275.1284618190489,182.86676917091026
110.0,100.69878805403722,165.29419169219003
110.0,106.18701372188121,115.12157938511243
110.0,154.78064805064705,84.06041773319524
110.0,220.49892462804246,347.4382129039325
110.0,224.63566419678085,231.5087573602229
110.0,230.89555662546567,347.0801199784338
110.0,248.21164175511296,40.463440239755734
110.0,351.78871618105137,287.6002908469255
111.0,100.64314044560003,165.77801442580648
111.0,105.07912711030217,115.87112186591
111.0,119.90019258615521,325.2883371641057
111.0,220.95929025373897,347.44580008081607
111.0,224.73803640785817,231.30365718861302
111.0,230.80176467114626,347.0893527978398
111.0,352.6754863795183,288.125197444445
111.0,367.79590849897966,256.10451535491177
112.0,100.99038288279822,165.6583951912896
112.0,104.78101868385728,114.28712250164075
112.0,134.39267395612663,345.57080613565637
112.0,154.9971722736053,83.00631800713278
112.0,220.57837077962733,347.38795897746127
112.0,224.875807496309,232.0436724317025
112.0,230.71200299289058,347.0147914594316
112.0,334.45522965546843,253.19168825963217
112.0,352.78446924484945,288.3771494466181
112.0,366.6355246056437,257.3272179370212
113.0,100.9069779036293,165.54129744264085
113.0,105.01815983515064,114.11657290953157
113.0,133.76979112636982,342.7567214236835
113.0,182.60009025013477,132.98953282222539
113.0,220.6333369156471,347.11103901423473
113.0,225.16145636955102,231.39241958552486
113.0,230.69562104052596,346.9908804503343
113.0,258.81285388916285,40.07152663056624
113.0,352.67147736104704,287.8870490082386
113.0,376.83335349228133,259.67761175220784
114.0,100.8140900177329,165.31689166234017
114.0,106.43255837954696,113.41629693944168
114.0,195.86136287542,63.99641434057233
114.0,214.03995447138394,59.42621256259215
114.0,220.49778472151726,347.6868856182267
114.0,224.4701928499171,231.53099744402394
114.0,227.27511752388824,359.40459084555135
114.0,230.822307727145,347.2259074111923
114.0,244.987179130482,321.3930778695382
114.0,253.41888542483926,10.963108444558234
114.0,257.32575344763694,282.9699554002138
114.0,258.78895674820933,39.69751176297581
115.0,100.68857670961624,165.2723395205064
115.0,107.27533798844222,113.79275479450618
115.0,134.7760079238362,337.85199326084705
115.0,154.8943014068022,83.73960121913736
115.0,169.82704587561494,316.0271744430816
115.0,183.3046896148155,133.48826736113088
115.0,214.23971199642486,59.2726228524048
115.0,220.78865162759737,347.23552098953974
115.0,225.03551701760267,231.52814959321557
115.0,228.39145999468911,359.1365664319099
115.0,230.70004680581835,347.0430237269166
115.0,230.0038746194392,361.91463569695316
115.0,258.35205275965404,39.612538391415114
115.0,352.4415144681811,289.19547144032384
115.0,378.291496531196,273.01317962287635
116.0,100.6477607765837,165.4775433278399
116.0,107.79739344789549,114.90754193633504
116.0,214.41846603658294,59.37673279786692
116.0,220.28782482637345,347.268154743761
116.0,225.07239290621993,231.44790627464377
116.0,227.54042222801982,358.5605056604838
116.0,230.69634364543793,347.09577377115977
116.0,243.88179385954857,321.3768635748243
116.0,257.8281904052382,39.4157980861441
116.0,351.6895862608745,288.2109139508963
116.0,376.1269684221698,257.4997229231868
117.0,100.85377213182151,165.2669676089525
117.0,107.32923459133869,115.91942777970928
117.0,134.00167339257385,340.04622889485046
117.0,183.24803681281944,133.08033385884445
117.0,214.16798747801994,58.87348804040674
117.0,220.19931613134446,347.48472563552724
117.0,224.61478913753,231.8478875395448
117.0,225.3949830690211,359.7749063354541
117.0,230.86437384664845,347.0614694420301
117.0,252.12669954041868,10.091597143385973
117.0,256.06692544934083,36.19623042531886
117.0,256.1498652753113,39.1689889269033
117.0,272.9538359481597,179.8712370154019
117.0,352.063557770788,287.9659775228726
118.0,100.69969061909883,165.41148492349544
118.0,106.76641009580776,116.24258162238822
118.0,167.87886691737262,318.09303536773075
118.0,213.4564043939828,59.685532907636926
118.0,220.743731805388,347.53393483150796
118.0,224.36474906985424,231.89093142909613
118.0,230.72902200746088,347.12390513953915
118.0,252.68723907570697,9.73167940187831
118.0,255.92594093991275,37.6521099641499
118.0,271.74090194224425,179.15467711801878
118.0,342.4576442148204,269.83437664767166
118.0,353.196775809174,288.75869680930504
119.0,100.40755117347668,165.40333432531241
119.0,106.56345084439694,117.18061105134362
119.0,133.59254176318,355.1134480354615
119.0,220.44709584042576,347.52961162254223
119.0,224.1888705904828,231.78910635218585
119.0,226.10855536349703,360.4522558009466
119.0,230.67755274221702,347.2058926397381
119.0,247.55693934792606,193.01535029964273
119.0,253.05405870275408,10.0149543913491
119.0,256.12072656422606,36.86446985049481
119.0,272.7807723817334,179.5536056978926
119.0,353.9973909443257,289.42140038714524
120.0,100.78160636031664,165.55100556095013
120.0,106.48535498803706,117.01789968564664
120.0,154.77989253944884,85.32698773068229
120.0,220.28176272315602,347.27194902004
120.0,224.98649379019352,232.17502523491285
120.0,230.779241821951,347.00864448736735
120.0,253.19900831662923,10.282737680035385
120.0,255.05670173109712,34.40741958701863
121.0,100.70750753245058,165.01610836200575
121.0,105.27721627785156,115.91049786183271
121.0,131.0610500846963,369.45951589669903
121.0,220.90254920628288,347.4838942351735
121.0,224.25409629701082,231.76159243620916
121.0,230.68094875278572,347.0573560720422
121.0,241.81750135288496,40.9965421140536
121.0,252.65196450638032,10.486526296268682
121.0,255.03478934992043,35.551986973482876
121.0,274.9031640538575,182.64342111720663
121.0,353.67872616509766,289.08208184250515
121.0,363.17064437090545,256.1348415952574
122.0,100.96529992812364,165.44671289465794
122.0,106.48004065002465,116.15447393764647
122.0,109.88107713169119,231.12954088357665
122.0,182.80247772260725,133.92046711766002
122.0,220.77647378905186,347.3104626768661
122.0,224.35729214795288,231.56781708986892
122.0,230.87964714226524,347.22992054260567
122.0,252.354632201152,9.7892473310904
122.0,254.54179692233785,44.33844538237622
122.0,273.56499360847283,181.15775482822266
122.0,353.5933287454867,289.6500593094136
122.0,362.63330953307644,257.0128180911407
123.0,100.66056247493167,165.30623548012582
123.0,107.65629634931798,117.51200869378027
123.0,220.52794081528342,347.3608855628186
123.0,224.44977010923324,231.66269128349592
123.0,226.0222556582775,360.2715252831902
123.0,230.74423458646643,347.022013251843
123.0,252.05188028345813,8.852184754741957
123.0,252.9685234497283,37.52812581026364
123.0,274.1006899357241,182.67916925025833
123.0,353.08166976446233,289.73157920251225
123.0,362.9538745957637,257.1129051333312
124.0,100.63129550547853,165.5170574837386
124.0,133.63358741579654,354.15696388476573
124.0,220.5114442578825,347.3549301850443
124.0,224.63673805601996,231.87829954633378
124.0,226.08521467783035,359.6427846149469
124.0,230.7942551623714,347.0121555731786
124.0,251.7296604219026,36.880131838575245
124.0,252.4234013945845,8.983782900716157
124.0,270.0803979377936,170.66794013766986
124.0,276.1418919683649,184.1338939877438
124.0,353.30724585182963,288.93890439537586
124.0,362.26926989590163,258.49411710837256
125.0,100.94103838776518,165.40218686849693
125.0,107.82598482477556,116.56181517261463
125.0,131.61006328173886,353.4466002618646
125.0,220.10030354833359,347.28163651109907
125.0,224.96108592212528,231.8245518236117
125.0,226.74014560190963,360.4398873529286
125.0,230.68890148984357,346.9810878621924
125.0,251.3490213003155,37.99559057449551
125.0,252.44191239333975,8.905304495562692
125.0,253.8253954279729,32.897905347687406
125.0,262.42050449098457,378.56781632980926
125.0,274.4152047613109,185.58141912039807
125.0,347.69309640408085,150.18518923206287
125.0,353.70834641507764,289.20543591228017
125.0,363.09097635717364,258.9641094778456
126.0,100.93077387753242,165.96625821594782
126.0,107.25970333442176,117.81057015774762
126.0,132.12160671378075,345.01553643875
126.0,154.89964006755258,83.01561408213081
126.0,220.55133746660297,347.3476774551206
126.0,224.5751883454657,231.89565244016788
126.0,226.31657540632065,360.71593452641565
126.0,230.5759740119732,346.95461075165815
126.0,243.5513728353592,320.1947018518177
126.0,249.6578158816849,38.10008954057745
126.0,347.3426340296244,150.36084866684914
126.0,354.22286431793003,289.6898906431452
126.0,362.7751891140838,258.86412679424575
126.0,376.8633322310097,258.39087453009023
127.0,100.94414729677172,165.2357177863425
127.0,108.68979082196986,118.29982840252529
127.0,154.5215275371777,83.19365549662356
127.0,220.2710400179257,347.35035428397384
127.0,224.46558357805483,231.8774442389258
127.0,226.05742453451825,359.68683055490004
127.0,230.61933277245055,347.1242488782219
127.0,247.80470861014894,37.91948265248183
127.0,347.4676928338708,149.74794171425808
127.0,354.1201522160507,290.53199816022965
127.0,362.7775886833043,258.4621346225594
128.0,100.72031392599777,165.58105868230902
128.0,109.95917299008389,118.60164258917959
128.0,193.18522961138328,326.95315302457925
128.0,220.02618094819576,347.57298246335773
128.0,224.22469045167304,231.72793056918317
128.0,225.601789069365,359.86369934209364
128.0,230.57364508834334,347.0950785781875
128.0,238.1176293910651,57.015216898912605
128.0,247.37139827477063,37.44343927401937
128.0,252.82573203340976,7.8287963198495865
128.0,354.250950953062,290.7872306577231
128.0,361.9773664107223,256.76570514295605
129.0,100.85854903376212,165.13434051179732
129.0,109.47585105195162,119.5209118942726
129.0,154.61816963465114,82.93098432191903
129.0,220.51775622165434,347.0630259602039
129.0,224.32723889555265,231.56526817094436
129.0,225.27893251567784,360.2585022680149
129.0,230.59703668932704,347.1707523853385
129.0,238.1911235904025,57.054412556519964
129.0,243.24182384601255,320.35437515738914
129.0,247.86119008188948,37.77297030943115
129.0,253.82050780530022,8.787485691251543
129.0,353.370980457043,289.9126912348684
129.0,360.4943809523623,257.8623116654687
129.0,369.9947342562982,272.3033436367327
130.0,100.51410464316784,165.5677702958191
130.0,109.31910486490573,120.03521495710052
130.0,220.44720719207388,347.60065894114905
130.0,224.61057174677362,231.59728078630607
130.0,226.7709258852015,360.00005688027557
130.0,230.52984800421328,347.07330329474615
130.0,238.5677021044619,57.26635969975786
130.0,247.01416849494856,36.85994284324892
130.0,352.945053683115,289.1908402276762
130.0,359.8338899480851,257.74564632486727
130.0,380.1049331421292,270.9290555024627
131.0,100.58398601099601,165.6253679926417
131.0,109.98279552040098,119.94550370651943
131.0,150.617614197905,358.27485602947326
131.0,154.7359202797886,82.77491225502907
