"frame","x [nm]","y [nm]"
49.0,123.47749718999353,81.566391678478
49.0,131.74825025393932,77.39442200792983
49.0,133.31586506834455,50.47563958481814
49.0,162.23704377484287,284.6472708602944
49.0,179.8346563514101,38.1062762783384
49.0,185.13321349951832,61.73544326239558
49.0,230.0930186035817,13.833003741493231
49.0,254.40830019598332,231.00122247255584
49.0,256.47645023921336,191.75666161190162
49.0,256.836024437837,220.83517171937845
49.0,259.29715314607637,173.85448302054348
49.0,270.851496210991,162.91015016251566
49.0,275.63637664269885,179.2353624752742
49.0,282.248670182126,138.67957388697846
49.0,285.9088777101989,180.14751540375028
49.0,288.47719796832087,309.1346952265279
49.0,289.4869650087769,73.41276393996229
49.0,293.5946951097538,101.18445417182251
49.0,298.58266394445303,198.52542087023986
49.0,312.61104127327457,154.6326893941414
49.0,317.1237470812816,201.95234942900692
49.0,319.46007364752126,187.27928638309305
49.0,321.6504168830092,296.16505818071494
49.0,323.8614184711162,166.51156477961743
49.0,326.2652325583586,146.51517497368545
49.0,340.02230769176646,230.49368737317766
49.0,357.04725505397545,100.19941212575381
49.0,358.14598599929013,105.70886578783978
50.0,22.276156767316884,246.19369121468026
50.0,27.660305509415064,160.94061820197902
50.0,28.246839837452608,144.1432782494581
50.0,29.772249992410714,201.20190292629223
50.0,34.46039333352391,200.89671420640946
50.0,44.049834353833354,264.9816423210069
50.0,63.42972458354147,279.3437017734865
50.0,82.40824266074611,202.61345311727632
50.0,85.53124713981936,25.065407809331568
50.0,93.3330518071268,87.0385142868907
50.0,109.91124105149997,16.743124312985465
50.0,111.57093324989822,52.83678751853715
50.0,113.41542343797735,143.98043885835455
50.0,113.48271166515171,193.5582037021331
50.0,133.48993694190412,50.02863007267262
50.0,161.3813862358449,285.11168498455237
50.0,180.61341241655467,36.90088044658792
50.0,184.96994335777774,62.13678955224846
50.0,219.35329810281746,125.1424799220996
50.0,230.3406653259671,14.124750957363995
50.0,232.08386753920118,124.80119379453645
50.0,245.7990487558033,140.1402532820121
50.0,254.46368526686254,232.1707566484587
50.0,255.50285684606308,222.8778837615427
50.0,259.6931988440197,173.98454122156878
50.0,275.41686311864424,179.6809580362163
50.0,284.5440346795444,138.13475227625773
50.0,286.60705691718874,180.00032706114882
50.0,288.74082589353594,73.97128561526019
50.0,288.356537467412,309.194088311322
50.0,298.46489545930655,198.09881562131653
50.0,300.46001530272446,153.006773985125
50.0,318.0948697796687,230.92006367820608
50.0,319.6539265620251,187.17550391838842
50.0,321.83207004898344,295.7281155261301
50.0,322.9814719771616,166.14513503548127
50.0,324.157932720355,51.04994931319303
50.0,325.8184254181109,94.41445798089849
50.0,326.1590256230885,146.2613302527453
50.0,339.0168950754587,230.87308832315532
50.0,358.2116163028286,105.46134114419452
50.0,369.8363866412664,11.695872760421606
50.0,385.7570947463458,312.40443306320896
51.0,21.86462458776312,246.51659656511148
51.0,27.943527717264477,160.88275241737867
51.0,35.65109655352931,69.26000639343141
51.0,34.94566365416446,200.63544794808288
51.0,43.65407712873869,264.5707436553553
51.0,59.43843050324616,348.83237097238055
51.0,63.25223466341584,279.04105544334254
51.0,85.80167963068013,24.985717010382515
51.0,93.32166342379314,87.28889893907497
51.0,109.55623842839677,16.312807443778045
51.0,110.93136786975857,52.75040469905703
51.0,114.56376423639378,192.31681435243422
51.0,134.2198657204431,50.23649137012704
51.0,161.48510687274532,284.70387057162066
51.0,180.03667722629598,36.44178638022409
51.0,184.71382838830343,62.02958186987358
51.0,229.8471482091098,127.6785178556252
51.0,230.32068271329456,13.907459783240691
51.0,244.9072427604808,138.94972973469714
51.0,253.73407824361627,232.9012189717036
51.0,255.83749340097228,222.8641015183359
51.0,259.64755071829296,174.159920614842
51.0,270.99488406856915,162.15635338630236
51.0,275.3250720037412,181.04798619475062
51.0,285.64005948426325,180.05779520388145
51.0,288.48332023225066,73.72975046558467
51.0,288.78810933154705,308.5758306081715
51.0,298.26784984352315,197.90090692175593
51.0,313.2433764038337,153.55089574142775
51.0,319.0430780273698,186.68646423904627
51.0,318.88621638404726,231.57658942666782
51.0,321.2480939311586,295.6065268648762
51.0,325.09159064323194,50.824266624977774
51.0,325.6145671542075,94.17348730648679
51.0,326.6416648143131,145.5783732036365
51.0,334.8517676648091,39.81938314933705
51.0,342.3508755803539,232.73297977206144
51.0,348.65624844009795,27.734849788970255
51.0,351.2007183984937,229.4150581869097
51.0,355.8409773300483,125.46196298761689
51.0,358.51739972175653,105.73847351880629
52.0,22.70311590618479,246.87165494120367
52.0,27.56401151149841,160.67557164291026
52.0,30.797595639975633,260.8795594915029
52.0,32.39049347391915,200.99876539400572
52.0,34.8102996674748,200.99315773106696
52.0,44.308217752866426,265.17083007945143
52.0,63.30632745789037,279.6669611690609
52.0,81.26280573756573,203.20482815723383
52.0,85.25932942339725,24.841048450959093
52.0,91.01749018027249,198.67406111468
52.0,93.71659392357009,87.14286934872398
52.0,110.6083229336634,53.22086881542032
52.0,111.8563867029734,17.88715392725088
52.0,115.38344707721946,192.58796386444806
52.0,161.71824740919348,285.1518181274142
52.0,181.07204707585052,35.318535142844446
52.0,184.8438868005939,61.95498213819494
52.0,221.32902140287305,217.75768663617467
52.0,230.50937282129829,13.44755667148627
52.0,231.40667101458703,126.14182227412674
52.0,243.3485626308689,2.964324366436452
52.0,245.24097741687825,139.3438154198997
52.0,253.09711200596573,232.00589824819056
52.0,257.46727392363186,192.92123783034916
52.0,257.43787567318117,223.5472083667817
52.0,259.5819786772694,174.09617244861175
52.0,269.13035553326506,163.91495223338035
52.0,274.8468844093276,182.29670135836628
52.0,285.79344643202296,73.11644178220963
52.0,286.2254556292892,179.96819367110663
52.0,288.6740351845494,308.83566505121786
52.0,298.26665756774946,197.9964600671367
52.0,313.3582008165861,153.46600200637687
52.0,319.1471333257814,187.33067258803013
52.0,319.37042743284223,232.02479231332842
52.0,321.6051471158958,296.232494140566
52.0,325.7292188712135,145.2263499162368
52.0,326.29438979462554,94.62889055394979
52.0,342.3889240067009,231.68567699054873
52.0,358.2065904405484,105.51099053957729
53.0,21.65453644421774,246.61937284017668
53.0,27.424927531996,160.72438386689947
53.0,28.952709171578586,260.20951705357993
53.0,32.36937391318068,200.33601728689285
53.0,33.71619865458447,200.52007435486678
53.0,43.818690757928664,264.92338783391466
53.0,63.924623250477616,278.6957057342196
53.0,80.39271312348235,202.34564292133086
53.0,85.52610987597521,24.994926853128195
53.0,90.80608743284795,198.1430725737301
53.0,93.6465510204504,87.44482209549382
53.0,111.4869639796944,53.01604367393893
53.0,112.5920234420566,17.5339261476436
53.0,115.81161160605113,192.771901412178
53.0,119.50303695162975,91.01977792200321
53.0,132.08388327823656,78.73353878850513
53.0,161.63849322703948,284.81097329342873
53.0,178.04982669046822,194.00267733513843
53.0,181.9526293391646,34.69472224528202
53.0,185.33222634768833,61.86601375774281
53.0,230.3627027774597,127.69191315519187
53.0,230.36551484704088,13.797175355671392
53.0,231.10698006371322,126.84608013629294
53.0,244.95349238614403,140.11556363373936
53.0,246.64878112498232,3.387811503316116
53.0,257.144831871557,192.6449162720078
53.0,257.22195714051986,223.67439321452412
53.0,259.63167617167767,174.08736700378813
53.0,274.72246875511115,183.5719390832743
53.0,275.16432395113105,121.388870118267
53.0,284.20635295676465,70.14330142378712
53.0,285.839900341719,180.92817628469194
53.0,288.7026251241263,308.85093472271507
53.0,295.46723018542036,137.69471121972512
53.0,298.5981658148746,197.9896470380867
53.0,314.4028537903012,141.7747447896851
53.0,314.39407426260993,153.76681285499654
53.0,319.6118902316241,186.7460687243722
53.0,320.1762978836281,233.37835566794854
53.0,320.9181678926527,295.6007822490751
53.0,325.22208991002714,93.8398749972256
53.0,325.7406255819881,145.42192380663192
53.0,335.7590859598829,40.35322567851217
53.0,341.10468468612913,231.20536071635425
53.0,358.4029704973889,105.25092517382649
54.0,21.773743183249977,247.05377398855256
54.0,27.70999230441422,160.7763282176642
54.0,30.76316329177481,260.409294344737
54.0,35.039735009428945,200.6903195583027
54.0,43.69732110052072,264.7131578758894
54.0,63.39993098950831,279.4721717245923
54.0,79.73088261216797,201.5331057519208
54.0,85.82112338752974,24.725413016314242
54.0,93.49869337405873,87.69416631016188
54.0,111.41461960396475,53.44661402396531
54.0,112.97413682198565,16.802989604445045
54.0,116.69064962658796,193.2475955410348
54.0,131.83477211877064,78.0239342335398
54.0,138.73448171130596,89.93449935791163
54.0,161.3854949570478,284.70400857968536
54.0,181.99769033829364,34.75654418955097
54.0,185.27623590404644,61.99881206012817
54.0,230.1635579834865,13.805950249278453
54.0,230.53477422579525,127.88251037938646
54.0,257.1513487557331,224.55536413290582
54.0,257.0095385739814,229.12554183925053
54.0,259.134323038684,164.1607405422601
54.0,261.07523614361133,251.23894217487796
54.0,271.62775511739636,171.67499729403517
54.0,284.48893412537456,72.18700381724116
54.0,284.56525904986296,180.32660808204582
54.0,288.86040949094865,201.49160132799227
54.0,288.82439522938154,308.80196930302725
54.0,298.44610263496315,198.05031666210888
54.0,314.6493727270164,153.85840518120565
54.0,318.85561675858634,186.56376151312725
54.0,319.79503686482155,232.531012052847
54.0,321.3547934448227,295.30849688854374
54.0,324.58968307604925,146.83955413024228
54.0,325.5157604437905,93.74803263539576
54.0,342.7979682039758,231.4873683941198
54.0,358.4256712748703,105.18195138202441
54.0,384.6560045176886,314.13702664455184
55.0,21.952354884484137,247.2055379663734
55.0,27.7828069274453,160.64529115610165
55.0,30.399235784179744,260.90691030435903
55.0,34.31766294963637,200.73557721395792
55.0,44.11472729497836,264.6839155072212
55.0,63.49937829554736,278.7630202227382
55.0,93.77099176201197,87.90655340018137
55.0,111.8353055649677,52.792018687546644
55.0,116.40649413739688,193.79814677777284
55.0,145.11367466982028,288.86085820563665
55.0,151.8426410099207,138.77202053810166
55.0,158.11993130499226,319.10634712889026
55.0,161.66571151526983,284.3919139178071
55.0,177.22380696135247,195.2641772284498
55.0,184.62658192027823,62.34452121054943
55.0,230.51576862897124,13.703668029544696
55.0,230.73215244798277,128.14738154769225
55.0,256.47046250574306,229.9348432198758
55.0,258.1862885982256,223.42172628400715
55.0,258.3516353488756,250.93884427871936
55.0,273.31430253573626,172.5453271609745
55.0,284.1057856051874,180.33929032212066
55.0,285.0153612240843,73.90095848512983
55.0,288.48724739817646,308.9287417069315
55.0,292.52576335616556,167.56316333172896
55.0,294.86869248029734,137.43351472482163
55.0,298.50640688765833,198.3811745064699
55.0,312.89456404367974,146.93641553674235
55.0,314.95072122377275,154.17942873966732
55.0,317.32047355677264,237.18456581055509
55.0,318.86209333008026,187.25561963052786
55.0,320.1173929586018,232.2542197801288
55.0,321.3741933563052,296.1514155111482
55.0,324.06366508100865,50.8108001919134
55.0,326.12677852429084,93.19668038928769
55.0,343.531059359532,232.0088391776792
55.0,357.3111316672302,101.57053236778911
55.0,358.42615255513186,105.25572140963203
56.0,27.657363060399664,160.7603837149453
56.0,29.241556356327642,260.089754909448
56.0,34.64715696899144,200.7690207834725
56.0,43.83220762943496,264.84589168884236
56.0,62.99486190339735,278.9424640209343
56.0,80.52138397252654,202.94059574945584
56.0,93.5267703166046,87.52054674192371
56.0,111.77531422096222,16.586861846397397
56.0,111.20181892854453,52.67774064789708
56.0,114.90996762836564,194.49550547540974
56.0,145.1457868086347,288.54692884999247
56.0,157.91726499638642,319.4290819519832
56.0,161.76064762809048,284.97042013881065
56.0,171.27749495155382,64.18239441412462
56.0,184.54274328755406,62.19215431403489
56.0,230.35238777018913,13.896492849170242
56.0,231.43605370860584,128.0990171640325
56.0,246.81253921389833,2.994040052147548
56.0,256.17568208105354,230.55720709798481
56.0,259.3003462140976,222.17913543424663
56.0,258.96131509115213,252.06441078551074
56.0,273.386937658801,172.62409904922404
56.0,283.5517897531186,72.47608795109964
56.0,284.29587829417125,179.62308449413956
56.0,288.62295435076857,308.67602940896575
56.0,292.56045109926447,167.39524791470512
56.0,298.22501598713035,198.03167262819085
56.0,313.570151334323,154.8442306384519
56.0,319.4563756089996,186.70869199157482
56.0,320.6632862332336,233.28479858419766
56.0,321.8745256216222,295.64994838240676
56.0,323.6373859110115,49.76918414236015
56.0,325.46739183320824,92.31200735076109
56.0,336.9085550546089,28.313438990518357
56.0,340.3957026606981,128.2334866009721
56.0,344.5096211347375,231.0277808757387
56.0,350.5875026812764,229.02658721527987
56.0,358.698741890775,105.20193485704085
56.0,376.0052577093531,152.48659204193913
57.0,27.618050969072833,160.8924223423741
57.0,30.256448406741757,200.0456438834604
57.0,29.491814922167837,260.5972485902367
57.0,29.594342739622174,320.84079279756463
57.0,34.802580895352385,201.01421688195379
57.0,43.96136663954226,264.21992705981637
57.0,65.65335695363625,279.46834671365133
57.0,71.40991466519621,23.166496166556964
57.0,91.12925422764887,198.3306064178939
57.0,93.16460701592325,87.22931274813337
57.0,111.67714278231165,52.82933473298933
57.0,114.8965499332804,194.9232841304485
57.0,161.38888507828693,284.9500171515936
57.0,181.25097560631554,30.005373585731725
57.0,184.72843606134316,62.431764510072846
57.0,221.55625039184656,215.8358248773868
57.0,229.05173491212378,129.5780927147857
57.0,230.5940866050642,13.714696611517473
57.0,231.302535382139,126.38604273889483
57.0,252.48374846156537,78.61905987884829
57.0,256.36125483593327,192.39725394600094
57.0,257.03371818952803,229.1622175856802
57.0,260.0239529883744,223.7047263302991
57.0,261.4462459371369,251.23344111500728
57.0,273.089836078579,172.59829921253055
57.0,284.1051537710965,74.12100327799178
57.0,284.19745850751093,180.22848503277913
57.0,288.5004343332883,308.72470951913493
57.0,292.0212569375722,167.00920469244446
57.0,298.51091386780786,198.47351744202462
57.0,316.95064799546486,55.18188136956924
57.0,319.3619615837514,185.98578074537767
57.0,321.0157277157986,233.91513334581322
57.0,322.35827450349126,295.1877471159452
57.0,323.50135868125903,49.922054670410496
57.0,325.4512373603019,92.93775817407865
57.0,339.8394300814492,129.36116086811953
57.0,341.29148486187927,231.47568584070123
57.0,351.0630593077266,228.48456580338612
57.0,355.1201192501516,124.86337380029579
57.0,358.56098008009735,105.98414656102024
58.0,23.28720778294209,246.0706385962762
58.0,27.30406944328225,160.5279378623875
58.0,34.12674834659011,200.9123831388444
58.0,44.388983300086764,264.5740115300104
58.0,64.79571978637804,278.5118887167817
58.0,71.74573433997493,22.509317218236074
58.0,80.81754953782014,202.80476882275448
58.0,91.74170838296239,198.33236616249906
58.0,93.5104077267915,87.44948884266505
58.0,112.14126265529887,53.217388639325954
58.0,114.19227321957595,194.09049992963708
58.0,138.59000152681128,90.44979328991097
58.0,161.73124495450216,284.9175494671879
58.0,179.9459965410519,29.27307088245305
58.0,184.73985548576243,62.87917192961539
58.0,195.76726288858765,117.49290865807662
58.0,230.20986725798258,130.0157316299457
58.0,230.58156411219886,13.626063725150646
58.0,231.45804525146443,126.37123148772824
58.0,256.49719274255256,192.59451579204998
58.0,258.0172773048045,226.31520023261805
58.0,259.5121298494626,173.98347966511173
58.0,261.70234895123133,251.2941210571382
58.0,272.179242776454,162.98614827980916
58.0,273.42056265455903,171.611622922418
58.0,283.69448406548815,74.63062771955336
58.0,283.9165993397848,179.5475713023241
58.0,288.7533267098092,308.56339079221556
58.0,298.12714190669175,197.45169521193534
58.0,313.437976853362,154.63279751997
58.0,316.03856155557025,54.8902328566511
58.0,318.81463164027224,186.92411138652966
58.0,320.5936632641746,233.39892914772892
58.0,321.54767969892214,295.9286355651634
58.0,323.23966811655725,49.63207064507211
58.0,326.1617887625455,92.62954440741643
58.0,334.8118389035291,40.875153616730415
58.0,340.0039575241013,128.98495247350283
58.0,358.3916867673469,105.34424750300667
58.0,377.1825445393675,153.04418727406403
59.0,22.79956718766584,246.53229241215
59.0,27.521795345794203,160.5500521823067
59.0,30.868508765833113,200.03963879040154
59.0,29.677648720499487,320.2058081072105
59.0,34.07745270261774,200.7129527450121
59.0,43.957840626026425,264.4702901488065
59.0,48.25112407835615,67.6105335167393
59.0,63.84031274046435,279.0462724928633
59.0,71.36873153881191,21.555489239313722
59.0,86.01435592377253,24.775009783773406
59.0,91.38969363102571,198.1202589359746
59.0,111.7519751599609,52.544525707691385
59.0,115.52690206864908,193.6796059448153
59.0,122.95779260146759,80.81185891811488
59.0,138.61787347277073,89.72096730075899
59.0,140.28743501915352,97.01973809238847
59.0,161.90449203616595,284.87828701568844
59.0,179.17749748323274,29.097563225171307
59.0,185.25515957730343,61.88438858347645
59.0,208.6734858186557,97.20982554817661
59.0,215.46221843637264,190.03089235752012
59.0,229.62065455514153,128.71817269955218
59.0,230.28566861362486,13.963103191518126
59.0,232.04355352270983,126.0238695161996
59.0,257.80158069935067,226.28047980876502
59.0,261.51384636055974,250.11044103218248
59.0,272.24834777078576,171.85488803682
59.0,283.3147830826049,180.14776934746752
59.0,288.4749323330388,308.9154593541161
59.0,298.3013639482206,198.35201583573993
59.0,304.85353910767486,99.9649152534359
59.0,315.9163266914397,54.28383537646812
59.0,315.38606559174116,93.1477669852808
59.0,318.94469750998184,187.18103607312153
59.0,319.9107455830008,233.4579083412696
59.0,320.9958045678767,295.29636819942266
59.0,323.4269754195842,50.18206684252404
59.0,351.0804954164101,229.85560044768425
59.0,358.41417879707393,105.5492540179789
59.0,376.5435338412127,153.52198168451673
60.0,22.449279655359987,246.60462695879195
60.0,27.49098013653421,160.71982822593174
60.0,30.453602989903157,200.09681686456415
60.0,35.02664693800742,200.55202004573135
60.0,44.18404803812961,264.5892514833746
60.0,65.167048064565,279.1865518872782
60.0,72.25434108517804,22.141163092825366
60.0,82.37142768041005,203.82027925489908
60.0,93.31166931267694,87.45968154238923
60.0,111.47150386201483,52.577956436315354
60.0,115.50898174042953,192.55820503425
60.0,127.79542435021432,73.24782681222561
60.0,161.86208371687252,284.88693589420444
60.0,178.1929616320702,28.694829485594227
60.0,185.11219549578084,62.65453792208478
60.0,229.66153961404243,128.81015980019686
60.0,230.55681196409017,13.263518416885963
60.0,231.08712240601884,126.66404950804738
60.0,258.0755060325799,227.78047001671163
60.0,273.2065172530468,172.5898715864761
60.0,283.21609417283867,179.9106099329743
60.0,288.50751841617256,308.87272888957943
60.0,293.26261245642416,167.5584758236281
60.0,298.17290466368746,198.3851145714952
60.0,316.8255502673157,54.094580291823114
60.0,319.21143153660506,186.69056553991453
60.0,320.6713267368909,233.47414462124192
60.0,321.64450333068373,295.33415573634664
60.0,324.65294977204536,51.255186448437286
60.0,340.25285343469284,128.76576050280553
60.0,351.1646399491101,229.66122985479302
60.0,358.34210927681727,105.13659890072994
60.0,376.63828010267605,153.83427410987153
61.0,23.450218396401063,247.0188016696109
61.0,27.55544000351084,160.49989844825737
61.0,30.44560420540217,199.9004091937686
61.0,34.7158295063265,200.72874809379064
61.0,43.81917187932429,264.63155010469416
61.0,63.58261976535074,278.6228982797052
61.0,73.11466590263272,23.58836568254698
61.0,93.69068849861627,87.23519700738179
61.0,111.68596153114667,52.69273145124365
61.0,114.93858027674392,192.53855150922928
61.0,138.7358955240258,89.65259101841764
61.0,139.71537071003908,78.42804221168379
61.0,161.96267743256126,284.8133755127393
61.0,178.16136668128146,29.34314509489455
61.0,185.48797933806148,62.44612465069044
61.0,196.9367221230442,50.30377337468147
61.0,214.98388821016363,190.18148953070613
61.0,228.8809742080522,130.3485349355085
61.0,230.20187857344325,13.78719157462397
61.0,231.81656231359437,126.03234821105241
61.0,257.7258662486929,227.38095386650866
61.0,258.4657340823241,34.27532061403391
61.0,259.64220537409517,173.25804523668316
61.0,260.96994134069485,249.32657407751515
61.0,272.60469937562823,171.3184385808528
61.0,285.0340924388769,179.51771766147425
61.0,288.14802831374095,308.9007295708447
61.0,298.96766724882315,198.73458678831255
61.0,313.3997876205047,156.3931824882418
61.0,315.55497695816126,53.90163719878325
61.0,319.4245827994775,186.86794427919935
61.0,324.27508384526834,50.64414493679729
61.0,338.90932872961224,230.06373751488692
61.0,358.28237459442965,105.92563265766745
62.0,22.453811481150332,246.793876470963
62.0,27.832178055385075,160.6891599309809
62.0,30.667009198338306,199.98884621570159
62.0,34.5863321479643,200.8883690383013
62.0,43.691634707351625,264.34577215997194
62.0,63.84781368371771,279.69069813486084
62.0,73.0409592375559,23.716529647256053
62.0,93.82087781526216,87.79191966302574
62.0,110.87767158811212,52.49280182541662
62.0,113.50767931405603,16.24864851408678
62.0,114.74908240650294,191.65283748420276
62.0,138.6199373375152,89.81126744297944
62.0,157.72179392400423,317.45746635549557
62.0,161.85217568464563,284.6886132104295
62.0,176.60847519221915,28.715847019056202
62.0,185.29093601067456,62.177162618429705
62.0,229.38427217577754,132.596726882895
62.0,230.36163549420917,14.006110506629946
62.0,231.97653326836834,126.39692736645752
62.0,256.9732760170093,226.96631921620875
62.0,259.53639945563384,162.89705989012327
62.0,259.125031581399,174.54851417241227
62.0,260.1097423550093,250.70662405322153
62.0,272.57870286511013,169.43124251878314
62.0,274.81423370200645,121.15348106581075
62.0,285.8945289964233,179.64826350296528
62.0,288.06161686388174,308.97086436409364
62.0,298.29869110224723,197.57721881382852
62.0,312.6389649354334,156.11518037833918
62.0,315.04135285433676,53.99291411392702
62.0,319.32316701002674,187.15390267166362
62.0,320.1846935648831,233.13402180721613
62.0,323.3882613484099,89.9893289572516
62.0,325.62383533843945,51.98626856337882
62.0,342.1719404157762,231.85541058096072
62.0,358.4982934521393,105.31597248054692
63.0,22.213449505058314,246.58085750459128
63.0,27.474083131033304,160.6452133894214
63.0,29.38014440511386,259.95387912081384
63.0,34.65389989057537,200.88190706380178
63.0,43.80440094377762,264.3585674547937
63.0,63.796775653564005,279.2997790668989
63.0,72.88038900254884,23.512943697078292
63.0,83.33119395613501,207.3289665978486
63.0,93.5844771942399,87.59176136740713
63.0,111.20758297513628,52.85516844562392
63.0,112.54432895091512,189.03053922822275
63.0,114.25137198770885,191.80886700114186
63.0,138.4496671397955,89.6332511025009
63.0,150.300072562121,106.37781589864777
63.0,161.63183906315098,284.99465665183794
63.0,177.1545533774978,27.93040860143508
63.0,185.2135929735601,61.784282706183355
63.0,228.58795083088037,131.79228197384955
63.0,230.10220129205493,13.65598326900328
63.0,232.04041930497092,124.95378085468793
63.0,255.40412996397657,192.8846722738026
63.0,255.82499341494076,226.3038266505706
63.0,257.1331011418484,252.1646422552682
63.0,285.71261869462415,180.3739953015563
63.0,286.61372838390713,198.73922671421042
63.0,288.1954510266737,309.0007575466779
63.0,313.6240423203819,156.05020472884067
63.0,315.17048289461655,52.52030108046582
63.0,319.133496823198,186.84592402128084
63.0,321.1405633724005,232.7677648128965
63.0,321.03547009668756,295.5272768922417
63.0,323.3499140879917,89.27615614905004
63.0,325.7126160512171,51.9061090152403
63.0,344.62442149838824,231.87145855905746
63.0,350.9668923298646,229.98527654220214
63.0,358.4067285136754,105.35634827905147
64.0,23.086411983803142,246.66308963447176
64.0,27.91607733634352,160.69691360246745
64.0,30.383781126680834,200.16830814999614
64.0,34.86456481872079,200.90170702739394
64.0,43.34592670781795,264.3404685942417
64.0,64.44901040733897,279.9775905892876
64.0,85.73634557503398,25.304986055523294
64.0,93.55799161251507,87.46443905553485
64.0,110.68232074299283,52.58838409355392
64.0,111.65361683266319,187.99227338803865
64.0,131.24492309159086,195.07459987934635
64.0,157.5128716568389,318.42338802966293
64.0,161.6163208292248,284.7483205707082
64.0,176.02151670786048,26.52054924881196
64.0,184.94905178889778,62.0291177391729
64.0,210.58843527844863,54.52611913658147
64.0,228.96189327426077,131.774173534753
64.0,230.56206774570325,13.71590642601706
64.0,232.0750659694965,125.90567126971654
64.0,242.91659228188257,33.142452966239496
64.0,255.79901129990319,225.0520972095038
64.0,285.8345652755826,180.76356162789375
64.0,286.48858485260814,75.65436890810949
64.0,286.08654969700734,198.45445131924905
64.0,288.5164143346217,308.92879976880255
64.0,312.84007803632454,154.66902399764533
64.0,318.17402396556747,202.49447191148766
64.0,319.384176961214,186.5590698562026
64.0,321.24340386615773,230.99820499784153
64.0,321.1458083552704,296.2327112212003
64.0,325.5463390401356,51.28469391562012
64.0,339.60403152726326,129.04903019450109
64.0,341.3395740042421,231.36425756079757
64.0,358.1590601909774,105.5797444038707
65.0,22.69426769227048,247.08401171154685
65.0,27.85875598021169,160.63515119527676
65.0,31.671640419208526,200.4301136626536
65.0,35.398447461118565,201.02545877364182
65.0,43.76717222352998,264.7218392025621
65.0,63.82872638612532,279.55045681773163
65.0,81.41979388796025,208.41891961810265
65.0,92.09042200763615,201.88564156039388
65.0,93.89376185257848,87.41014410728471
65.0,110.83273133548485,51.92579070727924
65.0,110.60445273095692,187.79960240686836
65.0,116.72635641128764,193.09640956940018
65.0,148.4547428199604,267.0311280835231
65.0,157.29281329866095,318.9361245558046
65.0,162.08853810074368,284.7149014158764
65.0,175.37154532353122,26.755670324154774
65.0,184.748237442725,62.01303397866227
65.0,196.13467203900498,119.03397644176997
65.0,229.42144139022636,132.07327746566182
65.0,230.655422549301,13.552228746736773
65.0,231.60756376639523,125.55617098712416
65.0,252.71427044264672,226.88075548243637
65.0,255.86355323530574,222.98106056213715
65.0,285.25848090708854,180.26002971615372
65.0,285.7931784479879,198.2344233245549
65.0,288.3946315771196,308.9864153699417
65.0,312.5177754962503,154.94949706019023
65.0,319.33059749495106,186.77507998334224
65.0,321.66241474231475,230.3459776671138
65.0,322.0558038359361,295.2869173316728
65.0,323.7634088810509,48.68205775090663
65.0,325.7101077357465,50.87269674785617
65.0,343.8293861421866,232.25342983178092
65.0,354.33536609127435,125.67815845511161
65.0,358.7142577795176,105.33244872881757
66.0,23.46826075366564,246.79819553639481
66.0,27.80045943009246,160.59874971868084
66.0,31.70813424148337,200.2868823749675
66.0,35.283797521488545,200.573811366376
66.0,43.93706564428288,264.59729001296057
66.0,64.64319539250536,279.1345041009171
66.0,82.84470270311341,207.5435457918378
66.0,93.5202723731442,87.05746952774959
66.0,111.69015745732084,53.01841577550064
66.0,116.84589191791703,192.7411695050413
66.0,162.20286267972176,284.7636114928501
66.0,196.59087963207583,119.12488713640658
66.0,229.633795584454,132.47668002143055
66.0,230.5227394145207,13.752152713718822
66.0,232.1528494310422,125.63403211476792
66.0,255.54520907954017,221.68606223585155
66.0,258.62846788042884,253.1719617297043
66.0,259.0999799695696,174.09586483388279
66.0,283.83111955305816,76.25466464410893
66.0,286.48332371445474,179.67759932410894
66.0,288.21011620365,308.97186568128683
66.0,298.45487147784837,197.91364449815276
66.0,310.5744742184994,89.51444541036102
66.0,311.97122559397576,154.91053838283133
66.0,315.1932675611407,53.118039580826675
66.0,319.0195218785976,186.99177638937226
66.0,322.1524768210634,47.6022849336514
66.0,323.578179911927,229.33860619018128
66.0,342.57785727477744,231.80413213131988
66.0,350.7176609042725,229.25970006067962
66.0,354.04159298035574,125.72567864889729
66.0,358.5162034056204,105.50418344326965
66.0,372.73304221792216,153.80765957606644
67.0,22.919984148870146,246.30131128290168
67.0,27.80873402565971,160.4286685903729
67.0,29.170863648816773,259.44228410722445
67.0,32.139186435838766,200.1385689802082
67.0,35.59431042585806,200.13403281069787
67.0,43.57939746372913,264.7454148163676
67.0,65.34617282418893,279.50234679441246
67.0,72.99401732605175,24.384684417638326
67.0,82.51743648278854,207.95983289114378
67.0,93.67890438529234,87.48426024533958
67.0,108.9539489169427,189.93668926029923
67.0,111.21574090060703,52.27395977250943
67.0,117.29014304235464,192.73842008915932
67.0,138.202625062863,89.19919115360987
67.0,162.12024668492597,284.1343049349614
67.0,173.7506476256129,24.55748343549716
67.0,195.18394666444436,119.00420318434091
67.0,221.6322119583227,216.16727721105596
67.0,230.4731107995713,13.94185003231969
67.0,230.13428163299866,132.520044995708
67.0,231.77360524690147,125.17317951319359
67.0,255.78186172593098,221.67664444375689
67.0,258.17481616512856,253.41726517207178
67.0,282.4709437338467,75.93205892402128
67.0,286.00071415951794,180.11867778891767
67.0,286.23305923195534,198.30028263606334
67.0,288.30971738836223,308.87535345812387
