"frame","x [nm]","y [nm]"
81.0,244.92006085247107,215.20694665932774
81.0,251.5723001167005,54.00528934393025
81.0,254.02612939453707,190.48080394853645
81.0,264.8421668120938,62.238375712733294
81.0,267.1750689195413,156.19390850530573
81.0,279.56316744970775,287.38630566869267
81.0,290.2070671598522,242.87240452458275
81.0,294.54872651705807,118.0348664208575
81.0,297.8530429043379,221.03475325021026
81.0,302.03438491841354,115.86260065919925
81.0,336.24905190588646,142.2355111599093
81.0,342.6995644207327,167.91465695425882
81.0,354.564043514422,160.01490601272334
82.0,29.674813782807192,37.27472060222345
82.0,66.92461580368548,128.5913353454426
82.0,80.60957523582023,177.30735879718696
82.0,91.17863099089207,156.31552156094813
82.0,130.86204123877744,77.12386254355647
82.0,152.21929180808866,200.5000915955103
82.0,161.68861136261023,207.3206395961997
82.0,175.14280574955285,87.15162106856671
82.0,184.7336241413271,230.9230922588605
82.0,185.45059683264012,155.49644575209808
82.0,195.65726080435226,126.63148906144882
82.0,202.94337904522672,193.01799641822416
82.0,203.38580547288942,298.6168538324574
82.0,206.88430548484266,238.38918666910888
82.0,224.88072281651014,150.29071552389289
82.0,226.9925855878729,280.2072594479929
82.0,244.2652174833512,51.42016814225445
82.0,245.21237489612938,214.78146238112927
82.0,252.2117097581997,53.92969630838872
82.0,254.5717296332236,189.51473767870004
82.0,264.90332094119225,62.35585124167522
82.0,295.46168484884157,118.66954412495052
82.0,298.126343142802,221.10485463612653
82.0,299.8070345714946,232.51738456625264
82.0,301.9056639101977,116.12388326441565
82.0,334.2804270570788,142.16678328056892
82.0,344.0994719070769,168.236177343438
83.0,29.741725297029372,37.33947838937844
83.0,67.21325167438317,128.60318999847402
83.0,80.71236591300207,178.73240041533677
83.0,91.06477784499178,156.37395623188183
83.0,101.72946812207178,33.72959597650684
83.0,130.03425237927908,76.98774568230026
83.0,151.30933174380073,200.30946919023285
83.0,161.70870999953192,207.59660917045915
83.0,175.03475829246275,87.12944033721618
83.0,184.2879646523263,158.07024757620343
83.0,184.78818810273864,229.82794549093578
83.0,185.97309266031584,302.3250644746241
83.0,195.5479094611217,126.51290207591633
83.0,197.17381099118788,127.32247893841077
83.0,203.69259143864033,297.97066844143677
83.0,206.90265356848283,238.3477582706979
83.0,227.27348874939017,280.1648889440528
83.0,228.87231315065154,22.003833821931455
83.0,244.25851172978312,51.45914916026172
83.0,247.56561786543793,216.05546558497028
83.0,252.1626637796632,53.654385473500064
83.0,255.17541245689085,189.59188035951777
83.0,265.0306344611323,62.358828932652884
83.0,267.21286008742214,156.82164506879008
83.0,288.231188431081,245.13284045633853
83.0,294.3064073980472,13.82536036170243
83.0,296.379064035978,117.94684907787502
83.0,298.3693195236838,222.56394655888573
83.0,302.2880808425494,115.64208924021797
83.0,333.21792019146704,141.3201874772411
83.0,342.44807418477853,168.36974327063018
83.0,352.83244091454236,162.4221820961049
83.0,357.7597131688518,118.20283772199714
84.0,29.81033809825645,37.45357572536092
84.0,66.8086901072081,129.01989964580176
84.0,80.9685063478413,177.97434813314598
84.0,91.32386462948085,156.18512440974314
84.0,102.17204426880168,34.198420234592945
84.0,129.74582151008912,77.66285866005596
84.0,151.1429923289618,200.06283079880146
84.0,161.5687960262426,207.57446399521652
84.0,175.27645816775444,87.30505245126923
84.0,185.73203506998425,230.51768677163733
84.0,186.75644010604648,301.8902249519914
84.0,188.95620748175364,157.10453697339182
84.0,196.56201103888645,126.83670736707558
84.0,202.89363044556882,194.0967534971244
84.0,203.01807714329357,298.9760066321363
84.0,206.5332653764043,237.54712785163525
84.0,249.05997856282468,216.35746044981767
84.0,250.18514464901654,136.75063513663386
84.0,251.8478808738506,54.08830361576391
84.0,254.45552664948198,188.9826287628962
84.0,265.03123254377493,62.3366490113967
84.0,265.98349818633307,156.98831292070776
84.0,287.97526364506194,244.84477688237794
84.0,290.6376841238104,365.1746087274585
84.0,295.5330150660801,117.99160697312676
84.0,297.91530521088816,222.18072917265457
84.0,302.1844935957944,115.57431972702011
84.0,331.1683122273287,140.13193449735556
84.0,351.998435820954,164.0955673197941
85.0,29.651889084007678,37.38660709036933
85.0,66.81271275615819,128.30331364996718
85.0,79.19505201178902,176.96112519380264
85.0,91.2840270549491,156.06911721544773
85.0,129.57537561816878,77.28431788145475
85.0,140.0377288462907,101.35835942327617
85.0,152.4816658146842,201.19120222362514
85.0,161.7288236658492,207.13726884951802
85.0,175.45358211075478,86.82731812347289
85.0,182.7385994309243,155.8851800668882
85.0,185.88513878934575,229.78820007944077
85.0,196.2519479962242,125.91746173178682
85.0,203.30459235792088,193.71340897781207
85.0,203.8092146570669,298.5468988023933
85.0,207.61977023182968,237.96122374479359
85.0,240.54958152984636,267.0613453734735
85.0,250.22398226340346,215.5552052922208
85.0,251.76435277132666,54.225664914057134
85.0,252.59311109373357,190.53740645705054
85.0,265.1607745315887,62.32204616155085
85.0,288.7810537189831,243.7334534915115
85.0,290.9786368270388,364.7870865391348
85.0,294.6185787072572,15.881609903419884
85.0,294.4674445791983,118.19016731879681
85.0,298.6878237866763,221.34248402739888
85.0,302.0921728323084,116.04390050651585
85.0,330.4914509082173,139.68312996503178
85.0,352.14920316597755,163.75213869264235
86.0,29.808034603485346,37.198330918882306
86.0,66.93733143192149,128.74641696170656
86.0,78.6267919185481,176.92564296977997
86.0,91.26662272757781,156.13885973026035
86.0,130.1252407913325,77.28984942342747
86.0,152.71924808673307,201.95556844169872
86.0,161.3963125712415,207.19926021462976
86.0,174.94400375230546,86.77253907267679
86.0,181.55240654326633,158.04493207948053
86.0,188.94382272715168,300.5398338028648
86.0,195.10759061035725,125.3607605564559
86.0,203.57995275216894,192.62187596667385
86.0,203.23263470600023,298.78089530207393
86.0,207.12050897804738,238.98555887715895
86.0,249.84529424551712,215.6033910914769
86.0,251.82284076599396,53.969412260039086
86.0,252.95888152704805,189.0252670596396
86.0,265.25272635308784,62.16982369520367
86.0,267.49902178115804,155.58203410119046
86.0,287.9412569724134,243.87938924305536
86.0,294.8925856415085,15.338884433350806
86.0,299.54818573016166,221.15758825331096
86.0,302.05062685766126,115.99949657143868
86.0,332.34877497023683,139.11263183402562
86.0,352.6929516862122,163.37945639610098
86.0,362.0773858107569,42.13996579167848
87.0,30.004867836043807,37.483704076830186
87.0,67.21030325726215,128.53491308541882
87.0,79.79643066736817,176.84101805994067
87.0,91.02444470013667,156.142120495182
87.0,130.99215555442353,77.6094207660019
87.0,150.87885040671785,202.68648389396392
87.0,161.7867725313674,207.64451960364988
87.0,175.0730098680725,87.01380841723034
87.0,183.4198732003331,157.17950862736666
87.0,188.06631290315926,228.1048477505656
87.0,188.49659330365336,301.20220689666536
87.0,196.40438998989387,125.65590923560733
87.0,203.4532831918672,298.2622476741474
87.0,204.11566691847327,192.6716796113854
87.0,207.05449298393694,238.37684855352788
87.0,225.36093564935516,150.3060288346537
87.0,228.27944634407575,279.857171050157
87.0,229.81675472050935,19.895488661808564
87.0,241.81261461718594,270.8733772150247
87.0,247.75102578979553,214.86651026708589
87.0,251.813086320516,54.04307343652581
87.0,254.3686135538178,188.39391800682407
87.0,265.0487390651116,62.36442117815513
87.0,288.40160724957275,243.4704283618157
87.0,298.0490665777215,222.60969007639227
87.0,301.8479158426125,115.84329307484903
87.0,330.83945927541015,137.43372271492296
87.0,352.39787627352956,163.6938779687001
88.0,30.18656481192985,37.47025980131566
88.0,66.88068039864636,128.51820490544674
88.0,80.31105535163597,177.37650239021067
88.0,91.46721504060811,156.16460792125613
88.0,130.12631362854415,77.6983682463258
88.0,143.15330345902748,128.18976385397178
88.0,150.11774634265822,203.65171491947768
88.0,161.31901847753974,207.24909496189338
88.0,175.01477249669003,87.18405401011928
88.0,177.10241435256566,156.4105584683665
88.0,182.72146563902518,157.90223931477416
88.0,187.94336274716434,225.4077727286612
88.0,189.03128828566304,301.3148838584377
88.0,195.85652021195773,126.27138207435002
88.0,203.99443268059528,192.0926052397401
88.0,203.6892844477673,298.53012399884733
88.0,207.16851716872864,238.1784555511525
88.0,224.39848924807038,149.73192749483167
88.0,229.11326788379463,282.3451837241987
88.0,245.42998460742456,211.0562641391008
88.0,246.64639000846475,216.98455945359646
88.0,252.3033350223355,54.200970908541564
88.0,264.85072013744,62.466004173755344
88.0,288.5111887690455,243.07624234453618
88.0,293.3035737352634,116.71409413517252
88.0,298.36478987288393,223.14475448564696
88.0,300.8875963465057,115.6260179667267
88.0,329.5790401526145,138.16814318498368
88.0,351.52393802572453,163.6246664679013
88.0,353.99390392990676,277.5791999556025
89.0,30.044849624078047,37.47963540837649
89.0,67.37486643423416,128.19296718437363
89.0,77.34551998256124,234.2090371058943
89.0,91.2922525688984,156.19927280210308
89.0,130.552479416663,77.6007466094546
89.0,150.1914039363582,203.77611048337528
89.0,161.15261263613485,206.85114742007724
89.0,174.77948039847914,87.12817222712755
89.0,175.98464271447574,155.71199719999262
89.0,182.05599742476946,157.5775991876393
89.0,188.63941245208727,302.19117558820557
89.0,190.01968902545087,224.38952145187025
89.0,196.9419034383925,126.86300612758754
89.0,203.49098963458755,298.67811008274896
89.0,204.83628707802754,192.2779518803815
89.0,206.81297533862264,238.55136878549686
89.0,219.99820302354718,254.99366600056612
89.0,224.59150089232668,150.07221587819396
89.0,229.9177896192057,281.38671428813893
89.0,232.6804633690475,19.861373670959008
89.0,247.65409805574694,218.33614037958128
89.0,248.63871553944512,134.25705234156777
89.0,251.925102963876,53.97987114104069
89.0,262.7134804831112,176.86992635142087
89.0,265.0493786358812,62.377147507906166
89.0,288.8729855264359,243.47543574858426
89.0,297.3570498932042,223.9587627994165
89.0,301.62641703056084,116.00877635091872
89.0,329.9523983062641,137.7387148619035
89.0,351.7452663790221,164.12590622875035
90.0,30.106415582107545,37.85713094606304
90.0,67.24226765758466,128.40990486407208
90.0,91.24054180842161,156.04640119887947
90.0,130.46326265123238,77.78236434475785
90.0,149.64955278349677,203.05763070306682
90.0,161.62946916467376,207.5329724647185
90.0,174.99519588491842,86.94510740878927
90.0,178.28542689475177,27.07495469717241
90.0,182.96521564844963,157.0352989200996
90.0,188.68281080338215,144.00214081683558
90.0,188.9766030215727,224.55960962387965
90.0,188.9615673342041,302.5612418583881
90.0,197.83047235402287,127.44460804685058
90.0,203.40647937693032,298.45351419431046
90.0,205.2227850840435,193.27541346209688
90.0,206.68809466758876,238.3955675826894
90.0,224.64886938372106,150.38486361513287
90.0,229.96716078260295,280.94546803015095
90.0,230.74999606633534,20.119357711241708
90.0,247.6166646708289,219.88319124888673
90.0,252.19989091506557,54.348838786625244
90.0,262.9973171642114,176.2060854872389
90.0,265.0174389926207,62.40367710994452
90.0,287.91744829571894,243.27918164647352
90.0,295.0923766877641,117.43450038098297
90.0,298.63692303594945,223.7315626244962
90.0,301.9763405219749,115.7714724640352
90.0,314.0354061756066,146.87745897880032
90.0,332.507375900901,137.76306447663237
90.0,351.4017428736291,164.1897617565082
91.0,29.68550562074864,37.56128715677306
91.0,66.9049231624207,128.79359717989698
91.0,91.34391356993525,156.25799355865183
91.0,149.60335025427935,202.63755642189358
91.0,161.31430421132836,207.68172789803177
91.0,170.84424595062788,296.11068793274
91.0,174.87662231472066,87.13644991649721
91.0,175.90520898748468,155.75971858312073
91.0,179.1167035826775,137.66692102884235
91.0,183.15878022188795,157.58377541844243
91.0,187.6842286561225,300.5017742541164
91.0,188.28546350810583,224.9386402235915
91.0,196.15155003170437,126.9414957235914
91.0,203.62422418699668,298.64920734274745
91.0,206.52952824758532,238.28062552054132
91.0,224.2981137427868,149.86601883705364
91.0,230.02726044598768,20.901423849578503
91.0,231.7600267917341,279.9195665732593
91.0,246.86416029071927,220.81871499250522
91.0,249.13736385689515,133.15983511466226
91.0,251.99649897879988,54.015704635051996
91.0,264.9609813198896,62.436075210409705
91.0,289.8400221811176,243.2162459214628
91.0,296.065576145002,115.2081197244884
91.0,302.2774670179506,115.47631456733926
91.0,316.2697030020575,147.47179010943228
91.0,335.0414140105653,136.43680098490728
91.0,350.9124677027806,164.06886562406447
92.0,29.749957099379664,37.95582620632481
92.0,66.76167616364998,128.62493489979684
92.0,91.23337243557134,156.10429942004342
92.0,130.58504977804202,77.72850399592001
92.0,151.12616354855112,203.78057354297576
92.0,161.49054040946598,207.35826905651385
92.0,174.87571548496572,86.91619633677563
92.0,176.7736844583046,155.80855986051967
92.0,184.91186424911132,158.85008730678163
92.0,186.1663092143336,225.94243947968488
92.0,186.18116741675232,301.0068195257245
92.0,195.0774036829026,126.63150913433466
92.0,203.59801481464905,298.3157613884837
92.0,205.54767968303776,192.35500477058886
92.0,206.50645877488472,237.80938537531247
92.0,224.72291250636954,149.73779303771693
92.0,230.3719579847772,19.580441465714777
92.0,232.81802834043347,279.70321789085443
92.0,246.45720644088397,221.17558187304346
92.0,251.88198842986827,54.033016821072906
92.0,265.38108204008074,62.22254721809141
92.0,265.5583393761482,157.08393027264427
92.0,289.03576409666573,243.4387592168147
92.0,302.0095464518895,115.20049654098216
92.0,335.686733127443,137.42170560944248
93.0,29.609307660846735,37.740011084223674
93.0,66.9250018908132,128.45660574866645
93.0,74.20146418813549,233.43518831968765
93.0,91.20018698632867,156.16285103314422
93.0,151.37092076385082,203.72757591853335
93.0,161.50220120593676,207.38655470234855
93.0,175.05727720242095,87.07649699476585
93.0,175.95589635329426,155.84291200794698
93.0,184.11835839462455,158.82564952107367
93.0,185.9686391788366,301.74851236444334
93.0,186.80824364169268,226.32534170843763
93.0,195.22039455760392,127.43591722026491
93.0,203.31487105661074,298.189845021668
93.0,205.8288425373405,192.73690261871153
93.0,206.47288647155898,238.33587612511798
93.0,224.12030802422308,150.2572582241688
93.0,229.73837417491555,21.07081433345248
93.0,232.36567701199476,279.80167148381923
93.0,247.10260572503842,220.85617915713004
93.0,249.78041987274634,133.29987164962364
93.0,255.4360914295538,186.98699706279174
93.0,265.08714128301324,62.6664645038482
93.0,289.0179849976366,242.49960005503695
93.0,295.406466173963,226.86487798982856
93.0,297.0308108535182,114.92301509501897
93.0,301.86712313242384,114.8825060076479
93.0,334.5944279944988,137.02778868277403
93.0,350.6863092623048,163.63959402481922
94.0,30.0464520027579,37.142222894991484
94.0,67.13534213278092,128.71139636913028
94.0,80.55099905381077,176.4692446450463
94.0,91.45444664373318,156.22828383066883
94.0,123.24165819226728,108.03709624125038
94.0,130.93442993837078,77.58214244405401
94.0,151.78602504417628,204.41049204945838
94.0,161.60979268530284,207.26245989507402
94.0,174.91903419253595,86.986168346916
94.0,182.81540056460884,158.07307763904043
94.0,186.4235955705078,302.0415559685833
94.0,187.26333148066942,223.12372651327726
94.0,194.8000952435019,127.61952464334608
94.0,203.41879946390662,298.51164917469066
94.0,206.61219294604595,238.71705234082157
94.0,207.2254201330475,192.92126452681947
94.0,224.3152679210882,150.91882710639896
94.0,230.28099452361138,21.556793413480882
94.0,231.79822227054464,279.27447117106254
94.0,247.17020632532518,222.5383625307129
94.0,249.96458020802243,134.049094810657
94.0,251.9728739732281,54.08529585089349
94.0,265.12036301704103,62.20795209048695
94.0,266.90113814546936,167.97550945997716
94.0,289.0135762287201,243.34902453483278
94.0,301.65607586765435,114.739967181603
94.0,314.57166808992815,146.10007120270583
94.0,334.2230685501143,138.1883736797061
94.0,352.0410773525708,163.77903817931892
95.0,29.89916330623725,37.83108257873024
95.0,67.28960564287188,128.75872576127722
95.0,76.35996137476187,230.81476837101775
95.0,91.04647500001631,156.0992226058334
95.0,122.46519898419153,108.77190518312419
95.0,129.89311880288085,78.2063704956267
95.0,153.05053163845497,204.8856569608929
95.0,161.54677053169732,207.5305963748233
95.0,175.2038752870367,87.26003022037395
95.0,175.98936801752765,155.7564704824821
95.0,182.56274438591564,157.2717148112014
95.0,186.25187245657827,302.5894926625875
95.0,187.91230871092924,222.0535860949301
95.0,194.6524685304259,125.06495258462473
95.0,199.99686079707095,130.25802049219786
95.0,203.55633007048246,298.3048996253551
95.0,205.9972754607686,193.14126113207212
95.0,206.5579636823895,238.15260041496248
95.0,224.48961112613543,150.25093759831643
95.0,231.0603467488039,279.7849758999147
95.0,246.79629779314462,221.40988543319793
95.0,251.95412815531964,53.84815401039746
95.0,265.1902404227774,62.287219307902916
95.0,300.5785824440722,115.45738228299743
95.0,352.1204592242596,164.2527747177467
96.0,29.818380817081138,37.330924071657755
96.0,44.117769509087594,54.374632588227115
96.0,66.92663818015797,128.60785184733962
96.0,91.05410184394775,156.23618095517529
96.0,120.31475837961698,74.0577580491178
96.0,130.19469422505566,77.21392828430726
96.0,151.3595540464107,201.6147090197868
96.0,161.69998761576443,207.52700637017807
96.0,174.99373735686748,87.15755124780537
96.0,179.28337985449278,156.8941556575236
96.0,184.280305495848,158.40306294577547
96.0,187.49922345731025,224.35390255497052
96.0,187.14892479440587,302.44156733863844
96.0,194.58954504928482,125.20454010887333
96.0,199.54370635182724,129.774816380352
96.0,203.2507209155373,298.3926283908743
96.0,205.62505229047792,193.24771929861015
96.0,206.59452567778348,238.23012036444504
96.0,224.0818463376863,150.15866509301074
96.0,229.64548015267806,21.723514066386528
96.0,231.79448436276945,279.83622655503586
96.0,247.06123368209646,220.62506087305647
96.0,251.9188687897655,53.863276718834776
96.0,262.29569530025714,177.47188819841935
96.0,265.084488960864,62.5544796550795
96.0,288.65529668701953,242.4752187227243
96.0,300.25560304282516,115.41793395185752
96.0,352.4405744959241,164.1614735030004
97.0,29.98048643931378,37.506612480923486
97.0,67.00035701415432,128.8838922266306
97.0,91.2125586237436,156.27189271726755
97.0,120.65911992753381,74.21700671110798
97.0,131.1410273040953,78.32000480166687
97.0,151.6660784014996,202.05117405905136
97.0,161.11061202463435,207.29532760012884
97.0,174.71252667092804,87.14742500310494
97.0,179.01757749330295,154.17776772817436
97.0,186.0589069057069,224.81491801668295
97.0,186.95427986545963,302.5462115571284
97.0,195.0510726300318,124.75369295395097
97.0,199.86466859711823,129.61544057567139
97.0,203.61957852019256,298.42452518659303
97.0,206.65994946748674,193.94090218571787
97.0,206.4890398525567,238.79841557504636
97.0,229.55781804587863,21.450174223833105
97.0,230.50971733063886,280.9681995897226
97.0,248.89224934009343,219.39427335759862
97.0,262.0275003792296,177.5722149928599
97.0,264.97735661838624,62.29745731554532
97.0,265.6044016151689,156.34481198042926
97.0,295.0484199637043,224.12637405695773
97.0,299.9748673718111,115.46918893996444
98.0,67.3426902881123,128.57872665053432
98.0,91.09809104139038,156.1564031358223
98.0,130.53818372498844,77.47256737352444
98.0,153.16958054426658,202.15439712979062
98.0,161.7403176014867,207.40819698367787
98.0,175.1137873368021,87.06231264050565
98.0,178.43220433767144,154.47029481528696
98.0,184.96357810223012,225.0009073449449
98.0,187.09292821979892,301.7727188814173
98.0,196.3265447971342,124.18009940513777
98.0,202.99991421637645,298.76037606570145
98.0,205.22687724735212,192.52625837648782
98.0,206.51065985247905,238.60757802806594
98.0,224.1690229980534,149.60909338243468
98.0,231.9735698048735,280.21505343103826
98.0,249.86632336522317,135.78778525943682
98.0,250.31963732969393,219.5772021820751
98.0,251.62324052155665,53.93998401879646
98.0,255.21241634182203,188.12345623344643
98.0,261.81534435625974,175.97064676560478
98.0,265.0121940965087,62.517450179932936
98.0,289.3622581121426,242.93592719843764
98.0,293.64898448229883,223.78248429935465
98.0,300.19560509614246,114.87543717937545
98.0,334.94477333868576,139.82528376323995
99.0,29.583076981496287,37.528159567081474
99.0,67.46068810994612,128.41616672254676
99.0,91.0253840734473,156.04969259918127
99.0,120.47050116143588,74.21364519770994
99.0,130.65983490781593,77.80470822143813
99.0,154.1216007978546,201.0246952247715
99.0,161.46017533049326,207.59823008199365
99.0,174.86715469529204,86.95985270340357
99.0,178.3500735896071,154.43207613666667
99.0,185.9632122805501,223.69875233510092
99.0,187.18816540953665,302.1228412452255
99.0,196.1154191944253,123.48876119286577
99.0,200.45349346611346,130.16099677205113
99.0,203.2790560362903,298.5765987446218
99.0,205.71220847096583,192.91941175659332
99.0,206.78291724958282,238.20718502570793
99.0,231.92767599543018,280.8041491893677
99.0,248.56679176402127,135.21580541257052
99.0,249.83910215943305,220.01097814700077
99.0,252.20524652129765,54.153311285256564
99.0,254.1314382838149,189.22142494619547
99.0,264.9014473671704,62.523454964663586
99.0,266.12891676719204,57.2962332549367
99.0,292.3032453069948,223.75428238473933
99.0,300.0525379440128,114.85129003417396
99.0,335.840676890093,142.34419642356303
100.0,29.5665229841321,37.935134334298155
100.0,66.80865088656824,128.9772646348089
100.0,90.98759621687418,156.06285964083932
100.0,99.91132739058271,13.519160749871771
100.0,130.39302331544175,77.83479176130118
100.0,155.71978229862333,201.20500958618624
100.0,161.3676346422331,207.58780331693086
100.0,175.1529898212472,86.60548768427466
100.0,178.02597288370404,154.94687056612156
100.0,186.77702797610993,301.85820390836113
100.0,188.70597404589037,158.54326224990626
100.0,196.25555514044004,122.88455164329478
100.0,200.09090528625387,129.7053240497719
100.0,203.4617209805241,298.76907618314806
100.0,204.23050878331037,192.77931533596106
100.0,206.86717548950026,237.990966507374
100.0,231.30439417165132,279.1839039137354
100.0,249.21598540528282,135.5750642433257
100.0,249.42136496196568,219.7135566700485
100.0,252.6816788633748,53.73559708580365
100.0,252.58874286613337,189.69522860452832
100.0,265.1739265063753,62.13123850610031
100.0,265.68861167084674,156.9226921664202
100.0,289.21482991394265,243.72123217662917
100.0,292.3050677524528,224.28389022188705
100.0,299.29209369300895,115.89248065813572
100.0,337.13423713636416,144.22170127024992
100.0,352.9696226076141,163.2695853006174
101.0,30.0413284863106,37.58412848106694
101.0,66.47872404645798,128.9428805192822
101.0,91.30719347823496,156.00717184833522
101.0,119.96640757638721,73.93508727509123
101.0,130.81331155197867,77.56707635737203
101.0,156.8092251784978,199.2062107703165
101.0,161.56922588704597,207.65217568555576
101.0,174.59211364957116,86.83199862059887
101.0,179.4179056050764,154.38483898366044
101.0,181.48990660520894,106.74702355552145
101.0,187.81632723945432,158.15903068699225
101.0,187.3728853369563,301.3615614132878
101.0,196.38957539651335,122.13551378975367
101.0,199.5089218494635,129.9894248433883
101.0,202.8959738099695,298.29291634723296
101.0,203.41967968206333,193.15467893260941
101.0,206.53518717581446,238.5763068000503
101.0,230.8598233371391,279.0688092606708
101.0,248.04746961177023,219.6896296492776
101.0,252.0868685268287,53.90160173113844
101.0,255.54798528832316,189.88090227891814
101.0,289.3414648440656,243.3748018927916
101.0,291.3393173618574,275.6439647888669
101.0,292.356752417371,224.8009912430263
101.0,298.8584196547648,115.7165899602839
101.0,306.9720179048927,182.10936205858556
101.0,352.75213286204513,162.9010644266194
101.0,360.3327525172364,143.9380676096434
102.0,29.929338118760025,37.365933523555775
102.0,62.38872562650318,62.26233727845804
102.0,67.16916693796117,128.89106697121414
102.0,90.96540449721442,156.59907504654677
102.0,120.60423162437625,73.5082301752187
102.0,130.39371474912457,77.99948178229987
102.0,158.32361713681172,201.23217252215193
102.0,161.76174759297845,207.59428359040345
102.0,175.58985369717237,87.05113577881156
102.0,178.49822574097908,27.233866049547206
102.0,178.7092474654894,154.687447404954
102.0,180.8921717005114,106.40227367715472
102.0,187.71286399966357,301.88925988817914
102.0,194.03728932930355,240.57246630083915
102.0,195.74836246211498,122.65305588788709
102.0,199.37839201875846,129.61650643266142
102.0,202.5114948886594,192.66734513225998
102.0,203.30318131021508,298.3574387577422
102.0,206.9114653032806,238.09398322482738
102.0,223.8958945092435,150.18214635028545
102.0,229.847441343214,278.10994783741455
102.0,247.80513821810533,218.85080154210408
102.0,248.4502257414047,136.10112971030327
102.0,252.33677676743036,53.73698970391036
102.0,255.41076157118638,189.72795203709325
102.0,266.41448737825993,156.83689929356714
102.0,279.115767810074,288.3183439681722
102.0,288.8691036299174,243.57515364012264
102.0,290.48041101402686,32.170546005628864
102.0,292.13337865183394,224.49817656810893
102.0,297.86454440797087,115.7233362884306
103.0,29.8650798872911,37.21463428866241
103.0,66.46946588748243,71.06918152241525
103.0,67.2619253966222,128.7635935144857
103.0,91.10249091479238,156.37022283110528
103.0,130.11837154793693,77.97439055479313
103.0,160.83824930145656,202.7656030368615
103.0,175.20683329094814,86.6077215242439
103.0,176.41099776872213,155.24938833284943
103.0,179.40523804044392,154.7713792689173
103.0,185.40991999175532,301.8868862168628
103.0,190.65674557893996,224.61203640580845
103.0,194.88073964416674,124.04352840218954
103.0,200.4299218956561,129.33091339393735
103.0,201.2937548707044,192.05533133983445
103.0,202.9510818011108,298.6490007149342
103.0,206.9584545373095,238.26296183997368
103.0,224.30423420111833,150.33248583813133
103.0,230.48912809862614,279.11293126272733
103.0,246.9570194623836,219.40374261695766
103.0,255.34535707662369,190.1842904219954
103.0,266.70509394449675,156.60972318373848
103.0,289.20630347974054,243.69721359981148
103.0,291.5339237425735,224.42351391708905
103.0,297.7848493181683,116.89838630604737
103.0,334.4610708435176,147.23727483083644
104.0,67.53184354053563,128.46076753723787
104.0,91.06771977396146,156.43068078248223
104.0,130.0451417058808,77.75933068946621
104.0,161.07074300588,202.08916991393386
104.0,161.13499576636582,207.43361674380932
104.0,175.1747350765889,86.96119508641043
104.0,177.69630866374976,154.86161611641333
104.0,179.89054755627902,103.82050904603265
104.0,180.32178338092015,153.9422251314868
104.0,184.5262391735401,302.07915117905225
104.0,191.55069452732113,223.0766337775643
104.0,196.29052554901796,123.17115064715193
104.0,203.39834658809025,192.3450858139154
104.0,202.94236991529402,298.4546019454951
104.0,206.8812699593922,238.4944793791097
104.0,224.2588526397394,149.92457398036092
104.0,230.23426610817535,279.0508385463264
104.0,246.13539783160752,219.08753889769767
104.0,248.65290939600501,134.81202846081018
104.0,251.8477829249714,54.24229603302921
104.0,255.76982217946295,188.0709410007819
104.0,288.7360969572889,243.39847632108558
104.0,290.7636125758669,224.8332453312141
104.0,298.37847785752245,117.86539399955566
105.0,29.73412593020643,36.976593611074726
105.0,67.29639843491033,128.70875923377557
105.0,91.16808614123126,156.22067924278903
105.0,129.8647805132588,77.97893646723186
105.0,161.06112654842465,202.03204939110134
105.0,160.9381004299669,206.21874253242513
105.0,175.43090827618553,86.59091232652885
105.0,175.42620594349287,154.99240423003965
105.0,178.1424482151972,27.245224984725986
105.0,182.01944523724404,154.1371021288246
105.0,184.37665436219385,302.82532822354705
105.0,189.1739895674438,159.98211714903022
105.0,191.72158050653672,222.71284489930972
105.0,196.50407947299038,124.00345026259991
105.0,202.28696949404159,192.1671694104935
105.0,203.1380970167581,298.47037668719844
105.0,207.16464305903474,238.11251161762192
105.0,224.13002989240397,150.16187952371223
105.0,229.15853618308248,20.760383484325406
105.0,230.41098070790025,280.7895871785461
105.0,243.94691856074135,219.27198045007265
105.0,251.95951096235098,53.93903464460321
105.0,256.38963448209165,188.46065140575067
105.0,289.05732512330417,243.18579812435294
105.0,291.4969503521925,223.43573781749453
105.0,298.9854048403946,117.93309943015824
106.0,29.49391114717044,37.613691633830314
106.0,66.98109940013855,128.61241552330318
106.0,90.88619880188996,156.2384356044742
106.0,120.05611569296704,73.6972936208897
106.0,130.01746796008769,77.8401751793751
106.0,161.235247158574,202.21436907885823
106.0,161.27614059227648,206.24275864500297
106.0,174.97192947772285,87.19393110995334
106.0,176.1711796730658,155.51897345050972
106.0,178.339790063251,27.024680361348235
106.0,184.094126372153,302.34138758827714
106.0,188.8649382872283,159.51686057955231
106.0,196.58768561205747,123.22980542443551
106.0,202.71824406052377,191.941875639535
106.0,203.3272561291719,298.2470855356695
106.0,206.92916305305133,238.16639407164712
106.0,224.74010985314706,150.59203274502948
106.0,229.9061682179646,280.6393636913853
106.0,238.9994507718327,313.1399720463744
106.0,241.1560496115964,220.51180529915183
106.0,252.3039758007257,53.82516973580876
106.0,256.9779639810117,188.06728965012417
106.0,290.1237918324299,243.03452265696117
106.0,292.5445987141262,224.64071685874796
106.0,298.59421242666883,118.24000304553404
107.0,29.83928564824295,36.88816392785655
