"frame","x [nm]","y [nm]"
26.0,283.2153431093292,183.90382454246176
26.0,285.2335710457683,147.7491704331149
26.0,298.1444457720485,216.02332667667034
26.0,302.9475330267588,258.5553052311865
26.0,307.53860512393527,171.23640995200793
26.0,308.0645282123281,237.6867289073507
26.0,310.8854624554103,88.22453209088857
26.0,312.6353525399755,218.49537835320825
26.0,317.8760101991158,161.54409767047056
26.0,339.01406075002217,178.41430291735406
26.0,341.7326186336468,153.9508911044991
26.0,354.5621916358278,161.28556129091172
27.0,3.525361448703267,72.17582307195414
27.0,9.099247538450065,50.76802740705546
27.0,11.641348162398252,90.45667960101223
27.0,32.988395484754705,30.159121305529347
27.0,35.12169100159563,70.54888669536999
27.0,44.88328429514505,53.93342200006535
27.0,60.544032138169115,7.087620015708863
27.0,72.84373651275519,199.9109639834929
27.0,75.37626548344659,148.0390516373539
27.0,82.64816483047011,149.65643050863173
27.0,82.52028492852041,194.36499470874986
27.0,84.85131909370662,175.71451596155796
27.0,85.97905490177735,46.09819935732044
27.0,97.94045658434928,141.76858686211656
27.0,99.40700363188407,100.50812911520724
27.0,102.82511156951858,9.056165655031048
27.0,105.03698243995862,14.983590071003443
27.0,129.54395557420466,140.90428002242976
27.0,143.87075510197266,294.33963434907184
27.0,158.09472638956214,9.175008007046678
27.0,161.98086696864084,208.9473721177951
27.0,187.88728553709777,23.280337380885065
27.0,187.90925106919838,106.35778112433152
27.0,200.71293342894998,218.94710070126027
27.0,205.46965223215454,284.1535057502417
27.0,207.83892127072238,157.06928131603766
27.0,210.88323346849887,15.155930388542572
27.0,217.61377958845284,29.233331186697637
27.0,227.42920925297045,172.32057200897017
27.0,229.44125042085702,243.66393665249225
27.0,231.61723851078705,144.878717961488
27.0,232.3893116639667,19.857789866105012
27.0,259.4159867288657,184.58033078016615
27.0,266.8169659991827,65.43056162708817
27.0,266.183205005829,156.32840047426367
27.0,282.78726986228867,183.30239349977847
27.0,285.39529833000597,147.96486499720797
27.0,296.07100107005914,80.83472568222231
27.0,296.4093078687643,213.62122226758066
27.0,301.58366927487475,260.026599320312
27.0,305.5269464371625,235.32637463877353
27.0,307.9782462271239,171.96811950165306
27.0,310.9061973294201,88.60644281404883
27.0,312.85559020889434,218.82955883290145
27.0,317.7412718602589,161.3713001566442
27.0,321.3486014448985,133.6989539298103
27.0,336.9887843802112,178.0951028663579
27.0,342.1732069254289,154.07560305899392
27.0,353.13911907997135,159.9888416537764
28.0,8.845326179592208,51.527585232426475
28.0,11.631185810159947,90.43455943669278
28.0,32.25312374782014,29.52240874784574
28.0,35.2048147601316,70.84312462610737
28.0,44.36785157894524,53.85136012394183
28.0,60.31322945342293,7.071055740204035
28.0,72.47076140012403,199.58066298066737
28.0,76.00330556575824,147.9047676202074
28.0,81.15004469331323,193.62436589364253
28.0,84.58818535547682,45.37655276489913
28.0,84.41711015799959,147.62418668319904
28.0,85.48688555640925,176.319581178299
28.0,98.45627797761335,99.77434143841084
28.0,98.19092891417974,141.89877195205312
28.0,103.38612941492553,8.989147724056735
28.0,105.5603636242642,15.73626113713326
28.0,106.49497316964303,283.1388986726015
28.0,129.03649105047776,140.74134290739318
28.0,144.01145628336448,295.07139788250805
28.0,158.05360513837448,9.993796292057299
28.0,164.667943836691,10.338146919095477
28.0,179.25597544310108,290.2685013444035
28.0,187.75437330705944,22.839257017275838
28.0,187.8056154764452,106.47386687343631
28.0,200.98569057901435,219.10729410664453
28.0,203.46493110808052,284.74242507599274
28.0,208.7824059189923,157.04254061629166
28.0,211.87243675669856,16.41889804633307
28.0,221.91952704250676,10.57468320825257
28.0,228.55064296912704,244.2445816168351
28.0,233.1697291044778,20.462462054816783
28.0,249.46525064947048,279.5140268105649
28.0,252.88461432901966,41.00954963385525
28.0,259.1644190833868,35.53390243131696
28.0,261.6938726460535,165.18475372707132
28.0,265.10110351703304,198.3138722399604
28.0,282.501276186507,183.89863646262563
28.0,284.96645329746707,148.3223891955997
28.0,291.68338620789075,253.9896412362105
28.0,297.5600216541121,213.7479105845559
28.0,298.432430088969,78.11960349046791
28.0,300.3554882619326,260.90067420360924
28.0,305.48815694668684,235.62834341447223
28.0,308.09776287996505,171.547573034336
28.0,317.53732001556165,160.47506782024215
28.0,325.980879756004,166.79855056098884
28.0,337.893270114305,178.09434229921067
28.0,341.01816045168357,155.0577305617093
28.0,353.6789606851988,161.12151156527108
29.0,11.704710636747945,90.24341146183909
29.0,21.432633222568004,18.38525493227214
29.0,32.749745154642994,30.01100826050388
29.0,34.659760666583686,70.93892748083158
29.0,44.739495311571936,54.21846105674891
29.0,72.36472460267244,199.59235758251393
29.0,75.35044128311755,148.00920321875614
29.0,81.27863926686346,193.3738794266168
29.0,84.01003345810146,146.19533945622007
29.0,98.97477757061998,99.15443272106589
29.0,98.06818169562204,141.78026219571865
29.0,103.17654728095074,8.999344356413516
29.0,105.8524332159894,16.13532761946333
29.0,105.38351745139376,283.392482605194
29.0,128.26523656373755,140.84611922173346
29.0,145.39372264728192,296.77936353117667
29.0,153.92943696494223,14.681880744660013
29.0,157.81582721050896,9.136104814263845
29.0,163.1609469664372,10.606289264891982
29.0,163.8779524563871,207.81733671784127
29.0,174.9009280801244,169.12627506547855
29.0,181.53083331511337,292.27521300884325
29.0,187.5319015621999,22.633788298141074
29.0,188.01679443770678,106.53263481154433
29.0,200.29472664927906,219.1181497087227
29.0,201.21841191149608,17.922189168407858
29.0,210.21038505529822,156.9215001328735
29.0,211.12019389240587,15.624245698658351
29.0,221.51422600563038,198.90320472982827
29.0,223.3843546402038,10.41111478898212
29.0,228.78947804347223,170.72473848591935
29.0,228.60962148273012,243.83214863181152
29.0,234.5323133022475,20.42976718447156
29.0,253.57355045517457,41.536873144147265
29.0,254.39194625536206,183.785380076457
29.0,254.7500456934182,191.89557804607273
29.0,261.711765365968,165.0879774539692
29.0,265.8074602486751,156.87943087337496
29.0,274.6688745103112,133.3782891684713
29.0,283.4591111494721,183.38510871018136
29.0,284.91328573148246,148.3039660042409
29.0,286.989509366294,303.9768201669162
29.0,297.1120304800553,225.1659863831145
29.0,298.28899149410773,78.35161216937883
29.0,299.8894409161098,261.750103875648
29.0,305.4354007974547,234.92648798814486
29.0,308.4196370443934,171.24405941657758
29.0,310.6748405313968,88.30694681698618
29.0,317.8592069011509,134.9651759562305
29.0,316.44799596147044,191.4392598108756
29.0,317.75722497247045,161.2463460654222
29.0,322.1573953898763,133.58822113581942
29.0,338.3194834215549,179.2397713822772
29.0,341.65614886859504,154.01292725877522
30.0,11.799174699795964,90.58755007647778
30.0,20.77769056636858,17.74526713721934
30.0,20.33536706093215,63.36859066116629
30.0,32.48809396730027,29.9458358742702
30.0,35.06219490599799,68.77011678269271
30.0,45.15375433119007,54.12062557079783
30.0,60.229580583229634,7.335991863116941
30.0,73.20030589726956,199.95958234308256
30.0,76.87809729103043,147.9879754275108
30.0,82.8520402807313,147.35343212461243
30.0,82.21318331462402,192.4140556562191
30.0,97.85624645260332,141.62782332481476
30.0,98.92319723081752,100.99453239850257
30.0,103.27552202135158,8.798276980684983
30.0,105.66788434551881,137.2275104487328
30.0,105.36185806208623,283.25861672353847
30.0,106.41952565057022,16.60024121490178
30.0,129.1990256534219,141.05163250059138
30.0,145.53522851860717,296.253782642722
30.0,157.9992090684272,9.662805179089338
30.0,161.14658231237914,207.9208580738145
30.0,163.20984886829854,11.297927723009625
30.0,173.51729541641788,149.89900913909923
30.0,175.59295312087838,156.2757799799325
30.0,181.61227787553125,291.33477447978055
30.0,187.42718506818414,22.425544079411562
30.0,187.9688541785101,106.25489079557126
30.0,200.66910544404922,219.3792580093443
30.0,204.5742122997358,285.01971089153443
30.0,210.88718386074348,14.603962712187924
30.0,210.37557061438116,157.65592060122017
30.0,215.02528663037825,32.443390787501
30.0,222.47629283103694,10.395459491565534
30.0,228.80233121996028,245.12098161397088
30.0,232.52546036119952,145.68690890563778
30.0,235.2329609753184,20.79341463929826
30.0,253.05865861783218,170.76903239063842
30.0,255.57145303475443,191.9954262984155
30.0,264.0385828624224,198.9238651316674
30.0,272.72244881754784,133.21939331154132
30.0,283.38118381384464,183.6517833907591
30.0,284.5254349796109,147.90747577820005
30.0,287.44605195710574,303.7493249187459
30.0,290.9685544938449,253.13650376440637
30.0,300.275088609177,260.9621818603839
30.0,304.13729099595093,177.73110417416487
30.0,307.75277884517294,235.53057845414008
30.0,308.3588546318365,170.81151936393852
30.0,310.36467600239416,88.42522697351482
30.0,317.5780953876879,161.09783229050458
30.0,338.5208364519471,178.35564483677211
30.0,341.82343095496583,154.01542856129694
31.0,11.767640417059058,90.63159818152208
31.0,19.962540356380856,64.64876110440133
31.0,32.672960297231384,29.918961549581656
31.0,34.303654970040455,69.1310312632764
31.0,44.83325058842652,53.94238094545865
31.0,60.218586977715646,7.084209603502481
31.0,72.89705228805606,200.0840543300319
31.0,76.20185290348786,147.4717872403391
31.0,81.62092187507855,192.7890036642764
31.0,82.89755850726024,147.4916753769397
31.0,97.09647647716767,141.00761877518883
31.0,98.38545348005184,101.20288602559108
31.0,102.7619633403685,8.717784758017745
31.0,106.16822710629116,138.25379215317722
31.0,106.22216725700022,16.666881185729302
31.0,106.07894510398009,282.94821351222606
31.0,110.03972983374985,133.01631409324935
31.0,117.94954047842135,145.7491876845219
31.0,130.34814367188497,140.81738728393526
31.0,144.8991895664876,92.72971377417753
31.0,144.04853275710207,297.13313208138106
31.0,157.82967595312795,9.459116162775848
31.0,161.92364368536818,207.85178480224326
31.0,160.18985613834994,11.521611666043977
31.0,176.39043245187062,222.21459188898578
31.0,183.7999051232482,288.62584443086797
31.0,187.5899301449957,106.14385346891937
31.0,188.5602290035113,22.64138041618287
31.0,200.4540404586212,219.41666112097596
31.0,205.26418536155634,284.4734826015893
31.0,209.36501810817018,156.0237095972566
31.0,211.04668852811471,15.013548835653975
31.0,216.52321078669183,32.91622660273731
31.0,222.9986163484526,13.177067725958713
31.0,232.89390586341602,143.99714158125187
31.0,235.92438395227285,22.58380387464603
31.0,237.8059804186803,252.75258510211958
31.0,241.20872565039303,49.31345681653845
31.0,249.90490558705002,34.70436040811301
31.0,252.6466099307698,169.61588583638476
31.0,254.04671976151303,42.432601934913784
31.0,255.69321497407608,192.09204884735234
31.0,261.0432703013942,177.9044470576975
31.0,264.0513104244691,198.9484906808824
31.0,265.91474245566803,156.3258910973613
31.0,272.46435636143025,131.95803488169173
31.0,285.0531434386301,148.03762733929483
31.0,290.52510966273775,253.62576448136903
31.0,300.16729022969275,260.6803215657286
31.0,306.94880555466193,237.3968948809342
31.0,307.83842583715074,168.8464581128597
31.0,310.2734541914352,216.37187892714232
31.0,311.04608375013464,88.80729534506521
31.0,317.40113073138264,161.46117612664108
31.0,338.58032202340627,177.96995659605594
31.0,341.73874556422055,154.46261377409243
32.0,11.586061633877726,90.8096850065407
32.0,32.69278165874217,29.730810665169603
32.0,33.773318756954765,69.11178393620597
32.0,45.09750908293427,53.97105865229501
32.0,60.517842255726,7.6058773817604655
32.0,72.45037002063064,199.6179440697688
32.0,75.56784222562221,148.1444252396697
32.0,80.57504338006575,193.38909312890428
32.0,83.07071534584959,147.08322526806276
32.0,84.8356286659796,177.44217873814716
32.0,97.93223527837908,141.09091987760976
32.0,102.82112018119484,8.693331918226297
32.0,105.53741005335496,137.9468575244499
32.0,106.21269417864971,16.667005548803605
32.0,107.35486968406559,284.10690631011823
32.0,129.82050307740764,141.96989065832733
32.0,141.40059233679716,297.15778066158055
32.0,157.75483548224773,9.32531761664774
32.0,161.0707430193887,207.84053979158193
32.0,176.49170694709045,170.9947409005351
32.0,182.66095125649778,290.38299257521686
32.0,187.89492386962837,22.599524225994738
32.0,187.87507150265563,106.44219864834857
32.0,193.62680867883492,274.692137013663
32.0,200.50221978333695,219.7128482034441
32.0,206.28613901059245,287.09038799250146
32.0,210.0620898243225,155.43442698394833
32.0,211.99601658590336,15.135967992529167
32.0,223.49235739812022,12.28911696776039
32.0,232.37197728537805,144.57615863842614
32.0,236.16282940639275,23.340901970931938
32.0,237.78319759724923,252.21684165980616
32.0,247.14262592524037,38.72808484062375
32.0,247.35192696963045,282.38466673187344
32.0,250.665814673897,180.40180199781162
32.0,252.14853972613676,169.79904218859082
32.0,256.09657834142286,192.18007087159828
32.0,261.7092526211031,178.16836496169734
32.0,265.70696301842537,156.6658853935409
32.0,265.34391126945076,199.25734844545815
32.0,272.64562560959206,133.05417689899627
32.0,285.1382984608823,148.00591035247453
32.0,291.17009609357376,252.6999999986814
32.0,299.6995855659905,261.2803952274826
32.0,306.5802681457702,235.75907920247295
32.0,307.31904994789085,168.00472391654134
32.0,311.0915767760557,88.23294555701551
32.0,318.1121973939988,161.78337919963994
32.0,336.0915501141359,178.46955994007672
32.0,341.50818605248463,154.60076268531026
33.0,11.83324101583107,90.8906307340024
33.0,32.59696296302725,30.090994992368344
33.0,33.42561710647143,69.33889658055686
33.0,44.43166410300928,54.130159122005324
33.0,60.73461068370443,7.047165553001489
33.0,73.09842858244689,200.61047247170032
33.0,80.90729316683112,193.01458681935887
33.0,81.54074784767657,147.68112597120674
33.0,85.16950134596927,177.52152637788018
33.0,97.65597572245976,140.54533593116037
33.0,102.66784420299277,8.525867900079572
33.0,106.72501248436971,16.466643914591227
33.0,107.56622065771123,284.9366774507091
33.0,141.67653476286713,297.15248444966744
33.0,158.24799630042568,9.210084306506625
33.0,163.09623327755338,208.2014955009166
33.0,175.72798242971345,170.32881987185743
33.0,177.00017594741811,126.22680990998133
33.0,180.01343327465776,8.133221990585211
33.0,187.17404769256333,22.32719189435895
33.0,188.16397827724384,106.20484491417989
33.0,194.49645744804474,275.97850972189184
33.0,200.56112251076505,218.9927784109089
33.0,205.2237234948852,285.13277254627036
33.0,210.36062367857102,156.12334355167096
33.0,211.7986351209444,15.35213429881306
33.0,218.85117198067985,33.13549266230732
33.0,223.74183518379326,13.554775099217546
33.0,229.77840730015734,245.2292079475825
33.0,232.5219439358166,144.3776535113343
33.0,237.82578397375883,252.45516735670654
33.0,248.69724193599097,280.9041785740422
33.0,251.11143498870177,35.366834027419195
33.0,251.73426919821455,40.12102276275671
33.0,252.3069743774123,169.95711433871438
33.0,256.12832739606284,191.47410238886576
33.0,259.46689303393873,181.80990482816333
33.0,260.7052538041164,165.8293683865332
33.0,264.20254730924864,281.90009777319665
33.0,266.5917624540098,155.80345393917776
33.0,270.9142566147298,134.66834619688976
33.0,273.3556691344283,209.37640022691113
33.0,291.1021401777317,253.32627948225382
33.0,298.4712074615548,261.2815556700781
33.0,307.8225263107051,168.60364799862788
33.0,310.9787816436643,88.3800320501089
33.0,317.6135165493646,161.2576387984367
33.0,336.35027881070044,179.0789848753472
33.0,341.2307626205862,155.3230658853183
34.0,11.494153049351178,90.67461168536771
34.0,20.94460794430931,18.078987389925462
34.0,34.72868598508933,69.76961312436555
34.0,45.12441258388546,53.77913811770884
34.0,60.75628410010842,6.393961049266862
34.0,70.38902506141714,49.28282649181086
34.0,72.94438576920774,199.85771963141795
34.0,76.95431970560155,148.25715330980185
34.0,80.81487343353875,149.6876318006415
34.0,81.85554825377407,193.31158136779752
34.0,83.9027073741296,176.24516990356986
34.0,87.58715216172953,3.1260912313736617
34.0,97.05415271714786,100.41142684529036
34.0,97.32875360001395,140.7917188641342
34.0,99.77802000082274,14.120545773452392
34.0,102.36414208889465,8.33706661797871
34.0,106.28270555153577,16.576272093418236
34.0,107.52325579828378,284.2634594904988
34.0,111.24042173191631,25.51734196151123
34.0,139.9443644987857,297.156546164563
34.0,157.75233748687188,9.559664478751424
34.0,161.78226708201007,207.75792600786303
34.0,175.694828806906,170.00768655250027
34.0,180.7281881392193,293.8288579802724
34.0,184.53372070387124,301.1796159452301
34.0,187.49438229151397,22.60620228315406
34.0,187.7840422558659,106.36390232600493
34.0,194.04889224851544,277.359771479142
34.0,200.46566369227705,219.68675639469203
34.0,204.87071365312724,284.47533197718155
34.0,209.2139154952586,156.2396380103616
34.0,212.60703201311057,15.38043917963495
34.0,219.576206739912,32.189527577022766
34.0,224.25336876750237,13.654715868933174
34.0,228.1310495175133,171.9265313404559
34.0,229.59903388533525,245.34081115284272
34.0,232.80853281653077,144.56640066962882
34.0,232.2145687359778,210.60547158561633
34.0,241.0249996403179,49.204152423835076
34.0,248.55190983680598,280.23651211448515
34.0,251.78784372828284,41.28603644671495
34.0,258.91880928008936,183.8031694067067
34.0,258.21210344087046,192.8420640789769
34.0,261.3832037314063,165.82899360473706
34.0,264.6596524648645,197.95262489013965
34.0,265.04829030212,282.2081647841806
34.0,266.2339801891937,65.19275854798775
34.0,270.0317644352582,134.13230968808796
34.0,290.83413859061994,252.9222671715417
34.0,298.48802472419095,261.1266855962312
34.0,308.00708581552124,168.08388894176653
34.0,308.4984740196955,235.64497655852415
34.0,310.8224009476123,88.10369057256219
34.0,317.6427432851136,161.1164701322293
34.0,337.5885391557907,179.20526559846434
34.0,341.72090938426504,155.1618558816394
35.0,11.86273227108992,90.39677707524972
35.0,19.980575426833045,15.580312354651578
35.0,32.600834792000796,30.024814984443935
35.0,35.40905576772866,70.8515488024429
35.0,44.69330843819902,53.77330697410182
35.0,71.45214583109252,149.8674463309032
35.0,73.21127005617275,199.9841865055261
35.0,81.17126572345356,148.86471116351316
35.0,81.66418367561761,192.8165669614122
35.0,83.31320164920142,174.4006948287391
35.0,97.35405483475515,99.79158158347725
35.0,97.62873395335872,140.50477983318524
35.0,99.65940164920579,12.660327107356732
35.0,101.98933591227821,8.199490542895632
35.0,105.07044214756174,137.96305378020656
35.0,105.97480886915307,17.029037764727786
35.0,108.09038582228817,282.49735229851376
35.0,110.73199414160128,24.677480965615786
35.0,110.05249103557281,133.48238487071063
35.0,127.48054569497486,143.03514350263558
35.0,140.02889945269123,296.2821361334998
35.0,158.66619294091913,9.624774022412572
35.0,161.88225446217487,208.44880858398676
35.0,175.67566897103475,144.42100713117472
35.0,182.0532328474237,292.994826787518
35.0,187.42045627340937,22.519762725780478
35.0,188.16294128695935,106.3384999097274
35.0,194.90706962711562,276.6132455716655
35.0,196.02444304001816,128.65313608639207
35.0,200.72683227549538,219.3099317153848
35.0,205.28326750620374,284.2553481642706
35.0,209.12074042815155,155.3143296546546
35.0,212.52009205981636,15.462725209223683
35.0,217.45314827373522,32.7829418862054
35.0,223.10977796158392,9.306867805991656
35.0,225.5938760083385,13.55659459651972
35.0,230.11610387984803,294.19835246289705
35.0,233.19244823175256,145.05665981614263
35.0,251.27447258232337,278.44867852964563
35.0,252.82968523930276,40.64650868688605
35.0,257.3485847041644,192.55211051869193
35.0,261.55005322688106,165.59228198612232
35.0,263.96216642907694,282.9156682821014
35.0,266.07588034818576,65.3345197610995
35.0,271.9203864145329,132.8778845106217
35.0,278.0279850159042,77.6964987970155
35.0,278.9487447028591,240.7603064489788
35.0,290.9082539901897,253.0456410744615
35.0,298.35933926418096,260.7718283800192
35.0,307.6808536686314,168.62165215582064
35.0,309.27549677657686,235.80745847111757
35.0,310.79686295587555,88.64091200447818
35.0,317.55629489835826,161.715454674495
35.0,325.8511300242341,167.0926288557987
35.0,337.94131908116935,180.6938556281131
35.0,341.0349345537449,154.7709629472701
36.0,11.601371136256898,90.71830003613101
36.0,20.417788879965546,17.28605303356382
36.0,32.76143003014188,29.865052102742073
36.0,35.81388063554792,70.64892249124183
36.0,44.59534292128765,53.99962642150656
36.0,60.69742489376685,7.003116294341593
36.0,72.60442751188451,200.12829597657563
36.0,74.10326760051645,148.8542494082894
36.0,74.33413189692291,179.03315652038174
36.0,81.46953372152956,194.18060281530535
36.0,82.77489954308713,149.46229093345198
36.0,84.399168156505,172.98127670440977
36.0,98.2325497725278,140.85945875375077
36.0,101.80614425650286,9.092983116003042
36.0,105.55253315275642,137.27092306407167
36.0,105.97321359189723,17.343071420393507
36.0,108.9532432631766,281.6223293837679
36.0,111.6209322145444,25.763689139886377
36.0,130.6722369290023,76.58350767770058
36.0,138.07074385369086,296.160091923587
36.0,158.23321693015157,9.47477156438414
36.0,160.95530929018423,208.5143877576641
36.0,175.32208691178286,144.47302898082305
36.0,182.29297940369963,294.6819547238113
36.0,186.83598782693235,22.84938396296278
36.0,188.2142079107225,106.39228507522473
36.0,194.16813513559114,275.808360778037
36.0,201.7144945803834,219.50544386026922
36.0,210.3055660438982,154.33409849830366
36.0,212.64682428239982,15.743468651859494
36.0,217.63707743661317,32.59369179305876
36.0,221.38309970414673,8.257114852212968
36.0,226.0920344058082,14.446081270215625
36.0,226.23563501346177,172.29410541114328
36.0,228.3251532931901,244.37149447079364
36.0,232.12639505157247,211.0203736339069
36.0,250.1412467228946,35.04345925765182
36.0,258.01652502592,192.7259842927432
36.0,259.76445413152294,183.6966555339851
36.0,261.2930957265577,165.38633605939293
36.0,263.7000270701073,284.5333488551108
36.0,264.60061775998213,64.13536050480263
36.0,267.34096500483764,156.94664777239745
36.0,270.5994763245183,131.46434491912683
36.0,291.1208511390785,250.82188128875472
36.0,299.5684241222969,261.62555736737113
36.0,308.45429683463664,169.43346060829523
36.0,309.6927485026739,236.30623677341225
36.0,311.299321345416,87.83088544751446
36.0,318.58599334864135,161.81354932964064
36.0,326.08468457981746,167.24679307510613
36.0,337.5217813037438,180.49461573279814
36.0,341.3249675792884,154.81701432924018
37.0,12.010809103283211,90.81881949853529
37.0,20.613506480366425,17.35306757389026
37.0,30.31173190718462,25.238017911124544
37.0,29.84462831407096,37.070241637238176
37.0,31.316640485257327,8.613748025206828
37.0,32.443906916663586,29.509935174665962
37.0,35.164994719903795,70.71351858014685
37.0,45.16636912967595,53.77002753040472
37.0,72.26354163991978,199.59778003381024
37.0,74.63545482353179,148.37401845419416
37.0,81.43836158691431,149.6030800110069
37.0,81.82167161281234,192.58171540347408
37.0,83.92846813161059,173.30550762371425
37.0,97.09660858276035,139.62134995000403
37.0,97.35573490625144,101.31039616085377
37.0,97.98425770724958,140.68673245037115
37.0,99.8698702321483,12.990158360869929
37.0,101.24400730733338,8.428157618550177
37.0,105.50107460474037,137.06125628364234
37.0,106.02999269291044,16.992516890854418
37.0,107.22673426950875,281.43047222189864
37.0,111.32716789673691,25.68579293853415
37.0,124.99301035226372,143.61493616843924
37.0,132.14100445631237,76.82968972979538
37.0,158.5625331762565,9.133525302377569
37.0,175.62490170461857,171.0629598764924
37.0,182.00905169600352,295.76126551772944
37.0,186.98888698510896,24.70449177797898
37.0,187.6044245868719,106.48619192672481
37.0,194.53211613861504,276.23373611732694
37.0,197.61531268244866,242.39685917303186
37.0,198.51635919176925,115.49391106891248
37.0,200.8663912390898,219.01545222359965
37.0,205.58539073165815,284.47825527016096
37.0,210.84827632171962,154.54638237006947
37.0,212.854276736435,15.830087922289222
37.0,218.17392497095565,31.85624238718132
37.0,219.6440535492664,9.33878116001633
37.0,225.18879244820607,14.365475221239363
37.0,227.73526369434023,171.93396467329632
37.0,228.34044854143002,245.3680036599842
37.0,238.8393382216068,26.09828958537885
37.0,250.17425992722005,33.85391506829376
37.0,258.1446699389866,192.58872561086793
37.0,261.7225410998677,165.38473190963907
37.0,263.8329617664592,61.996855988287926
37.0,263.9504575800337,283.7377477298102
37.0,270.5788009275461,131.05023644977092
37.0,300.352207600952,261.5117829795372
37.0,307.43737457091885,168.89788975336955
37.0,310.7067862313897,88.50309501007186
37.0,310.72359999087087,235.69647954069123
37.0,317.49582355558823,162.2231224694188
37.0,335.64046961921866,179.26882056805374
37.0,342.1270881585293,155.0744500370766
38.0,11.866139928604019,90.66079501816436
38.0,21.217090373410084,17.512787033265464
38.0,32.558462582998104,29.70374113027931
38.0,34.38362476204866,71.83611928307847
38.0,44.800943336806725,54.0882062561977
38.0,73.00250634534174,200.06078638473622
38.0,74.55703794257674,147.90124896365583
38.0,81.34850395140037,149.60584817409938
38.0,81.43706441336619,193.99005221419594
38.0,96.82492486455588,140.85355797045904
38.0,97.77047395327133,100.75616385334128
38.0,101.705101777231,8.973853352138118
38.0,103.40881706952581,137.81405398732855
38.0,106.32565690572305,17.30588727908468
38.0,107.93592796028346,281.7903916701004
38.0,108.85186648626048,134.77388102335897
38.0,111.027698140803,25.183146829992793
38.0,123.6928844158935,144.13742129950876
38.0,157.61930480975337,9.255521251824666
38.0,175.81195113391965,170.553870674625
38.0,182.53196489804492,295.9027019507652
38.0,186.63399615298997,25.47652632626585
38.0,187.86685085443585,105.82399403213333
38.0,194.3813948920088,276.54180671962183
38.0,199.33827799849092,116.36815442842178
38.0,201.2479846631642,219.08411495468613
38.0,205.03277853198463,285.083203896548
38.0,210.87922443484112,155.2407982395067
38.0,212.0842359174399,15.211746159028623
38.0,219.06991524799648,7.159882926873433
38.0,219.57215960141156,32.48481018984698
38.0,223.5932616164184,16.08538501287771
38.0,228.90506196510415,244.42250729686367
38.0,237.60496045943202,26.24860469871948
38.0,250.35627990098942,35.01382051559482
38.0,251.6492049845977,39.866084608820934
38.0,261.8115657316617,165.37751092372883
38.0,263.6460242505986,62.496990927584804
38.0,264.16089488179125,282.5245779326399
38.0,269.9896644372097,130.59626535136806
38.0,300.1988093219987,260.7877946048764
38.0,307.0048249921443,233.98361188175173
38.0,307.7775661091995,168.54518593280935
38.0,310.95464496064903,88.47985985209446
38.0,317.5368615305797,134.77070216807138
38.0,318.20792938976405,161.8668055029735
38.0,327.2788261241098,135.836265651079
38.0,333.023828697867,180.47499467543483
38.0,341.27816149011994,154.94267272608872
39.0,11.624521704638813,91.15434753198842
39.0,28.004682878320637,55.62685291131755
39.0,32.65840097204488,30.052200539314786
39.0,34.488931971282454,70.58994920217367
39.0,44.805419598743995,54.41610644173186
39.0,73.57249356552911,199.96516445249068
39.0,74.57570795423064,148.02934754519475
39.0,81.15092627902874,193.68612559556442
39.0,82.56428334116374,149.00451071651577
39.0,96.97776563479661,100.46182362668506
39.0,97.90932655502009,140.16439177694048
39.0,99.38963384149243,13.663663858609704
39.0,100.96796662771247,8.684903792417607
39.0,106.05321080813528,16.861814905604465
39.0,107.48443746341731,281.6655179557254
39.0,111.04662227999641,25.794126760149823
39.0,111.49382761702053,132.92409841292178
39.0,123.5814992433345,144.76967261090613
39.0,158.84792277079146,8.860529921422623
39.0,175.22728180774112,144.65703708514877
39.0,175.611385495511,170.2662299642813
39.0,182.06172034278183,296.2958075965971
39.0,186.62492091566193,25.994167183455293
39.0,187.74145645246554,105.5874767121274
39.0,193.3807964913787,277.4392312699067
39.0,200.8122954257736,219.79788961359006
39.0,205.74347579316571,285.0261650938848
39.0,210.47978510314147,121.0552800245853
39.0,211.27319687848558,153.83798918991
39.0,212.6592257930831,15.944851940395049
39.0,219.40682889929693,33.63997250272674
39.0,220.31065895039262,7.427165195748829
39.0,229.0236236586035,245.19385847741637
39.0,237.56963913323452,25.251952474780197
39.0,250.17436269136257,34.88787067350185
39.0,250.25127313173468,170.55309492674434
39.0,265.0636534440649,282.91903821269335
39.0,267.26540529049566,155.30823524646163
39.0,272.10562749482824,196.96973859303262
39.0,300.9207676304176,261.005501379543
39.0,306.5330544101331,233.92954250177402
39.0,307.89690803899373,168.43118932173283
39.0,311.8283406578951,87.80350513335785
39.0,318.10967365973346,162.18872733067255
39.0,325.5439379834986,131.51213301082373
39.0,326.3246970524747,167.43107514046036
39.0,331.9669414631352,180.85266706356816
39.0,341.86913076646107,154.63096658451659
40.0,12.015189413190443,90.61203261224502
40.0,29.939700810053044,37.11640606905115
40.0,32.60189831464537,29.734014786732214
40.0,34.07070063760123,69.77376252496582
40.0,38.419975477759316,19.424990077404154
40.0,44.63407238427154,54.129045577799275
40.0,73.38868645043388,199.3966729456086
40.0,81.20841376571124,194.58636641730925
40.0,87.12826718204444,148.41301715393035
40.0,97.09102640306382,140.27476511392487
40.0,97.00879454519793,101.6698988952705
40.0,99.92709187423239,13.307673437635072
40.0,101.05329667936334,8.730346483037964
