"frame","x [nm]","y [nm]"
30.0,294.2955567792061,206.24474797148213
30.0,294.0116015091163,330.8588971166986
30.0,336.7900947052659,176.20085395724857
30.0,338.6839453000175,143.31057360710247
30.0,338.8674914485309,159.8693087627606
30.0,344.35610840751923,171.22820510078049
30.0,355.75396750168716,204.27989003469418
30.0,360.01156311667665,283.64603369745294
30.0,374.52388727959215,281.47782941261124
30.0,382.3433652761703,252.1340264663624
31.0,14.986537600110328,254.0262190770139
31.0,18.678098330368055,85.24250720404748
31.0,21.039341165118437,290.6194878444582
31.0,26.37239565656251,193.59529614719713
31.0,33.25483718371117,166.02131040671134
31.0,38.60167121267463,276.7546786510552
31.0,39.38174629416553,232.2106017558704
31.0,41.39455218763471,369.35699188277226
31.0,47.30295245087488,57.14820970553907
31.0,51.982750773192244,95.97127354939036
31.0,52.81019316362246,282.0681055501015
31.0,57.60524925265392,325.80982813148864
31.0,66.95824277465113,248.57209571507516
31.0,81.45436135342564,139.59488457359978
31.0,91.25859166064295,206.88422068588912
31.0,92.41354797792933,76.3875197376027
31.0,95.1269880440847,189.15109079676014
31.0,100.25347378862098,119.15053359273283
31.0,107.57614457944169,114.95947362589595
31.0,110.42898248913738,342.4164573711778
31.0,111.87812338457258,157.59466617175
31.0,114.62510827817421,299.27634065176295
31.0,114.72131116153108,327.2566206420241
31.0,118.83879611352397,130.5818251418579
31.0,121.23560689668528,136.37900639179492
31.0,121.7414175605828,195.99333137078904
31.0,122.64631256399649,218.27495011661628
31.0,124.33314406358198,209.99507040293278
31.0,124.96629882250686,291.9529727333904
31.0,126.16792680797192,193.29348418544018
31.0,132.9983305973496,52.9065640309206
31.0,138.0730378758696,346.0091886966132
31.0,142.2595730324694,192.60720064646165
31.0,147.77297953937932,183.52936397242124
31.0,149.678207196021,250.49775756604063
31.0,154.3153083710948,268.36875881834584
31.0,159.9558493011742,156.0971357869239
31.0,161.99294374311106,253.78414883187082
31.0,162.59957941951882,386.9461275349538
31.0,175.57459864383463,147.51865561754076
31.0,185.29006826662788,360.05520759828494
31.0,185.28281334464913,360.0613105409345
31.0,196.64866174926883,129.78421065569574
31.0,200.4494190550825,232.0991841136233
31.0,204.4551411730412,72.64476886238347
31.0,213.2378059459589,354.84368252867876
31.0,214.72030335862596,116.58443937044765
31.0,221.7817836912539,120.65597058227912
31.0,224.9186101273973,306.8535581067377
31.0,228.09139198165562,246.2373651746202
31.0,237.8824987442323,248.64012347092503
31.0,240.99403128744225,77.22133816975719
31.0,245.5,282.03147150934876
31.0,247.58696277409527,166.11852831811063
31.0,247.7755866682792,251.2976059256849
31.0,253.9829249241944,281.73524221841916
31.0,253.3422528747128,316.2294643563848
31.0,254.87986872742732,208.13655838993597
31.0,256.36608073908235,83.23068891869698
31.0,259.40075439378126,327.54556663229164
31.0,263.0460284815397,139.8449603608975
31.0,263.8304050842604,83.12089967556224
31.0,266.0661710684761,242.635687683428
31.0,266.06575078890575,242.6346619497199
31.0,267.61539156095165,87.2878908551123
31.0,267.7238275717248,282.63694544220925
31.0,270.96973126931897,289.0396894856989
31.0,273.2019099961262,83.26704816196312
31.0,273.1911189968817,114.98426904372722
31.0,276.9742469145754,245.92596919231204
31.0,277.0268240072628,276.02870766022016
31.0,277.53369215787774,283.9982899346862
31.0,279.80591471936987,193.00581569472874
31.0,279.4400800367612,371.8622578523651
31.0,280.9058446433402,206.70037071664822
31.0,286.10395371834,226.97120753931185
31.0,287.35905493407614,63.98421747968292
31.0,290.5201488633808,217.62309756359298
31.0,293.93486367306156,368.3468396036653
31.0,295.33678795788734,207.02630152323476
31.0,302.13914913657214,371.39091787264664
31.0,305.6694348746675,57.61855811560017
31.0,315.325612348633,144.38809788253704
31.0,334.17947797759405,371.2441491876447
31.0,336.42068602710253,174.930656600728
31.0,338.04023918412935,158.89530354357703
31.0,335.85068290855867,370.76974810942573
31.0,339.12655617685243,143.01449089511706
31.0,345.08421510901144,171.63796792414306
31.0,354.8464914688145,353.702073784204
31.0,356.06181152274553,204.0288763056137
31.0,358.17115844587676,282.475469336394
31.0,374.9608787099161,280.734906004529
31.0,378.7716682186748,52.97132352008368
31.0,381.43889264220365,252.49066432762876
31.0,390.76118199332205,29.79772745621721
32.0,9.498144765557399,290.38766309265463
32.0,14.053084374445708,253.40417828287727
32.0,17.479468404275185,265.2977725028118
32.0,18.398313342607974,84.03302829573849
32.0,21.601291831794942,291.0304026965515
32.0,25.944083881397056,193.02653217048336
32.0,26.03937666213674,147.9036372687666
32.0,33.41137883135868,166.24432719830057
32.0,37.826820098835356,276.3799551838055
32.0,38.31919437221214,231.79352284900713
32.0,40.861617999313,369.92902323045814
32.0,45.89116038008291,56.88948025874817
32.0,52.61598788853814,282.4004114487764
32.0,57.542018912770104,325.81101776790723
32.0,66.19662676770817,247.3669515778402
32.0,76.90446617429157,103.03009772400523
32.0,80.39268748620616,139.2502917797511
32.0,82.30299926540512,103.08867663412575
32.0,91.82026507794326,207.60121907739352
32.0,94.82972660661783,188.74882317558405
32.0,107.08197665926258,302.48443160815464
32.0,108.07099738280131,116.05374561888135
32.0,110.85563524884441,343.03278585526783
32.0,116.77653241390118,327.37193515614655
32.0,118.93705287119323,130.6631031001711
32.0,121.9751202670398,196.89193097906897
32.0,122.62116534439376,217.37139295249233
32.0,124.17517359509027,210.19403548878574
32.0,126.74908450115689,52.97856176572473
32.0,126.36128781794079,192.54448051455205
32.0,128.793603305022,301.75404955198655
32.0,128.10841154337066,370.96530492765214
32.0,134.7027193666985,281.9237004959455
32.0,141.36448072493033,350.8083450737993
32.0,142.54230648476587,193.29700749215266
32.0,145.42258318278317,25.356208812254078
32.0,147.523541710064,182.9931445130572
32.0,149.4473928604805,250.16938067016102
32.0,153.53385858895368,268.5352606944053
32.0,160.45854090741858,156.75074945949817
32.0,161.50995950742643,254.9699819382555
32.0,162.40006643410476,387.1936017224376
32.0,165.41682845841007,144.84832279804024
32.0,175.2971486996162,147.9642838599863
32.0,185.01050828981576,360.7040096348265
32.0,196.13273661663675,129.33357331600357
32.0,200.15297500218728,231.6204582985605
32.0,204.57100141803497,72.59331598809065
32.0,207.19726345919725,120.27995742757415
32.0,212.76039767592607,354.5589864241523
32.0,214.67488416939094,117.17869317511922
32.0,221.31228630385158,102.20321103797401
32.0,222.01155321048688,121.0155229100067
32.0,224.93782627518644,30.93379759493028
32.0,225.72170790552718,306.18951451205305
32.0,227.2017225342654,246.77146421756385
32.0,246.87769857126727,166.35026951614094
32.0,248.05740338144443,252.5078448611646
32.0,252.00951689773956,76.49710520045758
32.0,252.07752659388692,379.3223567718572
32.0,254.58479164597432,208.456881434054
32.0,256.77731152354545,83.92042608160993
32.0,259.89846951225775,327.48640004477085
32.0,258.633235102652,83.62428032929864
32.0,260.3652588353695,280.45822573225485
32.0,261.90938427284186,324.4890854308588
32.0,263.0350705017889,140.17163969579008
32.0,265.71461089091076,281.1233502553576
32.0,268.59908139619705,209.11389191538123
32.0,268.7488210361174,324.1739261532744
32.0,272.4143184502362,115.81747244131934
32.0,274.0861575403003,83.12220088647672
32.0,274.09087438168285,83.14016246556896
32.0,277.50418402324067,120.94942717144771
32.0,277.8911558487902,247.59384666205878
32.0,277.8012603047984,283.01028206030173
32.0,279.52904115664194,191.8525395945845
32.0,280.17651617241665,371.18731645911004
32.0,285.939026448021,227.67739504350558
32.0,287.47022654997824,63.791256286929126
32.0,288.9344411295402,140.90631347325336
32.0,291.3632381651167,217.54039865885034
32.0,291.36643768017046,247.36258049697577
32.0,294.2594780406323,207.558233205153
32.0,304.2661558466789,370.68467173221006
32.0,315.3848718820493,144.86262148812875
32.0,337.61310470921865,175.33619001643828
32.0,337.6078696083782,175.33680388719873
32.0,339.5034614053024,159.92584217165054
32.0,345.229616016959,171.9416388585497
32.0,356.2138744427645,346.8916393719897
32.0,357.0827876409183,282.87803791934
32.0,358.16758175393636,204.30676459309416
32.0,369.9208193396029,348.016901876005
32.0,376.9795243596194,279.5940142039403
32.0,378.84852133775536,52.111980288823176
32.0,380.6382079668998,252.62800754544705
33.0,9.728660446205458,290.4162027418655
33.0,13.725547629574008,253.14086055075975
33.0,21.875870646617727,290.4861262306947
33.0,26.310790139074335,148.44768033004476
33.0,26.304868503270548,193.56185494500204
33.0,37.98049225014115,276.11241739729445
33.0,38.82256746889656,232.15023915100926
33.0,51.707621309184574,281.9067539068425
33.0,57.39252328974315,325.692891163566
33.0,65.90520261455137,246.94548978153125
33.0,76.32119905599235,368.42488193353756
33.0,80.11599104742042,138.99926260249165
33.0,81.7503797580128,102.08621909743803
33.0,92.90624266332088,78.2869038123936
33.0,92.50626616826429,208.37840878466054
33.0,94.93480057367995,189.27436303606396
33.0,94.93367195232358,189.28296353759444
33.0,108.5754724307028,116.11268083055569
33.0,110.94540470707994,159.08514026250225
33.0,110.36689291843199,343.0421664563802
33.0,118.8410838562767,130.1494056102642
33.0,118.82847494813558,301.11473520129505
33.0,121.75540906638271,196.3480602735166
33.0,123.3655822824546,290.92795529584157
33.0,124.73469959522758,216.833609589804
33.0,125.9548930454391,193.66762927517394
33.0,125.00288476804205,210.27659069014592
33.0,128.825653355332,304.26219339140135
33.0,133.63639991355907,343.0878066227139
33.0,143.1367174170933,193.9950601081788
33.0,145.55671347506438,25.165078595141114
33.0,146.32488402986127,180.94545346308215
33.0,148.67804257812008,249.98430318618296
33.0,152.97783266339772,268.45536284337265
33.0,161.46199379801348,157.0841717403962
33.0,161.0979837619344,255.37772294428436
33.0,162.2678585752758,387.1841849571973
33.0,164.91831164276311,145.0646278345723
33.0,176.08847101452582,149.29125072539242
33.0,185.85933667067138,361.1895904425142
33.0,194.50321116188354,130.05939037064715
33.0,199.85212882275027,231.61844745603517
33.0,204.36632446920802,72.4675947887354
33.0,212.12104520373498,353.9609623146849
33.0,221.44714364142428,102.28503157463165
33.0,221.69844630428634,121.1407513468245
33.0,226.55483894729764,246.49062717211422
33.0,226.1684919136196,305.86685024411224
33.0,247.35444722591558,165.74448418928444
33.0,247.701114292731,252.48664245166364
33.0,251.89047057544272,76.99569393105524
33.0,251.11611554398215,138.47785499931402
33.0,254.45604033528494,208.74247001335547
33.0,256.56881629143817,282.58053561756094
33.0,261.0217981910566,164.96199578544773
33.0,263.12626742342974,140.03828728183774
33.0,263.74613480558986,279.5934900976322
33.0,270.92643287860733,88.51731077350702
33.0,272.9094281675034,115.7171921105957
33.0,273.92979152558524,83.84529967357646
33.0,277.4363041507249,120.56553351683121
33.0,277.76842749617424,283.6161984481626
33.0,278.90951094790637,246.41310319861788
33.0,279.07881611536226,191.7008327768667
33.0,280.2817932253454,371.40990535589054
33.0,284.62070637322637,228.99089624872565
33.0,284.6408026127433,343.73317152636577
33.0,289.2014716815704,141.73748159147925
33.0,290.58105652995266,217.349290732282
33.0,292.4051303449554,248.0513380595574
33.0,294.46853073686117,368.330693976093
33.0,295.27324364266605,206.96010089805088
33.0,307.6402488466548,58.29014328820559
33.0,311.0123215821755,378.01436955790876
33.0,313.2909417132749,144.5124129490131
33.0,322.9487726401959,75.34759029789359
33.0,337.11759076850524,175.94153990902734
33.0,338.7351528895822,159.77171690719553
33.0,339.9758253953419,144.64064284274048
33.0,345.23424548598337,172.08977489891183
33.0,355.7249711227526,346.7198918827011
33.0,357.44747582369973,282.8226926680211
33.0,358.64713699803406,204.56165574619092
33.0,377.19821088652054,280.6232684169934
33.0,380.52903964528394,252.59627409365487
34.0,18.040735667697977,265.9720044076444
34.0,22.264079325061353,290.36256398897905
34.0,25.95887923368115,148.04785049142689
34.0,26.051814516825754,193.23541589765108
34.0,32.102447915807005,165.61380078553302
34.0,37.54382749351919,276.75266427279837
34.0,39.147229436798995,231.96673639027892
34.0,51.344890040214494,281.9477385330062
34.0,51.13277604841974,345.1430363577831
34.0,57.49488171691407,325.4107812068553
34.0,66.07150842440792,248.11022040166895
34.0,74.02767722303386,104.91257116282011
34.0,80.74133461174367,138.92233679105664
34.0,91.83412482792592,207.24670039426508
34.0,93.05456476459177,77.97431038092019
34.0,94.49017946160495,190.43719126655301
34.0,107.1800959218632,303.27547612246934
34.0,109.95702907433851,342.719464494224
34.0,111.38106327634374,158.39359251729692
34.0,117.96830455274292,100.07016967829333
34.0,119.41439977157984,131.03148980318042
34.0,121.16276103874293,135.0816103739451
34.0,121.54600088565493,196.34158902579188
34.0,124.69382381323095,211.98229012830708
34.0,124.80115608080656,214.52054693795122
34.0,126.26065678046027,193.97912249625367
34.0,129.25076450887354,302.86719776365874
34.0,135.61894607083062,282.2180696966949
34.0,144.00879743991445,180.4818930510704
34.0,143.60530267546102,195.5442691849722
34.0,148.74568279675174,249.2246019407937
34.0,153.2887566599407,268.163129253624
34.0,156.6007891175797,332.2666376025996
34.0,161.55452708173775,158.55761119925222
34.0,161.712858224187,255.2917658239393
34.0,162.04507487481902,386.70796357229517
34.0,164.6559395632002,144.69642584033332
34.0,176.03870092177718,149.9039763548605
34.0,193.00393737018155,376.34362421630965
34.0,195.14113390099166,130.98514196009418
34.0,196.90127112380813,362.12828978841907
34.0,199.62979595342384,231.45921461547556
34.0,204.64033019279893,72.22899302367703
34.0,206.20724880843164,236.9340936110611
34.0,211.8919189495188,353.68978048360356
34.0,221.10188717609986,102.4312701135715
34.0,221.59317810346397,121.14674031104695
34.0,225.8112016453736,306.00126282889175
34.0,226.45897150689612,245.28827001529027
34.0,245.70695880477243,311.648538436565
34.0,247.60523975642275,165.77532321449794
34.0,248.0254730497531,252.53548296224605
34.0,252.22972418606116,76.7325305147239
34.0,252.06575236739232,379.1347278696952
34.0,254.3296466964242,207.4715508691125
34.0,259.2075247930268,82.27728743082122
34.0,262.4331468174271,140.03751961720639
34.0,262.2648419826818,326.43953722855747
34.0,264.0093933178921,280.5319537428404
34.0,264.53016766533585,285.60439636056617
34.0,266.87985618155244,241.3532894863326
34.0,270.3614937753328,88.38537462649124
34.0,270.65018508462146,233.66769920278182
34.0,272.8278354504679,115.09424302359672
34.0,274.79087397973603,84.41857385983069
34.0,277.60878144451794,120.58460444447114
34.0,278.18002537319137,283.6540115408687
34.0,279.8777180970311,192.1743355488273
34.0,281.04950906775883,371.2180977136356
34.0,282.2920792228748,206.46443207069217
34.0,285.8314610965479,63.90451983562022
34.0,289.49185605742014,141.94532364381556
34.0,290.742420765878,217.5095828904276
34.0,292.7554653249544,246.4027594309015
34.0,294.0518070556272,329.93878097494377
34.0,295.580377916204,207.19509856609164
34.0,295.13528537967017,368.0465731243607
34.0,302.39461543919515,373.3984573568989
34.0,310.8392474903539,377.36130671311804
34.0,313.94521391420756,144.1409992722564
34.0,322.75937822914005,75.21539726444271
34.0,337.2352548947265,175.1332624518891
34.0,340.03347387653844,144.90936590435606
34.0,345.056388236489,171.45521432920688
34.0,355.04357995628135,352.9725470445904
34.0,356.91694983145544,282.0053962513199
34.0,357.8972077221619,203.7534267354227
34.0,362.25585221525415,60.46258730804216
34.0,366.5259038410382,370.9882913155374
34.0,378.288069874839,280.4117101738606
34.0,380.6985444684189,253.10982366305282
35.0,10.101536951102654,290.89871645851866
35.0,17.844654446095674,266.41461603629193
35.0,22.347104469201096,290.7561633095105
35.0,26.24584926022972,193.4651342419257
35.0,30.73166105088229,266.03908099980015
35.0,31.444967102493212,164.964569967178
35.0,37.11733688538311,276.16015215107075
35.0,39.40117405654076,232.50738381256193
35.0,50.64650378411339,283.261790260034
35.0,50.558021060862856,344.42521639025273
35.0,57.66616470732768,325.63470312226576
35.0,64.47843173251917,247.39165368067097
35.0,77.54802451025292,368.69509197309276
35.0,81.34707711522167,139.37275231566002
35.0,91.64691760819903,207.73547899661287
35.0,92.66874387132619,77.44560967471446
35.0,94.93030076965984,190.65484077118248
35.0,106.97038328325776,303.27764343304256
35.0,109.02349179639845,343.1801230897066
35.0,111.46796334223042,115.47514933368925
35.0,116.55050368089657,301.4221928546781
35.0,117.76542234094231,131.71612375889725
35.0,121.82702851953582,196.85835501882187
35.0,124.78590017410329,211.8934286214465
35.0,124.77903729636697,211.83682535454886
35.0,125.69904581643895,370.8521614860118
35.0,126.07013961044245,194.55084967037575
35.0,129.26407812068936,302.84609148457344
35.0,133.10132181522548,52.85947650443011
35.0,134.80674272473263,343.08747649762654
35.0,139.22216451226447,348.2593179707362
35.0,141.04434153786173,195.84594503382982
35.0,144.37946676201113,180.31939028077923
35.0,148.25688856444756,249.05924430986454
35.0,156.36150181640738,330.23020600329676
35.0,161.69447981249664,255.61887975080882
35.0,162.1327707102221,158.95926249145217
35.0,162.07329899508116,387.32211479588386
35.0,164.12780617059462,144.43544456290144
35.0,176.176618459279,149.6144509241399
35.0,185.95668253122705,362.75982302215306
35.0,194.8524852815756,130.98687201314397
35.0,200.18484347127426,230.60167750027955
35.0,204.08147888722397,72.39090011903454
35.0,214.34064212947393,117.27123991929545
35.0,220.82914068474503,102.34172239820913
35.0,220.56382951562068,121.58568710753377
35.0,226.10328399318627,307.3815044929554
35.0,226.46684456381504,244.09976909202382
35.0,247.6427328035434,166.1912935518269
35.0,248.1752122119119,252.68628335743125
35.0,255.1618858123526,207.88310730425738
35.0,258.19465346496816,277.21367911376313
35.0,259.95256928531415,328.26352938756986
35.0,262.67598534327215,140.00976963112268
35.0,264.4762950166019,84.1614986965909
35.0,264.34102732021245,280.19125421021914
35.0,267.78139154806115,241.9291488934934
35.0,269.4497732040082,89.23715712296428
35.0,271.04743811365773,233.6608984086851
35.0,272.57035659421445,115.26884143635465
35.0,273.21015377935674,84.8694842869889
35.0,277.0372200856501,120.95578252277474
35.0,277.8627850642689,283.27352548630057
35.0,281.37802518851674,292.21475145267016
35.0,281.3777957706895,371.6361476105491
35.0,284.2868295721875,344.1579109781076
35.0,286.6919983419949,64.71495369404732
35.0,289.309365281478,141.59514343839808
35.0,290.54601668420634,217.5639261352796
35.0,292.8949209034342,246.6602779259202
35.0,293.9551047967774,329.34061042951475
35.0,296.0963125749664,206.2702557310579
35.0,303.22971164022726,371.68338396019993
35.0,336.34272855106275,174.84930424069208
35.0,338.5433095398088,143.9944840446172
35.0,339.54986254733126,159.53234903979669
35.0,344.7520313546233,172.42898602741874
35.0,357.0592426410035,281.496978475173
35.0,357.6829326376014,203.98567490426169
35.0,379.35401805582546,280.71335573766373
35.0,380.2209523813969,52.059165245719754
35.0,381.45766357532705,254.09627794344337
36.0,9.673330224978722,290.33018586203724
36.0,19.12641832065675,266.3758674823633
36.0,22.03255840618878,290.6063669057405
36.0,26.29340883737529,193.44465167371422
36.0,31.705470649068356,165.1229218556043
36.0,36.20006086388153,275.23277472597835
36.0,39.07440345249589,233.05042272572078
36.0,45.245141251992244,54.92016628224995
36.0,48.66534280852976,148.01282642189423
36.0,50.383460459741706,283.8044471158998
36.0,50.972424613040815,344.733935243663
36.0,51.050086489129264,97.81931922149577
36.0,57.61680810225076,325.64883352830185
36.0,65.44987733744529,247.2278039151469
36.0,75.00050443476366,106.01714306105872
36.0,77.99759919187417,370.16821624200145
36.0,80.55151134288711,138.51083462507628
36.0,92.911208900341,76.87788970306157
36.0,92.40450857579235,208.21815692940507
36.0,95.51003826429375,188.72290562400667
36.0,99.35428409352919,115.70316611735096
36.0,107.91907282191823,342.97633270276293
36.0,111.70012768041194,115.46513681120395
36.0,111.35326548209902,158.8236767237285
36.0,116.06571105981452,324.19449230072587
36.0,117.98001054607823,131.7071563259053
36.0,117.50977829168139,304.9203556441608
36.0,121.46279721717423,196.5767178078466
36.0,122.16159925214295,212.3459505910622
36.0,126.30313436223102,194.71438100226825
36.0,128.5449328499095,303.3129952164332
36.0,134.68248701221142,343.1817403248475
36.0,141.42502454768862,195.260793929916
36.0,142.7841281824229,23.14566016889961
36.0,143.31958698442986,179.99386238891074
36.0,144.35533125741046,348.9934115455407
36.0,147.74815922654443,250.18694003309707
36.0,152.51400260595963,268.84536687357036
36.0,162.1010328169047,159.3254572807603
36.0,162.34365801004535,254.80715153252154
36.0,162.2010166093604,386.86163574713333
36.0,163.8587847603631,351.82222094283907
36.0,164.8418017482886,144.6088242799696
36.0,177.16412240645982,148.54558857656838
36.0,186.04258974960985,362.9641955195963
36.0,196.19458440949344,131.29122651017434
36.0,198.10547678601793,384.1567449061647
36.0,199.28190262643116,355.24065489148484
36.0,202.47413011469735,231.2910084216971
36.0,203.96007038209953,73.10589954959444
36.0,212.84194663647438,354.86503871884344
36.0,221.3269994601032,102.14872806910776
36.0,221.24320645996767,121.40951521523898
36.0,226.58875151474237,244.90651783034784
36.0,226.21559422807482,307.5959671962026
36.0,245.2970061899958,281.8516172018574
36.0,247.18597354480494,166.6614286151356
36.0,247.44084844638232,253.53770596767228
36.0,253.22745423886226,75.6688267154315
36.0,254.02811728078044,324.8827406159528
36.0,256.02884624867716,208.11115503974204
36.0,262.88160186065346,140.00456741670354
36.0,263.12168840513493,84.96234108473233
36.0,263.5,269.3836715531491
36.0,264.2322887127669,282.11993570734694
36.0,270.528168927257,89.89432838145594
36.0,271.9629825558962,231.22046525890516
36.0,272.8031328162129,84.9372815546124
36.0,272.6210146470711,115.71740902014892
36.0,277.8793535047391,120.88612495596199
36.0,278.09787578312864,283.96302609163433
36.0,280.3013755243403,192.47730813715333
36.0,280.0908153645166,244.8919030816596
36.0,280.66050927819265,372.30303856119446
36.0,284.34103195353856,230.1913980499993
36.0,285.33845091522903,343.8322824668976
36.0,286.75240648527097,65.20106629987873
36.0,287.3642860516015,142.25736380511887
36.0,290.99779622472965,217.71892823450725
36.0,293.2784624004103,246.595838122073
36.0,296.16010638658827,205.42474844707613
36.0,296.8289248331376,369.91722831176963
36.0,297.80539366552364,343.20195535639965
36.0,302.4791703529686,143.04594233702758
36.0,302.9023236665082,370.57440539031523
36.0,307.7306779265294,56.208723344762724
36.0,317.0306298581729,144.30607254973637
36.0,336.9803123126532,144.5514559374994
36.0,336.9017787251944,174.80636857685968
36.0,339.60554757089795,159.7495582824906
36.0,345.52444019176465,174.26502591553432
36.0,357.7359826311815,204.16498994082457
36.0,358.31641116641794,282.3258716664682
36.0,364.5546949467892,60.402677113123374
36.0,369.03832484276774,352.93975744912206
36.0,380.19960928647504,254.1456944614179
36.0,380.92094976388057,280.456084871653
37.0,18.075027689394414,266.9646770269598
37.0,21.043747057576844,288.9356446705621
37.0,26.015120864370328,193.09222109193823
37.0,31.360492473057953,165.15215129032245
37.0,36.984497189963164,275.57459323395557
37.0,38.82927790722258,232.88709157221123
37.0,40.786078851746296,369.8680052071923
37.0,50.58525025449034,284.334895122239
37.0,57.54596594835359,325.606194402312
37.0,64.92011660495132,248.60368626324365
37.0,81.27574275490926,139.53375843931266
37.0,91.85791705478047,207.54544178995047
37.0,95.16452879612119,188.31123502521143
37.0,99.12778809576648,116.36517969146439
37.0,105.99404957117437,303.91407369711914
37.0,107.28350270634498,326.89692310515466
37.0,111.57619474241349,114.93184954962095
37.0,111.72348160205287,158.08060804542487
37.0,116.50693237699582,301.8759958816103
37.0,118.5118197323836,131.73251421122714
37.0,119.4066964186091,101.49436932101868
37.0,121.43764327648344,196.45051472128273
37.0,122.81059211127526,211.55646201741519
37.0,126.3179450627719,195.11801671412798
37.0,129.48911278704188,303.38444351340735
37.0,135.18800404522767,281.69669716221506
37.0,136.3071189405794,342.91933601568905
37.0,138.9501622788324,350.1627244833243
37.0,141.9152665951475,23.139836436330683
37.0,142.678693900322,195.14772559513133
37.0,143.59472048162505,179.73578445828215
37.0,144.99340778125992,347.9877843558037
37.0,146.80127134329692,250.04384747506842
37.0,151.98536774590892,268.9588354339275
37.0,162.13559758434585,387.07640124998346
37.0,164.23907474404822,143.32487954050063
37.0,186.17412451457093,363.43299979797376
37.0,192.8668116319515,377.2874908998631
37.0,196.0206502989491,132.31530585053986
37.0,196.96902338267847,362.7947580292069
37.0,202.44032199561371,229.50942634296797
37.0,203.63833428448402,72.3958166703162
37.0,213.28625034639947,354.29863893314035
37.0,214.5914792263839,115.80315057160307
37.0,221.25884444085187,121.50526588524602
37.0,224.82438150846554,246.65161965593342
37.0,226.7358641648116,30.80163604237748
37.0,226.40355326117853,307.4622498531394
37.0,236.2364746531309,249.00955329021346
37.0,247.30794786549316,166.09989495679883
37.0,248.77438661396823,253.77311941889005
37.0,252.6041389399851,84.19625866670536
37.0,252.90528148684007,378.5
37.0,254.01206877375762,75.0088656863028
37.0,255.60182292420927,207.4421267119043
37.0,258.6148610321114,327.5607340285296
37.0,262.9793018341673,140.0948461280106
37.0,262.93524995847935,250.65925008249528
37.0,262.0464341870002,254.22623558910527
37.0,263.018030178007,86.77339315714647
